t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1500230235,108927,12.998632,70.785913,73.514108,60.938892,events/second
1500230244,109624,13.066215,70.975485,73.461984,61.060097,events/second
1500230254,110282,13.128994,70.104833,73.194429,61.106949,events/second
1500230264,110983,13.196737,69.702378,73.005012,61.176546,events/second
1500230274,111688,13.264794,69.805640,72.919445,61.278444,events/second
1500230283,112399,13.333401,70.074066,72.873265,61.391428,events/second
1500230293,112820,13.367486,65.967691,71.932752,61.202887,events/second
1500230303,113439,13.424921,65.462214,71.632526,61.220442,events/second
1500230313,113958,13.470400,64.524530,71.233818,61.201325,events/second
1500230323,114577,13.527579,63.014980,70.683852,61.126388,events/second
1500230332,115116,13.575189,62.140210,70.253055,61.087214,events/second
1500230342,115762,13.635290,62.027835,69.957626,61.088613,events/second
1500230352,116398,13.694073,62.323557,69.759389,61.119718,events/second
1500230362,117023,13.751425,62.227190,69.495143,61.126127,events/second
1500230372,117606,13.803712,62.405960,69.295266,61.151246,events/second
1500230381,118209,13.858222,61.516548,68.876525,61.099935,events/second
1500230391,118816,13.913073,61.341301,68.598467,61.092182,events/second
1500230401,119379,13.962649,61.141150,68.319445,61.081173,events/second
1500230411,120019,14.021105,60.873834,68.021785,61.060534,events/second
1500230420,120655,14.078957,61.277637,67.873571,61.087492,events/second
1500230430,121264,14.133528,61.471694,67.700300,61.104162,events/second
1500230440,121868,14.187389,61.619320,67.526754,61.118505,events/second
1500230450,122469,14.240777,61.127005,67.225003,61.087444,events/second
1500230459,123026,14.288930,60.536941,66.902136,61.046614,events/second
1500230469,123627,14.342076,59.661979,66.508249,60.978650,events/second
1500230479,124257,14.398459,60.708543,66.507842,61.039643,events/second
1500230489,124919,14.458415,61.030251,66.383689,61.058066,events/second
1500230499,125594,14.519736,61.782969,66.370673,61.112624,events/second
1500230508,126226,14.575949,62.868531,66.453294,61.198637,events/second
1500230518,126855,14.631687,62.990406,66.357539,61.224186,events/second
1500230528,127480,14.686836,62.566494,66.153239,61.211860,events/second
1500230538,128034,14.733687,61.822612,65.881491,61.175133,events/second
1500230547,128666,14.789396,61.624672,65.702661,61.166666,events/second
1500230557,129238,14.838089,61.150749,65.472021,61.139291,events/second
1500230567,129818,14.887587,60.654266,65.226512,61.104541,events/second
1500230577,130414,14.938805,60.375365,65.018695,61.080136,events/second
1500230587,130987,14.987273,60.098348,64.810697,61.053741,events/second
1500230596,131492,15.027860,59.280488,64.484938,60.985650,events/second
1500230606,132050,15.074404,58.038059,64.046702,60.876482,events/second
1500230616,132623,15.122552,57.912607,63.824999,60.836905,events/second
1500230626,133168,15.167402,57.859502,63.620701,60.801114,events/second
1500230635,133768,15.218407,57.902158,63.434711,60.769232,events/second
1500230645,134407,15.273728,58.519079,63.379289,60.779680,events/second
1500230655,134965,15.319728,59.346418,63.393792,60.813133,events/second
1500230665,135000,15.306327,54.044261,62.149573,60.423458,events/second
1500230674,135635,15.360908,51.664193,61.335180,60.165774,events/second
1500230684,136222,15.409934,52.154547,61.121314,60.106527,events/second
1500230694,136775,15.455008,52.909307,60.994534,60.075347,events/second
1500230704,137340,15.501335,53.449676,60.846721,60.035789,events/second
1500230713,137921,15.549361,54.073393,60.737084,60.007779,events/second
1500230723,138450,15.591424,54.255315,60.561185,59.956760,events/second
1500230733,138866,15.620680,53.492684,60.197163,59.841060,events/second
1500230743,139399,15.663017,52.360302,59.727244,59.686145,events/second
1500230753,139981,15.710758,52.983657,59.615678,59.648819,events/second
1500230762,140550,15.756935,53.568257,59.523314,59.617334,events/second
1500230772,141113,15.802337,54.188482,59.460315,59.595050,events/second
1500230782,141633,15.842826,54.176816,59.284665,59.534341,events/second
1500230792,142156,15.883561,53.465241,58.966782,59.424527,events/second
1500230801,142692,15.925656,53.531993,58.803296,59.364515,events/second
1500230811,143185,15.962863,53.600005,58.645661,59.305220,events/second
1500230821,143733,16.006112,52.801061,58.307118,59.183688,events/second
1500230831,144298,16.051156,53.526279,58.283444,59.166133,events/second
1500230840,144897,16.099878,54.412642,58.314148,59.166581,events/second
1500230850,145463,16.144829,54.866141,58.283960,59.147036,events/second
1500230860,145994,16.185799,54.621883,58.123025,59.083442,events/second
1500230870,146556,16.230112,54.886537,58.063560,59.052720,events/second
1500230879,147143,16.277093,55.423991,58.071885,59.044467,events/second
1500230889,147737,16.324743,55.811136,58.066551,59.031855,events/second
1500230899,148333,16.372509,56.262310,58.090268,59.029256,events/second
1500230909,148871,16.413775,56.254040,58.033598,59.000063,events/second
1500230919,149404,16.454399,56.068563,57.937068,58.956928,events/second
1500230928,149965,16.498014,55.830308,57.821874,58.906662,events/second
1500230938,150481,16.536588,55.285793,57.643359,58.834680,events/second
1500230948,151016,16.577163,55.277737,57.563475,58.794543,events/second
1500230958,151522,16.614469,54.434247,57.308848,58.695144,events/second
1500230968,152112,16.660895,54.557549,57.237335,58.655521,events/second
1500230977,152708,16.707874,55.284962,57.304930,58.662639,events/second
1500230987,153249,16.748741,55.838667,57.359791,58.666287,events/second
1500230997,153809,16.791592,55.416944,57.217461,58.603744,events/second
1500231007,154373,16.834786,55.535879,57.184050,58.577177,events/second
1500231016,154935,16.877668,55.476644,57.118677,58.539824,events/second
1500231026,155471,16.917628,55.776398,57.130714,58.528282,events/second
1500231036,156051,16.962283,55.602823,57.045425,58.483879,events/second
1500231046,156619,17.005538,55.665724,57.013857,58.457473,events/second
1500231056,157158,17.045554,56.045831,57.052361,58.454585,events/second
1500231065,157500,17.064140,54.600856,56.715156,58.325684,events/second
1500231075,157930,17.092210,50.617551,55.791163,57.996235,events/second
1500231085,158452,17.130165,50.873289,55.679223,57.934313,events/second
1500231095,158971,17.167713,51.410868,55.637121,57.895242,events/second
1500231105,159480,17.204103,51.198110,55.452478,57.808021,events/second
1500231114,159935,17.234594,51.117166,55.296482,57.729459,events/second
1500231124,160391,17.265128,50.202362,54.959962,57.588920,events/second
1500231134,160850,17.295908,49.147198,54.577894,57.431054,events/second
1500231144,161311,17.326858,48.577697,54.279875,57.299175,events/second
1500231153,161742,17.354512,48.153197,54.004577,57.173154,events/second
1500231163,162214,17.386501,47.496409,53.670522,57.025441,events/second
1500231173,162702,17.420127,47.896747,53.553494,56.948921,events/second
1500231183,163151,17.449525,47.947138,53.378150,56.852267,events/second
1500231193,163574,17.476075,47.061642,53.008927,56.689318,events/second
1500231203,164074,17.510786,46.727854,52.737757,56.556979,events/second
1500231212,164536,17.541363,47.218681,52.647511,56.484472,events/second
1500231222,164970,17.568911,46.753980,52.370514,56.348727,events/second
1500231232,165419,17.597987,46.325431,52.093228,56.211220,events/second
1500231242,165865,17.626682,46.191032,51.874125,56.091797,events/second
1500231251,166224,17.646081,44.941248,51.424851,55.893989,events/second
1500231261,166634,17.670847,43.991413,51.008036,55.704042,events/second
1500231271,167088,17.700221,44.047098,50.788475,55.578071,events/second
1500231281,167564,17.731862,44.293168,50.618705,55.467854,events/second
1500231291,168053,17.764809,45.231957,50.611589,55.411863,events/second
1500231300,168519,17.795259,45.400396,50.470430,55.311202,events/second
1500231310,168990,17.826171,45.807154,50.389767,55.230453,events/second
1500231320,169449,17.855754,45.476635,50.170150,55.103012,events/second
1500231330,169873,17.881591,45.608160,50.046113,55.006798,events/second
1500231340,170318,17.909575,45.047201,49.779407,54.862013,events/second
1500231349,170751,17.936252,45.332278,49.685036,54.774039,events/second
1500231359,171146,17.958879,44.613459,49.387521,54.617458,events/second
1500231369,171602,17.987852,43.941657,49.083941,54.457147,events/second
1500231379,172038,18.014673,44.022267,48.936066,54.348131,events/second
1500231389,172462,18.040180,44.375137,48.849782,54.259218,events/second
1500231398,172880,18.065009,43.255074,48.464442,54.069600,events/second
1500231408,173326,18.092707,43.746198,48.399739,53.985925,events/second
1500231418,173784,18.121599,43.946351,48.288610,53.886671,events/second
1500231428,174193,18.145327,43.816429,48.121130,53.768513,events/second
1500231438,174613,18.170150,43.449299,47.900949,53.631865,events/second
1500231447,175065,18.198248,43.449402,47.753718,53.518843,events/second
1500231457,175494,18.223899,43.299825,47.583940,53.398102,events/second
1500231467,175945,18.251780,43.671492,47.522313,53.313057,events/second
1500231477,176395,18.279498,43.812756,47.426454,53.216775,events/second
1500231487,176770,18.299395,43.187793,47.181292,53.070544,events/second
1500231496,177208,18.325767,43.111620,47.031700,52.954916,events/second
1500231506,177620,18.349397,43.572939,46.998642,52.878153,events/second
1500231516,178066,18.376488,42.744241,46.704779,52.713884,events/second
1500231526,178539,18.406307,43.363039,46.707737,52.648520,events/second
1500231536,178947,18.429369,43.100717,46.548509,52.529571,events/second
1500231545,179381,18.455059,43.346876,46.487935,52.443061,events/second
1500231555,179787,18.477819,43.312172,46.377001,52.339839,events/second
1500231565,179999,18.480614,41.122699,45.818134,52.086105,events/second
1500231575,180269,18.489352,36.310292,44.647646,51.622967,events/second
1500231585,180676,18.512109,38.233471,44.791891,51.594896,events/second
1500231594,181105,18.537071,38.453487,44.622118,51.462406,events/second
1500231604,181475,18.555950,38.926954,44.525254,51.354415,events/second
1500231614,181863,18.576629,38.706603,44.292261,51.200292,events/second
1500231624,182277,18.599918,38.999183,44.168674,51.082141,events/second
1500231634,182694,18.623466,39.250052,44.051897,50.966342,events/second
1500231643,183062,18.641976,39.529578,43.954931,50.857301,events/second
1500231653,183449,18.662381,38.988353,43.691542,50.692105,events/second
1500231663,183809,18.680001,38.656885,43.468424,50.539656,events/second
1500231673,184227,18.703473,38.847717,43.348815,50.421060,events/second
1500231683,184612,18.723551,38.823770,43.198977,50.292572,events/second
1500231692,185041,18.748046,39.363188,43.169751,50.204285,events/second
1500231702,185444,18.769860,39.736005,43.124790,50.111415,events/second
1500231712,185851,18.792034,39.832178,43.032592,50.003049,events/second
1500231722,186285,18.816891,40.241728,43.012509,49.919112,events/second
1500231732,186727,18.842505,40.739367,43.025759,49.847139,events/second
1500231741,187133,18.864438,41.183640,43.044803,49.778135,events/second
1500231751,187580,18.890456,41.018552,42.945693,49.670171,events/second
1500231761,188027,18.916422,41.824875,43.055469,49.632910,events/second
1500231771,188474,18.942335,42.195893,43.093265,49.572909,events/second
1500231781,188880,18.964080,42.262415,43.079907,49.496914,events/second
1500231790,189297,18.986885,41.998884,42.995628,49.397536,events/second
1500231800,189696,19.007840,41.592885,42.880072,49.288064,events/second
1500231810,190108,19.030055,42.000796,42.923672,49.231880,events/second
1500231820,190455,19.045725,40.801322,42.640217,49.066806,events/second
1500231830,190881,19.069256,40.781923,42.573822,48.973306,events/second
1500231839,191296,19.091642,41.140987,42.591209,48.908423,events/second
1500231849,191703,19.113186,40.813585,42.473530,48.798945,events/second
1500231859,192111,19.134787,40.666949,42.391509,48.701616,events/second
1500231869,192544,19.158832,41.286735,42.467218,48.657403,events/second
1500231879,192964,19.181537,41.277255,42.425837,48.575020,events/second
1500231888,193400,19.205786,41.569875,42.451108,48.515616,events/second
1500231898,193816,19.228003,42.009465,42.515219,48.470164,events/second
1500231908,194195,19.246508,41.423364,42.373695,48.356677,events/second
1500231918,194571,19.264681,40.583107,42.164412,48.220104,events/second
1500231928,194965,19.284591,40.584422,42.113070,48.135898,events/second
1500231938,195376,19.306154,40.362289,42.014536,48.036083,events/second
1500231947,195771,19.326089,40.496656,41.990701,47.961606,events/second
1500231957,196179,19.347267,40.413369,41.922515,47.872568,events/second
1500231967,196599,19.369585,40.480395,41.886042,47.794456,events/second
1500231977,196785,19.368827,40.038220,41.750774,47.683873,events/second
1500231987,197266,19.397079,38.048051,41.246696,47.447130,events/second
1500231996,197696,19.420264,39.205504,41.391955,47.427742,events/second
1500232006,198111,19.441933,39.928113,41.474261,47.388771,events/second
1500232016,198558,19.466696,40.378581,41.515511,47.337081,events/second
1500232026,198984,19.489353,40.663316,41.538170,47.280343,events/second
1500232036,199416,19.512554,41.163403,41.615736,47.243007,events/second
1500232046,199836,19.534536,41.069239,41.582109,47.169567,events/second
1500232055,200278,19.558624,41.503173,41.658071,47.133437,events/second
1500232065,200680,19.578762,41.786699,41.714850,47.092147,events/second
1500232075,201093,19.599933,41.504088,41.655653,47.012710,events/second
1500232085,201452,19.615805,41.104322,41.567934,46.924099,events/second
1500232095,201890,19.639330,40.773581,41.478174,46.834442,events/second
1500232104,202290,19.659118,41.659723,41.643110,46.830780,events/second
1500232114,202580,19.668187,40.880388,41.472422,46.715659,events/second
1500232124,202990,19.688877,39.623857,41.169064,46.554601,events/second
1500232134,203367,19.706330,39.217841,41.029627,46.447979,events/second
1500232144,203739,19.723265,38.930450,40.907656,46.346932,events/second
1500232154,204086,19.737750,38.383347,40.726875,46.225948,events/second
1500232163,204456,19.754428,38.089096,40.585460,46.117424,events/second
1500232173,204808,19.769337,37.543227,40.388796,45.990112,events/second
1500232183,205140,19.782288,36.866882,40.155332,45.849771,events/second
1500232193,205517,19.799551,36.994141,40.074810,45.759716,events/second
1500232203,205865,19.813988,36.606140,39.894450,45.636308,events/second
1500232213,206214,19.828494,36.326955,39.729975,45.517593,events/second
1500232223,206586,19.845182,36.524948,39.660255,45.430119,events/second
1500232232,206957,19.861741,36.121979,39.474034,45.303747,events/second
1500232242,207366,19.881913,36.984709,39.549906,45.264989,events/second
1500232252,207768,19.901374,37.601130,39.597446,45.217862,events/second
1500232262,208125,19.916493,37.729533,39.561057,45.143586,events/second
1500232272,208478,19.931200,37.018176,39.349211,45.010506,events/second
1500232282,208868,19.949413,37.178502,39.308011,44.934120,events/second
1500232291,209273,19.969023,37.654513,39.340396,44.882900,events/second
1500232301,209655,19.986402,38.041456,39.368413,44.831137,events/second
1500232311,210022,20.002320,37.806732,39.274458,44.739091,events/second
1500232321,210400,20.019254,37.679048,39.199728,44.653558,events/second
1500232331,210761,20.034540,37.500609,39.113952,44.564508,events/second
1500232341,211131,20.050652,37.501155,39.061068,44.486451,events/second
1500232350,211516,20.068156,37.444045,38.996968,44.404855,events/second
1500232360,211870,20.082689,37.564582,38.973654,44.337347,events/second
1500232370,212229,20.097668,37.098588,38.827182,44.228669,events/second
1500232380,212605,20.114226,37.264469,38.803861,44.161008,events/second
1500232390,212939,20.126784,36.979518,38.692324,44.064209,events/second
1500232400,213303,20.142151,36.489477,38.529229,43.949753,events/second
1500232409,213642,20.155130,36.281290,38.419647,43.853022,events/second
1500232419,213972,20.167237,35.244731,38.132663,43.696511,events/second
1500232429,214384,20.187042,36.209504,38.243249,43.672262,events/second
1500232439,214786,20.205869,36.691632,38.280844,43.625018,events/second
1500232449,215181,20.224003,37.124055,38.323490,43.580476,events/second
1500232459,215615,20.245764,38.112469,38.493606,43.579633,events/second
1500232468,216025,20.265234,38.585183,38.582277,43.553332,events/second
1500232478,216434,20.284573,38.827972,38.635094,43.516255,events/second
1500232488,216768,20.296854,38.833924,38.646183,43.466254,events/second
1500232498,217123,20.311075,37.967087,38.464931,43.351775,events/second
1500232508,217540,20.331065,38.083430,38.470179,43.299362,events/second
1500232518,217968,20.352045,39.000681,38.651850,43.307147,events/second
1500232528,218385,20.371959,39.203347,38.706020,43.273934,events/second
1500232537,218752,20.387177,39.293035,38.744425,43.236571,events/second
1500232547,219166,20.406742,39.167445,38.733625,43.183184,events/second
1500232557,219556,20.424038,39.486520,38.817406,43.162335,events/second
1500232567,219948,20.441488,39.327391,38.804050,43.109750,events/second
1500232577,220338,20.458720,39.176070,38.790421,43.057666,events/second
1500232587,220706,20.473879,38.937319,38.754154,42.998408,events/second
1500232596,221079,20.489473,38.856110,38.742598,42.947604,events/second
1500232606,221459,20.505687,38.397818,38.649215,42.869709,events/second
1500232616,221780,20.516412,38.224177,38.607387,42.809172,events/second
1500232626,222170,20.533496,37.714477,38.480626,42.719720,events/second
1500232636,222579,20.552302,37.946368,38.504374,42.680846,events/second
1500232646,222992,20.571439,38.662064,38.638699,42.679959,events/second
1500232655,223386,20.588796,38.871297,38.683492,42.650365,events/second
1500232665,223776,20.605749,38.933266,38.700917,42.612295,events/second
1500232675,224118,20.618255,38.531578,38.624937,42.543590,events/second
1500232685,224477,20.632301,38.128852,38.533035,42.469156,events/second
1500232695,224724,20.636036,36.971127,38.275500,42.339029,events/second
1500232705,224996,20.642058,36.851413,38.191666,42.265001,events/second
1500232714,224996,20.623138,31.488298,37.004616,41.820027,events/second
1500232724,224996,20.604252,26.654269,35.791460,41.357932,events/second
1500232734,224996,20.585400,22.562352,34.618076,40.900943,events/second
1500232744,224996,20.566584,19.098618,33.483161,40.449003,events/second
1500232754,224996,20.547801,16.166631,32.385452,40.002058,events/second
1500232764,224996,20.529053,13.684758,31.323731,39.560050,events/second
1500232774,224996,20.510339,11.583898,30.296817,39.122927,events/second
1500232783,224996,20.491659,9.805558,29.303569,38.690634,events/second
1500232793,224996,20.473013,8.300225,28.342884,38.263118,events/second
1500232803,224996,20.454401,7.025989,27.413694,37.840325,events/second
1500232813,224996,20.435823,5.947371,26.514966,37.422204,events/second
1500232823,224996,20.417279,5.034341,25.645702,37.008704,events/second
1500232833,224996,20.398768,4.261478,24.804936,36.599772,events/second
1500232843,224996,20.380290,3.607263,23.991733,36.195359,events/second
1500232852,224996,20.361847,3.053482,23.205191,35.795414,events/second
1500232862,224996,20.343436,2.584717,22.444434,35.399889,events/second
1500232872,224996,20.325059,2.187916,21.708618,35.008734,events/second
