t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1500472531,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472541,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472551,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472560,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472570,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472580,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472589,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472599,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472609,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472618,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472628,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472638,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472647,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472657,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472667,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472676,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472686,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472696,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472705,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472715,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472725,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472734,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472744,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472754,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472763,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472773,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472783,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472792,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472802,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472812,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472821,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472831,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472841,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472851,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472860,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472870,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472880,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472889,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472899,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472909,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472918,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472928,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472938,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472947,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472957,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472966,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472976,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472986,0,0.000000,0.000000,0.000000,0.000000,events/second
1500472996,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473005,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473015,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473025,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473034,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473044,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473054,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473063,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473073,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473082,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473092,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473102,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473111,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473121,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473131,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473141,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473150,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473160,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473169,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473179,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473189,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473198,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473208,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473218,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473227,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473237,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473246,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473256,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473266,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473276,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473285,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473295,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473304,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473314,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473324,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473334,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473344,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473354,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473364,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473374,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473384,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473394,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473404,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473414,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473424,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473434,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473444,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473454,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473464,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473474,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473484,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473494,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473504,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473514,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473524,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473534,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473544,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473554,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473564,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473574,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473584,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473594,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473604,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473614,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473624,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473634,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473644,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473654,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473663,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473673,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473683,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473693,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473703,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473713,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473723,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473733,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473743,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473753,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473763,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473773,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473783,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473793,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473803,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473813,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473823,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473833,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473843,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473853,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473863,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473873,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473883,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473893,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473903,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473913,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473923,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473933,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473943,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473953,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473963,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473973,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473983,0,0.000000,0.000000,0.000000,0.000000,events/second
1500473993,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474003,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474013,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474023,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474033,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474043,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474053,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474063,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474073,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474083,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474093,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474103,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474113,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474123,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474133,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474143,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474153,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474163,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474173,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474183,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474193,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474203,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474213,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474223,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474233,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474243,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474253,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474263,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474273,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474283,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474293,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474303,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474313,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474323,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474333,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474343,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474353,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474363,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474373,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474383,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474393,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474403,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474413,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474423,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474433,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474443,0,0.000000,0.000000,0.000000,0.000000,events/second
1500474453,256,0.087976,0.000000,0.000000,0.000000,events/second
1500474463,1011,0.346247,9.470124,2.012194,0.677627,events/second
1500474473,1965,0.670675,20.795400,4.674120,1.589497,events/second
1500474483,3406,1.158550,36.600116,8.560816,2.932617,events/second
1500474493,4855,1.645828,54.092862,13.214437,4.563213,events/second
1500474503,6059,2.047041,65.762652,17.054324,5.953445,events/second
1500474513,7230,2.434440,73.592703,20.324158,7.178232,events/second
1500474523,8407,2.821252,80.408756,23.526298,8.402763,events/second
1500474533,9575,3.202467,86.212960,26.630181,9.615992,events/second
1500474543,10745,3.581807,90.969389,29.596762,10.803719,events/second
1500474553,11928,3.962945,95.030158,32.472809,11.980551,events/second
1500474563,13115,4.342884,98.470731,35.257327,13.145425,events/second
1500474573,14283,4.714044,101.351778,37.946596,14.296247,events/second
1500474583,15455,5.084078,103.906306,40.571004,15.442127,events/second
1500474593,16644,5.457259,106.018767,43.096752,16.570981,events/second
1500474603,17603,5.752835,105.983309,45.165440,17.562074,events/second
1500474613,18788,6.120104,106.474537,47.254143,18.570500,events/second
1500474623,19948,6.476870,107.879946,49.497600,19.643691,events/second
1500474633,21124,6.836506,109.526949,51.763101,20.737126,events/second
1500474643,22310,7.197047,110.850101,53.938184,21.812981,events/second
1500474653,22500,7.235000,105.285838,54.660172,22.413792,events/second
1500474663,22500,7.211810,89.122538,52.868199,22.166129,events/second
1500474673,23153,7.397402,78.734770,51.815949,22.149456,events/second
1500474683,24252,7.723856,81.654572,53.315317,22.982237,events/second
1500474693,25299,8.031728,85.420222,55.059465,23.905874,events/second
1500474703,26469,8.376577,90.083425,57.048126,24.920234,events/second
1500474713,27601,8.707263,94.016677,58.970991,25.923318,events/second
1500474723,28509,8.965426,94.870019,60.313295,26.741524,events/second
1500474733,29659,9.297835,95.928748,61.662682,27.566741,events/second
1500474743,30793,9.623166,99.070829,63.459780,28.549342,events/second
1500474753,31976,9.961735,101.607710,65.166490,29.510184,events/second
1500474763,33153,10.296338,104.085851,66.891693,30.485715,events/second
1500474773,34315,10.624225,106.311481,68.586784,31.459331,events/second
1500474783,35423,10.933421,107.189257,70.012853,32.350327,events/second
1500474793,36564,11.250868,107.916917,71.386268,33.229341,events/second
1500474803,37722,11.571582,109.093853,72.835657,34.139493,events/second
1500474813,38872,11.887889,110.040857,74.227558,35.036257,events/second
1500474823,40001,12.195864,110.481075,75.498069,35.897659,events/second
1500474833,41137,12.504094,111.149871,76.789408,36.770558,events/second
1500474843,42306,12.820456,111.627072,78.016256,37.626166,events/second
1500474853,43454,13.128563,112.205655,79.244436,38.486565,events/second
1500474863,44422,13.380594,112.548289,80.399841,39.326437,events/second
1500474873,45000,13.513990,108.170071,80.515437,39.819053,events/second
1500474883,45000,13.473527,93.506044,78.304968,39.524518,events/second
1500474893,45140,13.475099,79.151157,75.737826,39.087787,events/second
1500474903,46266,13.770124,78.033985,75.567257,39.432799,events/second
1500474913,47409,14.068443,83.754360,76.869824,40.271099,events/second
1500474923,48555,14.365884,88.336211,78.073982,41.081355,events/second
1500474933,49695,14.659800,92.398887,79.278004,41.895917,events/second
1500474942,50853,14.957280,95.765583,80.426353,42.695976,events/second
1500474953,51927,15.228384,98.320566,81.479874,43.468247,events/second
1500474963,53095,15.525387,100.563233,82.504894,44.233399,events/second
1500474973,54239,15.813661,102.716855,83.557042,45.010917,events/second
1500474983,55400,16.105201,104.590387,84.584723,45.783179,events/second
1500474993,56529,16.385775,106.500603,85.647641,46.570122,events/second
1500475003,57701,16.677155,107.495805,86.539003,47.302071,events/second
1500475013,58856,16.961957,108.844213,87.514548,48.064456,events/second
1500475023,59954,17.228742,109.309505,88.316457,48.770827,events/second
1500475033,61063,17.497150,110.209950,89.192395,49.502763,events/second
1500475043,62161,17.760882,109.222701,89.668530,50.101679,events/second
1500475053,63309,18.037356,109.949710,90.465937,50.807700,events/second
1500475063,64416,18.300611,110.729506,91.273073,51.518053,events/second
1500475073,65488,18.552458,110.918139,91.947064,52.184261,events/second
1500475083,66590,18.811359,110.126631,92.393103,52.773573,events/second
1500475093,67498,19.014150,110.453233,93.040183,53.429221,events/second
1500475103,67500,18.961299,98.163075,91.020662,53.188160,events/second
1500475113,67504,18.909306,83.093249,88.036650,52.600452,events/second
1500475123,68436,19.116828,78.531410,86.845911,52.587614,events/second
1500475133,69446,19.344923,81.039147,87.101869,53.052031,events/second
1500475143,70435,19.565916,83.543165,87.439154,53.542022,events/second
1500475153,71419,19.784300,86.036977,87.846932,54.054177,events/second
1500475163,72399,20.000373,88.405711,88.291691,54.577379,events/second
1500475173,73303,20.194317,89.180097,88.459489,55.006390,events/second
1500475183,74233,20.394339,89.708932,88.590150,55.419741,events/second
1500475193,75233,20.612443,90.548689,88.798842,55.856188,events/second
1500475203,76146,20.805586,91.215425,89.001429,56.288632,events/second
1500475213,77173,21.028738,92.077856,89.252070,56.734229,events/second
1500475223,78185,21.246602,93.801299,89.712643,57.248766,events/second
1500475233,79121,21.442687,93.958472,89.884836,57.665773,events/second
1500475243,80099,21.649066,94.326250,90.095505,58.092706,events/second
1500475253,81120,21.865921,95.352701,90.450456,58.565793,events/second
1500475263,82113,22.074084,96.122440,90.776423,59.028020,events/second
1500475273,83101,22.279790,96.433712,91.019469,59.460819,events/second
1500475283,84125,22.494020,97.182694,91.356587,59.923134,events/second
1500475293,85064,22.684443,97.305626,91.579520,60.345919,events/second
1500475303,86112,22.902843,97.387266,91.781074,60.758769,events/second
1500475313,87166,23.121675,98.822064,92.273016,61.267457,events/second
1500475323,88115,23.311571,99.190974,92.571087,61.710777,events/second
1500475333,89080,23.504686,98.232227,92.582171,62.055440,events/second
1500475343,90000,23.684942,98.652647,92.855326,62.484709,events/second
1500475353,90572,23.772911,92.865307,91.829043,62.475489,events/second
1500475363,91335,23.910421,89.827127,91.212245,62.591836,events/second
1500475373,92092,24.045646,88.053027,90.788740,62.765384,events/second
1500475383,92837,24.177041,85.983258,90.255196,62.895099,events/second
1500475393,93608,24.314507,84.379640,89.771709,63.034406,events/second
1500475403,94391,24.454370,83.535849,89.412560,63.208671,events/second
1500475413,95162,24.590410,82.641209,89.026009,63.367769,events/second
1500475423,95931,24.725233,81.514839,88.576044,63.499619,events/second
1500475433,96753,24.872987,81.536214,88.345074,63.698629,events/second
1500475443,97443,24.986137,80.932582,87.995459,63.853269,events/second
1500475453,98191,25.113542,78.964446,87.338045,63.898140,events/second
1500475463,98984,25.251777,78.889300,87.045512,64.058435,events/second
1500475473,99788,25.392106,79.389864,86.881084,64.256793,events/second
1500475483,100607,25.535533,78.911669,86.531409,64.388816,events/second
1500475493,101386,25.668105,79.165762,86.341981,64.569981,events/second
1500475503,102158,25.798239,79.043089,86.081393,64.722773,events/second
1500475513,102937,25.929483,79.028155,85.846260,64.879460,events/second
1500475523,103722,26.061573,78.515304,85.513544,64.999013,events/second
1500475533,104496,26.190245,78.526398,85.289431,65.150321,events/second
1500475543,105284,26.321773,78.616374,85.086600,65.304469,events/second
1500475553,106055,26.448406,78.437958,84.837581,65.439191,events/second
1500475563,106869,26.585105,78.457072,84.630220,65.583554,events/second
1500475573,107571,26.693334,77.948768,84.328574,65.692866,events/second
1500475583,108394,26.830978,78.389654,84.205162,65.856715,events/second
1500475593,109185,26.960041,78.570332,84.048723,66.006486,events/second
1500475603,109954,27.083050,78.227548,83.794935,66.120253,events/second
1500475613,110663,27.190711,77.929716,83.549140,66.232726,events/second
1500475623,111491,27.327012,77.284187,83.218542,66.312161,events/second
1500475633,112304,27.458979,78.003684,83.181025,66.486515,events/second
1500475643,112690,27.486153,75.138169,82.424585,66.417447,events/second
1500475653,113393,27.590326,72.269136,81.555989,66.300608,events/second
1500475663,114069,27.687440,71.227402,81.032125,66.292780,events/second
1500475673,114695,27.771976,70.878431,80.639987,66.323692,events/second
1500475682,115420,27.880018,70.176810,80.162053,66.320342,events/second
1500475692,116127,27.983202,70.353085,79.874307,66.376415,events/second
1500475702,116748,28.065216,70.051342,79.500675,66.399797,events/second
1500475712,117371,28.147316,68.535776,78.865164,66.330245,events/second
1500475722,117999,28.230181,67.927078,78.394683,66.310074,events/second
1500475732,118658,28.320126,67.225678,77.897580,66.275825,events/second
1500475742,119290,28.403175,67.072054,77.514252,66.275006,events/second
1500475752,119967,28.496520,66.297867,77.003202,66.226759,events/second
1500475762,120637,28.587761,66.863655,76.773501,66.268439,events/second
1500475772,121279,28.671955,66.805261,76.433963,66.269954,events/second
1500475782,121975,28.768486,66.352201,76.017505,66.241671,events/second
1500475792,122597,28.847150,66.740786,75.786679,66.272063,events/second
1500475802,123210,28.923333,65.961162,75.319372,66.219454,events/second
1500475812,123880,29.012508,65.381180,74.883913,66.172965,events/second
1500475822,124499,29.089350,65.224806,74.542586,66.154379,events/second
1500475832,125171,29.178188,65.142951,74.217230,66.137271,events/second
1500475842,125822,29.261730,65.168349,73.927566,66.129057,events/second
1500475852,126494,29.349756,65.361914,73.683597,66.133103,events/second
1500475862,127231,29.452421,65.988226,73.543437,66.169232,events/second
1500475872,127950,29.550455,67.501554,73.620339,66.276713,events/second
1500475882,128624,29.637669,67.619655,73.445727,66.299048,events/second
1500475892,129310,29.727239,67.732411,73.277385,66.321198,events/second
1500475902,129966,29.809513,67.548337,73.058037,66.324229,events/second
1500475912,130633,29.893938,67.251789,72.813643,66.316239,events/second
1500475922,131350,29.989388,67.725498,72.731482,66.360286,events/second
1500475932,132035,30.077114,67.987049,72.625077,66.394926,events/second
1500475942,132718,30.163987,68.206520,72.519455,66.428144,events/second
1500475952,133399,30.250011,68.389093,72.414537,66.459947,events/second
1500475962,134083,30.336327,68.045986,72.207877,66.456010,events/second
1500475972,134705,30.408255,67.458132,71.950703,66.433157,events/second
1500475982,135000,30.406210,66.046455,71.508179,66.345323,events/second
