t,count,mean_rate,m1_rate
1500280934,3,0.0010877447425670776,0.0
1500280944,3,0.001083815028901734,0.0
1500280954,3,0.0010799136069114472,0.0
1500280964,3,0.0010760401721664275,0.0
1500280974,3,0.001072194424588992,0.0
1500280984,3,0.0010683760683760685,0.0
1500280994,3,0.0010645848119233499,0.0
1500281004,3,0.0010608203677510608,0.0
1500281013,3,0.0010574550581600281,0.0
1500281023,3,0.001053740779768177,0.0
1500281033,3,0.0010500525026251313,0.0
1500281043,3,0.0010463899546564353,0.0
1500281053,3,0.0010427528675703858,0.0
1500281063,3,0.0010391409767925182,0.0
1500281073,3,0.0010355540214014498,0.0
1500281083,3,0.0010319917440660474,0.0
1500281093,3,0.0010284538909838875,0.0
1500281103,3,0.0010249402118209772,0.0
1500281112,416,0.14168937329700274,6.883333333333334
1500281122,1401,0.4755600814663951,23.3
1500281132,2343,0.7926251691474966,39.0
1500281142,3282,1.1065407956844235,54.65
1500281152,4200,1.4112903225806452,69.95
1500281162,5107,1.7103148024112524,85.06666666666666
1500281172,6039,2.015687583444593,93.71666666666667
1500281182,6969,2.3183632734530937,92.8
1500281192,7901,2.6196949602122017,92.63333333333334
1500281201,8814,2.913719008264463,92.2
1500281211,9763,3.216803953871499,92.71666666666667
1500281221,10690,3.5106732348111658,93.05
1500281231,11625,3.8052373158756136,93.1
1500281241,12553,4.095595432300163,93.06666666666666
1500281251,13486,4.385691056910569,93.08333333333333
1500281261,14437,4.679740680713128,93.71666666666667
1500281271,15379,4.968982229402262,93.6
1500281281,16257,5.235748792270531,92.78333333333333
1500281290,17181,5.517341040462428,92.6
1500281300,18108,5.796414852752881,92.58333333333333
1500281310,19019,6.068602425015954,92.21666666666667
1500281320,19970,6.35178117048346,92.21666666666667
1500281330,21103,6.6908687381103364,95.4
1500281340,22204,7.017699115044247,99.11666666666666
1500281350,22503,7.089792060491494,88.7
1500281360,22503,7.067525125628141,73.25
1500281370,23145,7.246399499060739,68.76666666666667
1500281379,25308,7.901342491414299,88.96666666666667
1500281389,27482,8.553376906318082,106.31666666666666
1500281399,29619,9.189885200124108,123.58333333333333
1500281409,31797,9.835137643055985,154.9
1500281419,33989,10.48072772124576,191.43333333333334
1500281429,36147,11.111896710728558,216.7
1500281439,38328,11.746245786086423,217.0
1500281449,40473,12.365719523373052,216.51666666666668
1500281459,42584,12.971063052086507,216.08333333333334
1500281468,44723,13.585358444714458,215.43333333333334
1500281478,46925,14.211084191399152,215.6
1500281488,49223,14.86201690821256,217.93333333333334
1500281498,51574,15.524984948826008,220.76666666666668
1500281508,53801,16.146758703481392,222.13333333333333
1500281518,55878,16.719928186714544,221.56666666666666
1500281528,58017,17.308174224343677,221.56666666666666
1500281538,60198,17.905413444378347,221.21666666666667
1500281548,62369,18.49614472123369,219.1
1500281557,64552,19.092576160899142,216.3
1500281567,66685,19.6652904747862,214.73333333333332
1500281577,67503,19.84798588650397,193.75
1500281587,67503,19.789797713280564,158.1
1500281597,67514,19.735165156387023,121.93333333333334
1500281607,70478,20.541533080734478,135.15
1500281617,73723,21.42487648939262,152.85
1500281627,76931,22.292379020573748,170.76666666666668
1500281637,80202,23.173071366657034,211.65
1500281646,83382,24.029394812680117,264.65
1500281656,86657,24.901436781609195,319.05
1500281666,89902,25.759885386819484,323.73333333333335
1500281676,93133,26.60942857142857,323.5
1500281686,96382,27.45925925925926,324.18333333333334
1500281696,99612,28.298863636363638,323.5
1500281706,102839,29.132861189801698,324.28333333333336
1500281716,105989,29.940395480225988,322.2
1500281726,109153,30.74732394366197,320.85
1500281735,112329,31.561955605507166,319.93333333333334
1500281745,115522,32.368170355841976,319.0
1500281755,118647,33.150880134115674,317.25
1500281765,121624,33.88799108386737,313.0833333333333
1500281775,124625,34.62767435398722,310.6
1500281785,127868,35.43031310612358,311.9166666666667
1500281795,131053,36.21248963802155,312.06666666666666
1500281805,134111,36.95535960319647,309.81666666666666
1500281815,135003,37.098928276999175,272.6
1500281824,135003,37.00740131578947,222.98333333333332
1500281834,135764,37.11427009294697,185.65
1500281844,139885,38.136586695747,200.28333333333333
1500281854,143714,39.07395323545405,211.01666666666668
1500281864,147546,40.00704989154013,223.91666666666666
1500281874,151110,40.86262844780963,268.45
1500281884,154806,41.749190938511326,330.05
1500281894,158442,42.61484669176977,377.96666666666664
1500281904,162261,43.524946351931334,372.93333333333334
1500281913,165933,44.402729462135405,370.31666666666666
1500281923,169549,45.249266079530294,366.71666666666664
1500281933,173183,46.09608730369976,367.8833333333333
1500281943,176810,46.93655428723122,366.73333333333335
1500281953,180265,47.727032036007415,363.71666666666664
1500281963,183860,48.55030367045155,359.98333333333335
1500281973,187420,49.36002106926521,358.1166666666667
1500281983,191036,50.18019437877594,358.1166666666667
1500281993,194218,50.88236835210898,350.5833333333333
1500282002,197562,51.63669628855201,345.8666666666667
1500282012,200573,52.28701772679875,338.46666666666664
1500282022,204181,53.089183567342694,338.68333333333334
1500282032,207682,53.8594398340249,337.7
1500282042,210926,54.55923435075013,331.5
1500282052,214229,55.27063983488132,333.51666666666665
1500282062,217637,56.00540401441071,334.5833333333333
1500282072,220629,56.62962012320329,334.26666666666665
1500282082,224316,57.42857142857143,335.5833333333333
1500282091,225003,57.472030651340994,288.68333333333334
1500282101,226395,57.68025477707006,257.81666666666666
1500282111,229848,58.41118170266836,260.31666666666666
1500282121,233481,59.18403041825095,264.06666666666666
1500282131,236970,59.9165613147914,272.35
1500282141,240540,60.66582597730139,270.4
1500282151,244092,61.40679245283019,318.15
1500282161,247497,62.10715181932246,351.7
1500282171,250766,62.769962453066334,348.6333333333333
1500282180,254322,63.51698301698302,347.35
1500282190,257920,64.25510712506228,349.1666666666667
1500282200,261485,64.98136182902584,349.0833333333333
1500282210,265394,65.78929102627664,355.03333333333336
1500282220,269168,66.55984174085064,361.18333333333334
1500282230,272555,67.23112974839664,363.15
1500282240,275758,67.85383858267717,357.26666666666665
1500282250,279255,68.54565537555229,355.5833333333333
1500282260,282879,69.26518119490696,356.56666666666666
1500282269,286577,70.01636941118984,353.05
1500282279,290033,70.68803314647819,347.75
1500282289,293394,71.33333333333333,347.31666666666666
1500282299,297003,72.03565365025467,354.0833333333333
1500282309,300571,72.72465521413017,355.26666666666665
1500282319,304115,73.4045377745595,353.93333333333334
1500282329,307536,74.05152901516976,349.31666666666666
1500282339,311241,74.76363199615662,353.46666666666664
1500282349,314938,75.47040498442368,359.06666666666666
1500282358,318653,76.19631755141081,360.8333333333333
1500282368,322254,76.87356870229007,361.3833333333333
1500282378,325809,77.53664921465969,361.56666666666666
1500282388,329415,78.20868945868946,364.65
1500282398,332881,78.84438654666035,360.6666666666667
1500282408,336614,79.54017013232514,361.26666666666665
1500282418,337519,79.56600660066006,314.43333333333334
1500282428,341085,80.21754468485419,313.85
1500282438,344746,80.88831534490849,315.6166666666667
1500282447,348679,81.63872629360806,321.06666666666666
1500282457,352452,82.32936229852838,326.18333333333334
1500282467,356066,82.97972500582615,324.2
1500282477,359499,83.58498023715416,366.3333333333333
1500282487,363200,84.24959406170262,368.5833333333333
1500282497,366864,84.90256884980329,368.6333333333333
1500282507,370370,85.51604710228585,361.51666666666665
1500282517,374138,86.1870536742686,361.43333333333334
1500282527,377902,86.85405653872672,363.93333333333334
1500282536,381349,87.46536697247707,364.1666666666667
1500282546,384940,88.08695652173913,362.3333333333333
1500282556,388518,88.7027397260274,360.9
1500282566,391837,89.25671981776766,357.78333333333336
1500282576,395358,89.85409090909091,353.6666666666667
1500282586,399000,90.47619047619048,351.6333333333333
1500282596,402288,91.01538461538462,348.98333333333335
1500282606,405764,91.59458239277653,347.06666666666666
1500282616,409403,92.20788288288288,348.0833333333333
1500282625,412956,92.81995954147,351.98333333333335
1500282635,416348,93.37250504597444,349.8333333333333
1500282645,419555,93.88118147236518,342.5833333333333
1500282655,422606,94.35275731189998,338.6333333333333
1500282665,426325,94.97104032078414,342.68333333333334
1500282675,430037,95.58501889308735,343.9
1500282685,433701,96.18562874251496,345.75
1500282695,437358,96.78203142288118,350.1666666666667
1500282704,440625,97.31117491166077,351.1666666666667
1500282714,444131,97.86932569413838,358.75
1500282724,447828,98.46701846965699,358.3833333333333
1500282734,451432,99.04168494953927,356.5833333333333
1500282744,455026,99.611646234676,355.4166666666667
1500282754,458522,100.1577107907383,352.73333333333335
1500282764,462068,100.7122929380994,357.3833333333333
1500282774,465523,101.24467159634624,356.53333333333336
1500282784,469223,101.82790798611111,356.5833333333333
1500282793,472503,102.33983105912931,351.18333333333334
1500282803,473553,102.3455802896045,308.78333333333336
1500282813,477056,102.88031054561138,308.9
1500282823,480453,103.38992898644287,306.4166666666667
1500282833,484050,103.94030491732875,308.78333333333336
1500282843,487194,104.39125776730233,299.51666666666665
1500282853,490661,104.90934359632243,302.6333333333333
1500282863,494043,105.40708342223171,341.5
1500282873,497440,105.90589738130721,339.73333333333335
1500282882,501406,106.54611134721632,349.21666666666664
1500282892,504972,107.07633587786259,348.7
1500282902,508453,107.5863309352518,354.31666666666666
1500282912,511592,108.02195945945945,348.85
1500282922,515068,108.5267593763169,350.4166666666667
1500282932,518495,109.01913372582001,350.9166666666667
1500282942,522294,109.58749475451113,348.1333333333333
1500282952,526142,110.16373534338358,352.8333333333333
1500282962,529439,110.62244045131634,349.76666666666665
1500282971,532795,111.11470281543274,353.3833333333333
1500282981,536131,111.5777315296566,351.05
1500282991,539781,112.10404984423676,354.76666666666665
1500283001,543318,112.60476683937824,350.4
1500283011,547210,113.17683557394002,351.1333333333333
1500283021,550887,113.70216718266254,357.46666666666664
1500283031,554648,114.24263645726056,364.21666666666664
1500283041,558170,114.7317574511819,367.31666666666666
1500283051,561555,115.19076923076923,362.9
1500283060,565305,115.7463144963145,366.45
1500283070,568873,116.23886391499795,361.05
1500283080,572402,116.72145187601957,358.5833333333333
1500283090,576073,117.23097273097274,357.0833333333333
1500283100,579766,117.74289195775792,359.93333333333334
1500283110,583150,118.19010944466964,359.9166666666667
1500283120,586838,118.6970064724919,358.8833333333333
1500283130,590532,119.20306822769479,360.98333333333335
1500283139,594039,119.69353213781987,360.6166666666667
1500283149,597544,120.15765131711241,357.85
1500283159,601130,120.63616295404375,356.06666666666666
1500283169,604685,121.10654916883637,358.9166666666667
1500283179,608319,121.59084549270437,358.01666666666665
1500283189,611941,122.07081587871534,356.81666666666666
1500283199,615408,122.51801712124228,356.15
1500283209,619082,123.00456983906219,358.96666666666664
1500283219,622516,123.44160222090026,356.43333333333334
1500283228,626082,123.92755344418052,356.6166666666667
1500283238,629451,124.3482813117345,352.2
1500283248,631198,124.44755520504732,320.95
1500283258,634964,124.94372294372295,325.93333333333334
1500283268,638703,125.43263943440691,327.01666666666665
1500283278,642390,125.9094472755782,331.23333333333335
1500283288,646116,126.39201877934272,333.9
1500283298,649739,126.85259664193674,338.1333333333333
1500283308,653338,127.30670303975059,369.0
1500283317,656762,127.7498541139856,363.3
1500283327,660628,128.25237817899438,365.4166666666667
1500283337,664400,128.73474132919978,366.8333333333333
1500283347,668280,129.2361245407078,369.4
1500283357,671793,129.664736537348,367.56666666666666
1500283367,675356,130.10132922365634,366.96666666666664
1500283377,678867,130.52624495289368,368.4166666666667
1500283387,682258,130.92650163116485,360.5
1500283397,685737,131.34208006129094,355.6166666666667
1500283406,689355,131.8078393881453,351.25
1500283416,693105,132.2719465648855,355.2
1500283426,696948,132.752,359.8666666666667
1500283436,700672,133.20760456273763,363.4166666666667
1500283446,704545,133.6897533206831,371.45
1500283456,708278,134.14356060606062,375.68333333333334
1500283466,712077,134.60812854442344,378.7
1500283476,715505,135.0009433962264,373.3333333333333
1500283486,719304,135.46214689265537,372.6
1500283495,722797,135.88964090994548,368.75
1500283505,726032,136.24169637830738,358.1166666666667
1500283515,729358,136.60947743023038,351.3333333333333
1500283525,732621,136.9641054402692,342.4
1500283535,736210,137.37824220936741,345.0833333333333
1500283545,739544,137.74334140435835,337.3333333333333
1500283555,742881,138.10764082543224,334.73333333333335
1500283565,746440,138.51178326220077,340.1333333333333
1500283574,750112,138.9610967024824,345.9
1500283584,754002,139.42344674556213,356.35
1500283594,757756,139.85898855666298,359.1
1500283604,761570,140.30397936624908,367.1
1500283614,765270,140.72636998896652,373.15
1500283624,768894,141.13325991189427,374.23333333333335
1500283634,772574,141.54891901795528,374.3666666666667
1500283644,776099,141.9347110460863,368.28333333333336
1500283654,779120,142.2270901788974,356.06666666666666
1500283663,782632,142.63386185529433,351.03333333333336
1500283673,786498,143.07767873385484,353.8
1500283683,790152,143.48138732522244,354.3
1500283693,793856,143.8926953054196,354.7
1500283703,797201,144.23756106386827,351.7
1500283713,800850,144.6360845223045,362.1666666666667
1500283723,804511,145.03533441499908,364.65
1500283733,808265,145.44988303041208,362.78333333333336
1500283743,810003,145.50080833483025,330.85
1500283752,812512,145.71592539454807,310.93333333333334
1500283762,815795,146.04278553526675,309.9
1500283772,818813,146.3211222301644,299.3833333333333
1500283782,822322,146.68605066000714,296.85
1500283792,825659,147.0190527065527,289.9
1500283802,829027,147.35638108780662,317.06666666666666
1500283812,832611,147.73083747338538,334.98333333333335
1500283822,836224,148.109103790294,340.48333333333335
1500283831,839853,148.51511936339523,350.6666666666667
1500283841,843523,148.90079435127979,353.35
1500283851,847011,149.25303964757708,355.8666666666667
1500283861,850553,149.61354441512754,358.76666666666665
1500283871,854320,150.01229148375768,361.81666666666666
1500283881,858247,150.43768624014024,367.05
1500283891,862027,150.83587051618548,369.56666666666666
1500283901,865944,151.2565938864629,373.68333333333334
1500283910,869906,151.71014998256015,381.5833333333333
1500283920,873975,152.15442200557104,390.3666666666667
1500283930,877412,152.48731317344456,384.8666666666667
1500283940,881279,152.89365024288688,383.8666666666667
1500283950,885142,153.29788708001385,385.25
1500283960,888890,153.68084370677732,382.43333333333334
1500283970,892766,154.08457024508112,381.0
1500283980,896529,154.46743625086148,375.9
1500283989,900588,154.92654395320832,386.26666666666665
1500283999,904333,155.30362356173794,384.23333333333335
1500284009,908204,155.70101148637065,384.3666666666667
1500284019,911998,156.08386103029267,385.1333333333333
1500284029,915883,156.4809499402016,385.28333333333336
1500284039,919648,156.85621695377793,385.31666666666666
1500284049,923185,157.19138430103865,376.6166666666667
1500284059,926898,157.55532891381947,376.0833333333333
1500284068,930462,157.91955193482687,370.96666666666664
1500284078,934210,158.28702134869536,370.2
1500284088,938015,158.66288903924223,368.8666666666667
1500284098,941722,159.0209388720027,367.9
1500284108,945525,159.39396493594066,372.3333333333333
1500284118,949103,159.727869404241,370.0833333333333
1500284128,952688,160.06182795698925,370.43333333333334
1500284138,956514,160.4350888963435,371.73333333333335
1500284147,960143,160.80103835203482,368.8
1500284157,963785,161.14111352616618,367.71666666666664
1500284167,967380,161.4722083124687,364.25
1500284177,971028,161.81103149475086,365.4166666666667
1500284187,974429,162.10763600066545,362.35
1500284197,978171,162.4598903836572,360.95
1500284207,981855,162.80135964185044,361.8666666666667
1500284217,985456,163.12795894719417,361.18333333333334
1500284226,989232,163.5094214876033,364.2
1500284236,992858,163.83795379537955,363.8333333333333
1500284246,996521,164.17149917627677,368.2
1500284256,1000224,164.51052631578946,367.55
1500284266,1003881,164.8408866995074,367.1
1500284276,1007440,165.15409836065575,366.4
1500284286,1011449,165.53993453355156,370.28333333333336
1500284296,1014518,165.77091503267974,361.0
1500284305,1018175,166.12416381138848,360.9
1500284315,1021975,166.47255253298582,362.51666666666665
1500284325,1025369,166.75378110261832,358.1333333333333
1500284335,1029021,167.0759863614223,359.68333333333334
1500284345,1032909,167.43540282055437,357.6666666666667
1500284355,1036564,167.7559475643308,367.43333333333334
1500284365,1040266,168.0830505735983,368.18333333333334
1500284374,1043974,168.43723781865117,366.65
1500284384,1047634,168.7554768041237,371.0833333333333
1500284394,1051274,169.0694757156642,370.8833333333333
1500284404,1055001,169.39643545279384,368.2
1500284414,1058715,169.72026290477717,369.18333333333334
1500284424,1062860,170.11203585147248,376.56666666666666
1500284434,1066957,170.49488654522213,383.05
1500284444,1070880,170.84875558391832,387.43333333333334
1500284454,1074623,171.17282574068176,389.15
1500284464,1078121,171.45690203562341,385.3333333333333
1500284473,1081950,171.8199142448785,387.25
1500284483,1085678,172.13857618519106,380.3
1500284493,1089384,172.45274655690991,373.78333333333336
1500284503,1093593,172.84542437174017,378.55
