t,count,mean_rate,m1_rate
1500550123,1,0.0014925373134328358,0.0
1500550133,1,0.0014705882352941176,0.0
1500550143,1,0.0014492753623188406,0.0
1500550153,1,0.0014285714285714286,0.0
1500550163,1,0.0014084507042253522,0.0
1500550173,1,0.001388888888888889,0.0
1500550183,1,0.0013698630136986301,0.0
1500550193,1,0.0013513513513513514,0.0
1500550203,1,0.0013333333333333333,0.0
1500550213,1,0.0013157894736842105,0.0
1500550223,1,0.0012987012987012987,0.0
1500550233,1,0.001282051282051282,0.0
1500550243,1,0.0012658227848101266,0.0
1500550253,1,0.00125,0.0
1500550263,1,0.0012345679012345679,0.0
1500550273,1,0.0012195121951219512,0.0
1500550283,1,0.0012048192771084338,0.0
1500550293,1,0.0011904761904761906,0.0
1500550303,1,0.001176470588235294,0.0
1500550313,1,0.0011627906976744186,0.0
1500550323,1,0.0011494252873563218,0.0
1500550333,1,0.0011363636363636363,0.0
1500550343,1,0.0011235955056179776,0.0
1500550353,1,0.0011111111111111111,0.0
1500550363,1,0.001098901098901099,0.0
1500550373,1,0.0010869565217391304,0.0
1500550383,1,0.001075268817204301,0.0
1500550393,1,0.0010638297872340426,0.0
1500550403,1,0.0010526315789473684,0.0
1500550413,1,0.0010416666666666667,0.0
1500550423,1,0.0010309278350515464,0.0
1500550433,1,0.0010204081632653062,0.0
1500550443,1,0.00101010101010101,0.0
1500550453,1,0.001,0.0
1500550463,1,0.0009900990099009901,0.0
1500550473,1,0.000980392156862745,0.0
1500550483,1,0.000970873786407767,0.0
1500550493,1,0.0009615384615384616,0.0
1500550503,1,0.0009523809523809524,0.0
1500550513,1,0.0009433962264150943,0.0
1500550523,1,0.0009345794392523365,0.0
1500550533,1,0.000925925925925926,0.0
1500550543,1,0.0009174311926605505,0.0
1500550553,1,0.0009090909090909091,0.0
1500550562,1,0.0009017132551848512,0.0
1500550573,1,0.0008928571428571428,0.0
1500550583,1,0.0008849557522123894,0.0
1500550593,1,0.0008771929824561404,0.0
1500550603,1,0.0008695652173913044,0.0
1500550613,1,0.0008620689655172414,0.0
1500550623,1,0.0008547008547008547,0.0
1500550633,1,0.000847457627118644,0.0
1500550643,1,0.0008403361344537816,0.0
1500550653,1,0.0008333333333333334,0.0
1500550663,1,0.0008264462809917355,0.0
1500550673,1,0.000819672131147541,0.0
1500550683,1,0.0008130081300813008,0.0
1500550693,1,0.0008064516129032258,0.0
1500550703,1,0.0008,0.0
1500550713,1,0.0007936507936507937,0.0
1500550723,1,0.0007874015748031496,0.0
1500550733,1,0.00078125,0.0
1500550743,1,0.0007751937984496124,0.0
1500550753,1,0.0007692307692307692,0.0
1500550763,1,0.0007633587786259542,0.0
1500550773,1,0.0007575757575757576,0.0
1500550783,1,0.0007518796992481203,0.0
1500550793,1,0.0007462686567164179,0.0
1500550803,1,0.0007407407407407407,0.0
1500550813,1,0.0007352941176470588,0.0
1500550823,1,0.00072992700729927,0.0
1500550833,1,0.0007246376811594203,0.0
1500550843,1,0.0007194244604316547,0.0
1500550853,1,0.0007142857142857143,0.0
1500550863,1,0.0007092198581560284,0.0
1500550873,1,0.0007042253521126761,0.0
1500550883,1,0.0006993006993006993,0.0
1500550893,1,0.0006944444444444445,0.0
1500550903,1,0.000689655172413793,0.0
1500550913,1,0.0006849315068493151,0.0
1500550923,1,0.0006802721088435374,0.0
1500550933,1,0.0006756756756756757,0.0
1500550943,1,0.0006711409395973154,0.0
1500550953,1,0.0006666666666666666,0.0
1500550963,1,0.0006622516556291391,0.0
1500550973,1,0.0006578947368421052,0.0
1500550983,1,0.00065359477124183,0.0
1500550993,1,0.0006493506493506494,0.0
1500551003,1,0.0006451612903225806,0.0
1500551013,1,0.000641025641025641,0.0
1500551023,1,0.0006369426751592356,0.0
1500551033,1,0.0006329113924050633,0.0
1500551043,1,0.0006289308176100629,0.0
1500551053,1,0.000625,0.0
1500551063,1,0.0006211180124223603,0.0
1500551073,1,0.0006172839506172839,0.0
1500551083,1,0.0006134969325153375,0.0
1500551093,1,0.0006097560975609756,0.0
1500551103,1,0.0006060606060606061,0.0
1500551113,1,0.0006024096385542169,0.0
1500551123,1,0.0005988023952095808,0.0
1500551133,1,0.0005952380952380953,0.0
1500551143,1,0.000591715976331361,0.0
1500551153,1,0.000588235294117647,0.0
1500551163,1,0.0005847953216374269,0.0
1500551173,1,0.0005813953488372093,0.0
1500551183,1,0.0005780346820809249,0.0
1500551193,1,0.0005747126436781609,0.0
1500551203,1,0.0005714285714285715,0.0
1500551213,1,0.0005681818181818182,0.0
1500551223,1,0.0005649717514124294,0.0
1500551233,1,0.0005617977528089888,0.0
1500551243,1,0.0005586592178770949,0.0
1500551253,1,0.0005555555555555556,0.0
1500551263,1,0.0005524861878453039,0.0
1500551273,1,0.0005494505494505495,0.0
1500551283,1,0.000546448087431694,0.0
1500551293,1,0.0005434782608695652,0.0
1500551303,1,0.0005405405405405405,0.0
1500551313,1,0.0005376344086021505,0.0
1500551323,1,0.0005347593582887701,0.0
1500551333,1,0.0005319148936170213,0.0
1500551343,1,0.0005291005291005291,0.0
1500551353,1,0.0005263157894736842,0.0
1500551363,1,0.0005235602094240838,0.0
1500551373,1,0.0005208333333333333,0.0
1500551383,1,0.0005181347150259067,0.0
1500551393,1,0.0005154639175257732,0.0
1500551403,1,0.0005128205128205128,0.0
1500551413,1,0.0005102040816326531,0.0
1500551423,1,0.0005076142131979696,0.0
1500551433,1,0.000505050505050505,0.0
1500551443,1,0.0005025125628140704,0.0
1500551453,1,0.0005,0.0
1500551463,1,0.0004975124378109452,0.0
1500551473,1,0.0004950495049504951,0.0
1500551483,1,0.0004926108374384236,0.0
1500551493,1,0.0004901960784313725,0.0
1500551503,1,0.0004878048780487805,0.0
1500551513,1,0.0004854368932038835,0.0
1500551523,1,0.0004830917874396135,0.0
1500551533,1,0.0004807692307692308,0.0
1500551543,1,0.0004784688995215311,0.0
1500551553,1,0.0004761904761904762,0.0
1500551563,1,0.00047393364928909954,0.0
1500551573,1,0.0004716981132075472,0.0
1500551583,1,0.00046948356807511736,0.0
1500551593,1,0.00046728971962616824,0.0
1500551603,1,0.00046511627906976747,0.0
1500551613,1,0.000462962962962963,0.0
1500551623,1,0.0004608294930875576,0.0
1500551633,1,0.00045871559633027525,0.0
1500551643,1,0.00045662100456621003,0.0
1500551653,1,0.00045454545454545455,0.0
1500551663,1,0.00045248868778280545,0.0
1500551673,1,0.00045045045045045046,0.0
1500551683,1,0.0004484304932735426,0.0
1500551693,1,0.0004464285714285714,0.0
1500551703,1,0.00044444444444444447,0.0
1500551713,1,0.0004424778761061947,0.0
1500551723,1,0.0004405286343612335,0.0
1500551733,1,0.0004385964912280702,0.0
1500551743,1,0.0004366812227074236,0.0
1500551753,1,0.0004347826086956522,0.0
1500551763,1,0.0004329004329004329,0.0
1500551773,1,0.0004310344827586207,0.0
1500551783,1,0.00042918454935622315,0.0
1500551793,1,0.00042735042735042735,0.0
1500551803,1,0.000425531914893617,0.0
1500551813,1,0.000423728813559322,0.0
1500551823,1,0.0004219409282700422,0.0
1500551833,1,0.0004201680672268908,0.0
1500551843,1,0.00041841004184100416,0.0
1500551853,1,0.0004166666666666667,0.0
1500551863,1,0.0004149377593360996,0.0
1500551873,1,0.00041322314049586776,0.0
1500551883,1,0.00041152263374485596,0.0
1500551893,1,0.0004098360655737705,0.0
1500551903,1,0.00040816326530612246,0.0
1500551913,1,0.0004065040650406504,0.0
1500551923,1,0.0004048582995951417,0.0
1500551933,1,0.0004032258064516129,0.0
1500551943,1,0.00040160642570281126,0.0
1500551953,1,0.0004,0.0
1500551963,1,0.00039840637450199205,0.0
1500551973,1,0.0003968253968253968,0.0
1500551983,1,0.0003952569169960474,0.0
1500551993,1,0.0003937007874015748,0.0
1500552003,1,0.000392156862745098,0.0
1500552013,1,0.000390625,0.0
1500552023,1,0.0003891050583657588,0.0
1500552033,1,0.0003875968992248062,0.0
1500552043,1,0.0003861003861003861,0.0
1500552053,1,0.0003846153846153846,0.0
1500552063,1,0.0003831417624521073,0.0
1500552073,1,0.0003816793893129771,0.0
1500552083,1,0.00038022813688212925,0.0
1500552093,1,0.0003787878787878788,0.0
1500552103,1,0.0003773584905660377,0.0
1500552113,1,0.00037593984962406017,0.0
1500552123,183,0.06853932584269663,3.033333333333333
1500552133,531,0.19813432835820896,8.833333333333334
1500552143,1179,0.4382899628252788,19.633333333333333
1500552153,2648,0.9807407407407407,44.11666666666667
1500552163,4232,1.5616236162361623,70.51666666666667
1500552173,4963,1.8246323529411765,82.7
1500552183,5326,1.9509157509157509,85.71666666666667
1500552193,6756,2.4656934306569345,103.75
1500552203,8145,2.961818181818182,116.1
1500552213,9482,3.4355072463768117,113.9
1500552223,10673,3.853068592057762,107.35
1500552233,11940,4.294964028776978,116.28333333333333
1500552243,13360,4.788530465949821,133.9
1500552253,14774,5.276428571428571,133.63333333333333
1500552263,16089,5.725622775800712,132.4
1500552273,16994,6.026241134751773,125.2
1500552283,18165,6.418727915194347,124.86666666666666
1500552293,18693,6.582042253521127,112.55
1500552303,18693,6.558947368421053,88.88333333333334
1500552313,19148,6.695104895104895,72.9
1500552323,20318,7.079442508710802,70.48333333333333
1500552333,21557,7.485069444444444,76.05
1500552343,22091,7.643944636678201,65.43333333333334
1500552353,22329,7.699655172413793,60.6
1500552363,23836,8.19106529209622,85.71666666666667
1500552373,24740,8.472602739726028,93.2
1500552383,25753,8.789419795221843,90.58333333333333
1500552393,26676,9.073469387755102,85.31666666666666
1500552403,27704,9.391186440677966,93.55
1500552413,28653,9.680067567567567,105.4
1500552423,29611,9.97003367003367,96.25
1500552433,30605,10.270134228187919,97.75
1500552443,31689,10.598327759197325,98.93333333333334
1500552453,32986,10.995333333333333,105.16666666666667
1500552463,34122,11.336212624584718,106.96666666666667
1500552473,35127,11.631456953642385,107.9
1500552483,36125,11.922442244224422,108.56666666666666
1500552493,37164,12.225,109.31666666666666
1500552503,38431,12.600327868852458,112.36666666666666
1500552513,39911,13.04281045751634,115.41666666666667
1500552523,40893,13.320195439739413,112.85
1500552533,41832,13.581818181818182,111.75
1500552543,41885,13.555016181229773,96.0
1500552553,42644,13.756129032258064,91.33333333333333
1500552563,43678,14.044372990353697,87.45
1500552573,45590,14.612179487179487,94.65
1500552583,47319,15.117891373801918,107.1
1500552593,49292,15.698089171974523,124.33333333333333
1500552603,50771,16.11777777777778,148.1
1500552613,52696,16.675949367088606,167.53333333333333
1500552623,54333,17.1397476340694,177.58333333333334
1500552633,56100,17.641509433962263,175.16666666666666
1500552643,57427,18.002194357366772,168.46666666666667
1500552653,59061,18.4565625,162.81666666666666
1500552663,60490,18.84423676012461,161.98333333333332
1500552673,61672,19.152795031055902,149.6
1500552683,63573,19.682043343653252,154.0
1500552693,65368,20.17530864197531,154.46666666666667
1500552703,66924,20.592,158.28333333333333
1500552713,68644,21.05644171779141,159.71666666666667
1500552723,70102,21.437920489296637,160.2
1500552733,71442,21.78109756097561,162.83333333333334
1500552743,71442,21.714893617021275,131.15
1500552753,72194,21.8769696969697,113.76666666666667
1500552763,73738,22.277341389728097,113.56666666666666
1500552773,75360,22.698795180722893,111.93333333333334
1500552783,76705,23.034534534534533,110.05
1500552793,78217,23.41826347305389,112.91666666666667
1500552803,79369,23.69223880597015,132.11666666666667
1500552813,80712,24.021428571428572,141.96666666666667
1500552823,82302,24.421958456973293,142.73333333333332
1500552833,83782,24.787573964497042,140.36666666666667
1500552843,85057,25.090560471976403,139.2
1500552853,86289,25.379117647058823,134.53333333333333
1500552863,87703,25.719354838709677,138.9
1500552873,89272,26.10292397660819,142.66666666666666
1500552883,90725,26.450437317784257,140.38333333333333
1500552893,92325,26.838662790697676,142.38333333333333
1500552903,93884,27.212753623188405,147.11666666666667
1500552913,95289,27.540173410404623,150.0
1500552923,96980,27.94812680115274,154.61666666666667
1500552933,98650,28.347701149425287,156.3
1500552943,100083,28.67707736389685,155.96666666666667
1500552953,101651,29.043142857142858,155.43333333333334
1500552963,103408,29.46096866096866,158.73333333333332
1500552973,104663,29.73380681818182,156.23333333333332
1500552983,105718,29.94844192634561,145.63333333333333
1500552993,106830,30.177966101694917,136.33333333333334
1500553003,107978,30.416338028169015,131.58333333333334
1500553013,109457,30.746348314606742,130.1
1500553023,110745,31.021008403361346,122.28333333333333
1500553033,112099,31.312569832402236,123.93333333333334
1500553043,113362,31.57715877437326,127.4
1500553053,114809,31.89138888888889,132.98333333333332
1500553063,116273,32.20858725761773,138.25
1500553073,117641,32.49751381215469,136.4
1500553083,119074,32.80275482093664,138.81666666666666
1500553093,120482,33.09945054945055,139.71666666666667
1500553103,121950,33.41095890410959,143.13333333333333
1500553113,123557,33.758743169398905,145.8
1500553123,124994,34.058310626703,145.35
1500553133,126419,34.352989130434786,146.3
1500553143,127912,34.66449864498645,147.3
1500553153,129252,34.932972972972976,146.16666666666666
1500553163,130760,35.24528301886792,146.83333333333334
1500553173,132278,35.55860215053764,145.35
1500553183,133749,35.85764075067024,145.91666666666666
1500553193,135183,36.145187165775404,146.06666666666666
1500553203,136674,36.4464,146.03333333333333
1500553213,138071,36.72101063829787,146.98333333333332
1500553223,139509,37.00503978779841,145.81666666666666
1500553233,141065,37.31878306878307,146.45
1500553243,142512,37.602110817941956,146.05
1500553253,143891,37.866052631578945,145.13333333333333
1500553263,144982,38.05301837270341,138.46666666666667
1500553273,146079,38.24057591623037,133.46666666666667
1500553283,147366,38.476762402088774,130.95
1500553293,148736,38.733333333333334,127.85
1500553303,150067,38.97844155844156,125.91666666666667
1500553313,151317,39.20129533678757,123.76666666666667
1500553323,152637,39.44108527131783,127.58333333333333
1500553333,153939,39.675,131.0
1500553343,155269,39.91491002570694,131.71666666666667
1500553353,156564,40.144615384615385,130.46666666666667
1500553363,157738,40.34219948849105,127.85
1500553373,159070,40.579081632653065,129.21666666666667
1500553383,160409,40.81653944020356,129.53333333333333
1500553393,161519,40.99467005076142,126.33333333333333
1500553403,162888,41.237468354430376,126.98333333333333
1500553413,164121,41.44469696969697,125.95
1500553423,165343,41.648110831234256,126.75
1500553433,166526,41.84070351758794,124.26666666666667
1500553443,167793,42.053383458646614,123.06666666666666
1500553453,169099,42.27475,126.33333333333333
1500553463,170341,42.47905236907731,124.21666666666667
1500553473,171576,42.680597014925375,124.25
1500553483,172902,42.903722084367246,125.98333333333333
1500553493,174192,43.116831683168314,127.76666666666667
1500553503,175568,43.35012345679012,129.58333333333334
1500553513,176799,43.546551724137935,128.33333333333334
1500553523,178069,43.75159705159705,128.8
1500553533,179351,43.95857843137255,129.58333333333334
1500553543,180575,44.150366748166256,127.88333333333334
1500553553,181839,44.3509756097561,127.45
1500553563,183146,44.561070559610705,126.3
1500553573,184432,44.76504854368932,127.21666666666667
1500553583,184959,44.78426150121065,114.83333333333333
1500553593,186105,44.95289855072464,112.56666666666666
1500553603,187212,45.11132530120482,110.61666666666666
1500553613,188324,45.270192307692305,108.08333333333333
1500553623,189429,45.42661870503597,104.71666666666667
1500553633,190568,45.59043062200957,102.26666666666667
1500553643,191655,45.74105011933174,111.6
1500553653,192816,45.90857142857143,111.85
1500553663,193784,46.029453681710216,109.53333333333333
1500553673,194921,46.189810426540284,109.95
1500553683,196119,46.363829787234046,111.5
1500553693,197286,46.529716981132076,111.96666666666667
1500553703,198397,46.68164705882353,112.36666666666666
1500553713,199569,46.84718309859155,112.55
1500553723,200635,46.98711943793911,114.18333333333334
1500553733,201730,47.13317757009346,113.48333333333333
1500553743,202802,47.27319347319347,111.38333333333334
1500553753,203883,47.4146511627907,109.95
1500553763,205065,47.57888631090487,111.13333333333334
1500553773,206251,47.743287037037035,111.36666666666666
1500553783,207339,47.88429561200924,111.73333333333333
1500553793,208530,48.04838709677419,113.33333333333333
1500553803,209710,48.20919540229885,115.13333333333334
1500553813,210915,48.375,117.2
1500553823,212149,48.5466819221968,118.06666666666666
1500553833,213321,48.70342465753425,117.83333333333333
1500553843,214579,48.87904328018223,120.66666666666667
1500553853,215720,49.027272727272724,119.83333333333333
1500553863,216892,49.18185941043084,119.7
1500553873,218093,49.34230769230769,119.63333333333334
1500553883,219275,49.49774266365689,118.76666666666667
1500553893,220423,49.64481981981982,118.36666666666666
1500553903,221617,49.80157303370787,117.3
1500553913,222757,49.945515695067265,117.28333333333333
1500553923,224008,50.11364653243848,118.6
1500553933,225122,50.25044642857143,117.15
1500553943,226231,50.385523385300665,115.93333333333334
1500553953,226557,50.346,102.23333333333333
1500553963,227591,50.46363636363636,99.56666666666666
1500553973,228598,50.57477876106195,97.35
1500553983,229622,50.68918322295806,93.56666666666666
1500553993,230644,50.80264317180617,92.03333333333333
1500554003,231612,50.90373626373626,89.68333333333334
1500554013,232566,51.001315789473686,100.15
1500554023,233512,51.09671772428884,98.68333333333334
1500554033,234492,51.199126637554585,98.23333333333333
1500554043,235461,51.29869281045752,97.31666666666666
1500554053,236493,51.411521739130436,97.48333333333333
1500554063,237513,51.52125813449024,98.35
1500554073,238558,51.635930735930735,99.86666666666666
1500554083,239540,51.73650107991361,100.46666666666667
1500554093,240563,51.845474137931035,101.18333333333334
1500554103,241559,51.94817204301075,101.63333333333334
1500554113,242472,52.03261802575107,99.65
1500554123,243490,52.139186295503215,99.61666666666666
1500554133,244431,52.228846153846156,97.88333333333334
1500554143,245508,52.34712153518124,99.46666666666667
1500554153,246525,52.452127659574465,99.36666666666666
1500554163,247542,52.55668789808917,99.71666666666667
1500554173,248590,52.66737288135593,101.96666666666667
1500554183,249569,52.763002114164905,101.31666666666666
1500554193,250687,52.88755274261603,104.26666666666667
1500554203,251739,52.997684210526316,103.85
1500554213,252729,53.094327731092434,103.4
1500554223,253758,53.19874213836478,103.6
1500554233,254797,53.30481171548117,103.45
1500554243,255865,53.41649269311065,104.93333333333334
1500554253,256848,53.51,102.68333333333334
1500554263,257692,53.574220374220374,99.21666666666667
1500554273,258644,53.66058091286307,98.58333333333333
1500554283,259617,53.750931677018635,97.65
1500554293,260590,53.84090909090909,96.55
1500554303,261602,53.938556701030926,95.61666666666666
1500554313,262500,54.01234567901235,94.2
1500554323,263536,54.11416837782341,97.4
1500554333,264589,54.21905737704918,99.08333333333333
1500554343,265665,54.328220858895705,100.8
1500554353,266765,54.44183673469388,102.91666666666667
1500554363,267581,54.49714867617108,99.65
1500554373,267781,54.427032520325206,88.01666666666667
1500554383,268613,54.485395537525356,84.61666666666666
1500554393,269497,54.554048582995954,81.8
1500554403,270393,54.624848484848485,78.8
1500554413,271219,54.68125,74.23333333333333
1500554423,272097,54.747887323943665,75.26666666666667
1500554433,273036,54.82650602409639,87.58333333333333
1500554443,273933,54.896392785571145,88.66666666666667
1500554453,274826,54.9652,88.81666666666666
1500554463,275779,55.04570858283433,89.76666666666667
1500554473,276652,55.10996015936255,90.55
1500554483,277590,55.186878727634195,91.55
1500554493,278459,55.24980158730159,90.38333333333334
1500554503,279338,55.31445544554455,90.08333333333333
1500554513,280191,55.37371541501976,89.41666666666667
1500554523,281073,55.43846153846154,88.23333333333333
1500554533,281969,55.50570866141732,88.61666666666666
1500554543,282839,55.56758349705304,87.48333333333333
1500554553,283718,55.630980392156864,87.65
1500554563,284581,55.690998043052836,87.38333333333334
1500554573,285483,55.7583984375,88.2
1500554583,286397,55.827875243664714,88.73333333333333
1500554593,287306,55.896108949416345,88.95
1500554603,288249,55.97067961165048,90.16666666666667
1500554613,289222,56.05077519379845,91.73333333333333
1500554623,290145,56.120889748549324,92.73333333333333
1500554633,291064,56.18996138996139,93.01666666666667
1500554643,292034,56.26859344894027,93.95
1500554653,292953,56.33711538461539,94.11666666666666
1500554663,293940,56.41842610364683,94.85
1500554673,294921,56.498275862068965,94.98333333333333
1500554683,295903,56.578011472275335,95.96666666666667
1500554693,296836,56.64809160305344,96.2
1500554703,297741,56.71257142857143,95.11666666666666
1500554713,298586,56.765399239543726,93.88333333333334
1500554723,299498,56.83074003795066,92.63333333333334
1500554733,300423,56.898295454545455,91.7
1500554743,301345,56.965028355387524,90.7
1500554753,302221,57.022830188679244,89.75
1500554763,303206,57.10094161958569,91.08333333333333
1500554773,304200,57.18045112781955,93.56666666666666
1500554783,305123,57.24634146341464,93.75
1500554793,306016,57.3063670411985,93.21666666666667
1500554803,306891,57.36280373831776,92.43333333333334
1500554813,307807,57.426679104477614,93.1
1500554823,308788,57.5024208566108,93.03333333333333
1500554833,309768,57.577695167286244,92.8
1500554843,310083,57.52931354359926,82.66666666666667
1500554853,310995,57.59166666666667,82.98333333333333
1500554863,311846,57.642513863216266,82.58333333333333
1500554873,312645,57.68357933579336,80.63333333333334
1500554883,313450,57.7255985267035,77.7
1500554893,314242,57.765073529411765,74.56666666666666
1500554903,315035,57.804587155963304,82.53333333333333
1500554913,315846,57.847252747252746,80.85
1500554923,316611,57.881352833638026,79.41666666666667
1500554933,317377,57.91551094890511,78.86666666666666
1500554943,318193,57.95865209471767,79.05
1500554953,319035,58.00636363636364,79.88333333333334
1500554963,319816,58.04283121597096,79.68333333333334
1500554973,320695,58.09692028985507,80.81666666666666
1500554983,321509,58.13905967450271,81.63333333333334
1500554993,322318,58.18014440433213,82.35
1500555003,323132,58.22198198198198,82.31666666666666
1500555013,323983,58.270323741007196,82.46666666666667
1500555023,324817,58.31543985637343,83.35
1500555033,325635,58.35752688172043,82.33333333333333
1500555043,326528,58.4128801431127,83.65
1500555053,327395,58.46339285714286,84.61666666666666
1500555063,328280,58.51693404634581,85.8
1500555073,329135,58.56494661921708,85.86666666666666
1500555083,330004,58.61527531083481,86.45
1500555093,330849,58.66117021276596,86.9
1500555103,331660,58.700884955752215,85.53333333333333
1500555113,332473,58.740812720848055,84.63333333333334
1500555123,333347,58.791358024691355,84.45
1500555133,334216,58.84084507042254,84.68333333333334
1500555143,335021,58.87891036906854,83.61666666666666
1500555153,335902,58.93017543859649,84.21666666666667
1500555163,336788,58.98213660245184,85.46666666666667
1500555173,337612,59.02307692307692,85.65
1500555183,338477,59.07102966841187,85.5
1500555193,339301,59.11167247386759,84.75
1500555203,340195,59.16434782608696,86.23333333333333
1500555213,340926,59.188541666666666,83.73333333333333
1500555223,341725,59.22443674176776,82.28333333333333
1500555233,342595,59.272491349480966,83.05
1500555243,343451,59.317962003454234,82.9
1500555253,344308,59.36344827586207,83.45
1500555263,345159,59.40774526678141,82.73333333333333
1500555273,345979,59.44656357388316,84.21666666666667
1500555283,346875,59.49828473413379,85.83333333333333
1500555293,347670,59.532534246575345,84.58333333333333
1500555303,348509,59.57418803418803,84.3
1500555313,349375,59.620307167235495,84.45
1500555323,350295,59.67546848381601,85.6
1500555333,351140,59.71768707482993,86.01666666666667
1500555343,352008,59.763667232597626,85.55
1500555353,352746,59.78745762711864,84.6
1500555363,352748,59.68663282571912,70.65
1500555373,352748,59.58581081081081,56.21666666666667
1500555383,352748,59.485328836424955,40.88333333333333
1500555393,352748,59.385185185185186,26.8
1500555403,352748,59.2853781512605,12.333333333333334
1500555413,352748,59.185906040268456,0.03333333333333333
