t,count,mean_rate,m1_rate
1500471545,3,0.001834862385321101,0.0
1500471555,3,0.00182370820668693,0.0
1500471565,3,0.0018126888217522659,0.0
1500471574,3,0.0018028846153846155,0.0
1500471584,3,0.0017921146953405018,0.0
1500471594,3,0.0017814726840855108,0.0
1500471603,14,0.008269344359125812,0.18333333333333332
1500471613,14,0.008220786846741044,0.18333333333333332
1500471623,14,0.008172796263864565,0.18333333333333332
1500471633,14,0.00812536273940801,0.18333333333333332
1500471642,14,0.008083140877598153,0.18333333333333332
1500471652,14,0.008036739380022962,0.18333333333333332
1500471662,14,0.007990867579908675,0.0
1500471671,14,0.007950028392958546,0.0
1500471681,14,0.007905138339920948,0.0
1500471691,14,0.007860752386299831,0.0
1500471700,14,0.00782122905027933,0.0
1500471710,14,0.0077777777777777776,0.0
1500471720,14,0.0077348066298342545,0.0
1500471729,14,0.007696536558548653,0.0
1500471739,14,0.007654455986878075,0.0
1500471749,14,0.0076128330614464385,0.0
1500471758,14,0.007575757575757576,0.0
1500471768,14,0.007534983853606028,0.0
1500471778,14,0.007494646680942184,0.0
1500471788,14,0.007454739084132056,0.0
1500471797,14,0.007419183889772125,0.0
1500471807,14,0.007380073800738007,0.0
1500471817,14,0.007341373885684321,0.0
1500471827,14,0.007303077725612937,0.0
1500471836,14,0.007268951194184839,0.0
1500471846,14,0.007231404958677686,0.0
1500471856,14,0.007194244604316547,0.0
1500471865,14,0.007161125319693095,0.0
1500471875,14,0.0071246819338422395,0.0
1500471885,14,0.007088607594936709,0.0
1500471895,14,0.007052896725440806,0.0
1500471904,14,0.007021063189568706,0.0
1500471914,14,0.006986027944111776,0.0
1500471924,14,0.006951340615690168,0.0
1500471933,14,0.006920415224913495,0.0
1500471943,14,0.006886374815543532,0.0
1500471953,14,0.006852667645619187,0.0
1500471963,14,0.006819288845591817,0.0
1500471972,14,0.006789524733268671,0.0
1500471982,14,0.006756756756756757,0.0
1500471992,14,0.0067243035542747355,0.0
1500472002,14,0.006692160611854685,0.0
1500472011,14,0.006663493574488339,0.0
1500472021,14,0.006631927996210327,0.0
1500472031,14,0.006600660066006601,0.0
1500472040,14,0.006572769953051643,0.0
1500472050,14,0.0065420560747663555,0.0
1500472060,14,0.0065116279069767444,0.0
1500472070,14,0.006481481481481481,0.0
1500472079,14,0.006454587367450438,0.0
1500472089,14,0.006424965580541533,0.0
1500472099,14,0.006395614435815441,0.0
1500472108,14,0.006369426751592357,0.0
1500472118,14,0.006340579710144928,0.0
1500472128,14,0.0063119927862939585,0.0
1500472138,14,0.0062836624775583485,0.0
1500472147,14,0.006258381761287439,0.0
1500472157,14,0.006230529595015576,0.0
1500472167,14,0.006202924235711121,0.0
1500472177,14,0.0061755624172915745,0.0
1500472186,14,0.006151142355008787,0.0
1500472196,14,0.006124234470691163,0.0
1500472206,14,0.006097560975609756,0.0
1500472215,14,0.006073752711496746,0.0
1500472225,14,0.006047516198704104,0.0
1500472235,14,0.006021505376344086,0.0
1500472245,14,0.0059957173447537475,0.0
1500472254,14,0.005972696245733789,0.0
1500472264,14,0.00594732370433305,0.0
1500472274,14,0.005922165820642978,0.0
1500472283,14,0.0058997050147492625,0.0
1500472293,14,0.005874947545111205,0.0
1500472303,14,0.0058503969912244045,0.0
1500472313,14,0.005826050769870994,0.0
1500472322,14,0.005804311774461028,0.0
1500472332,14,0.005780346820809248,0.0
1500472342,14,0.005756578947368421,0.0
1500472352,14,0.005733005733005733,0.0
1500472361,14,0.005711954304365565,0.0
1500472371,14,0.005688744412840309,0.0
1500472381,14,0.0056657223796034,0.0
1500472390,14,0.00564516129032258,0.0
1500472400,14,0.005622489959839358,0.0
1500472410,14,0.0056,0.0
1500472420,14,0.005577689243027889,0.0
1500472429,14,0.0055577610162763,0.0
1500472439,14,0.0055357848952155,0.0
1500472449,14,0.005513981882630957,0.0
1500472458,14,0.005494505494505495,0.0
1500472468,14,0.00547302580140735,0.0
1500472478,14,0.005451713395638629,0.0
1500472488,14,0.005430566330488751,0.0
1500472497,14,0.005411673753382296,0.0
1500472507,14,0.005390835579514825,0.0
1500472517,14,0.005370157268891446,0.0
1500472527,14,0.005349636988918609,0.0
1500472536,14,0.005331302361005331,0.0
1500472546,14,0.005311077389984826,0.0
1500472556,14,0.005291005291005291,0.0
1500472565,14,0.005273069679849341,0.0
1500472575,14,0.00525328330206379,0.0
1500472585,14,0.005233644859813084,0.0
1500472594,14,0.005216095380029807,0.0
1500472604,14,0.005196733481811433,0.0
1500472614,14,0.005177514792899409,0.0
1500472624,14,0.005158437730287398,0.0
1500472633,14,0.005141388174807198,0.0
1500472643,14,0.005122575923893158,0.0
1500472653,14,0.005103900838497995,0.0
1500472663,14,0.005085361423901199,0.0
1500472672,14,0.005068790731354091,0.0
1500472682,14,0.005050505050505051,0.0
1500472692,14,0.0050323508267433505,0.0
1500472701,14,0.005016123253314225,0.0
1500472711,14,0.004998214923241699,0.0
1500472721,14,0.004980434009249377,0.0
1500472730,14,0.004964539007092199,0.0
1500472740,14,0.0049469964664310955,0.0
1500472750,14,0.004929577464788733,0.0
1500472760,14,0.004912280701754386,0.0
1500472769,14,0.004896817068905212,0.0
1500472779,14,0.004879749041477867,0.0
1500472789,14,0.004862799583188607,0.0
1500472798,14,0.004847645429362881,0.0
1500472808,14,0.004830917874396135,0.0
1500472818,14,0.004814305364511692,0.0
1500472828,14,0.004797806716929404,0.0
1500472837,14,0.004783054321831227,0.0
1500472847,14,0.004766768811712632,0.0
1500472857,14,0.004750593824228029,0.0
1500472866,14,0.004736129905277402,0.0
1500472876,14,0.004720161834120027,0.0
1500472886,14,0.004704301075268817,0.0
1500472896,14,0.004688546550569324,0.0
1500472905,14,0.004674457429048414,0.0
1500472915,14,0.004658901830282862,0.0
1500472925,14,0.004643449419568822,0.0
1500472934,14,0.004629629629629629,0.0
1500472944,14,0.004614370468029005,0.0
1500472954,14,0.0045992115637319315,0.0
1500472963,14,0.004585653455617425,0.0
1500472973,14,0.004570682337577538,0.0
1500472983,14,0.004555808656036446,0.0
1500472993,14,0.0045410314628608495,0.0
1500473002,14,0.004527813712807244,0.0
1500473012,14,0.004513217279174726,0.0
1500473022,14,0.004498714652956298,0.0
1500473032,14,0.004484304932735426,0.0
1500473041,14,0.004471414883423826,0.0
1500473051,14,0.004457179242279528,0.0
1500473061,14,0.004443033957473818,0.0
1500473070,14,0.004430379746835443,0.0
1500473080,14,0.004416403785488959,0.0
1500473090,14,0.00440251572327044,0.0
1500473099,14,0.004390090937597993,0.0
1500473109,14,0.00437636761487965,0.0
1500473119,14,0.004362729822374571,0.0
1500473128,14,0.00435052827843381,0.0
1500473138,14,0.004337050805452293,0.0
1500473148,14,0.004323656578134651,0.0
1500473158,14,0.004310344827586207,0.0
1500473167,14,0.004298434141848327,0.0
1500473177,14,0.0042852770125497396,0.0
1500473187,14,0.0042722001830942935,0.0
1500473197,14,0.0042592029205962886,0.0
1500473206,14,0.00424757281553398,0.0
1500473216,14,0.004234724742891712,0.0
1500473226,14,0.004221954161640531,0.0
1500473235,14,0.004210526315789474,0.0
1500473245,14,0.004197901049475262,0.0
1500473255,14,0.004185351270553065,0.0
1500473264,14,0.0041741204531902205,0.0
1500473274,14,0.004161712247324614,0.0
1500473284,14,0.004149377593360996,0.0
1500473293,14,0.004138338752586462,0.0
1500473303,14,0.00412614205717654,0.0
1500473313,14,0.004114017043784896,0.0
1500473323,14,0.004101963082332259,0.0
1500473332,14,0.004091174751607247,0.0
1500473342,14,0.004079254079254079,0.0
1500473352,14,0.004067402672864613,0.0
1500473361,14,0.004056795131845842,0.0
1500473371,14,0.004045073678127709,0.0
1500473381,14,0.004033419763756842,0.0
1500473391,14,0.004021832806664752,0.0
1500473400,14,0.0040114613180515755,0.0
1500473410,14,0.004,0.0
1500473420,14,0.003988603988603989,0.0
1500473429,14,0.003978402955385053,0.0
1500473439,14,0.003967129498441485,0.0
1500473449,14,0.003955919751342187,0.0
1500473458,14,0.003945885005636978,0.0
1500473468,14,0.0039347948285553686,0.0
1500473478,14,0.003923766816143498,0.0
1500473488,14,0.003912800447177194,0.0
1500473497,14,0.0039029829941455256,0.0
1500473507,14,0.003892132332499305,0.0
1500473517,14,0.0038813418353202105,0.0
1500473526,14,0.0038716814159292035,0.0
1500473536,14,0.003861003861003861,0.0
1500473546,14,0.0038503850385038503,0.0
1500473555,14,0.003840877914951989,0.0
1500473565,14,0.0038303693570451436,0.0
1500473575,14,0.003819918144611187,0.0
1500473584,14,0.003810560696788242,0.0
1500473594,14,0.003800217155266015,0.0
1500473604,14,0.003789929615592853,0.0
1500473614,14,0.003779697624190065,0.0
1500473623,14,0.0037705359547535685,0.0
1500473633,14,0.0037604082728982004,0.0
1500473643,14,0.003750334851326011,0.0
1500473652,14,0.0037413148049171567,0.0
1500473662,14,0.0037313432835820895,0.0
1500473672,14,0.003721424774056353,0.0
1500473682,14,0.003711558854718982,0.0
1500473691,14,0.0037027241470510446,0.0
1500473701,14,0.0036929570034291742,0.0
1500473711,14,0.003683241252302026,0.0
1500473720,14,0.003674540682414698,0.0
1500473730,14,0.0036649214659685864,0.0
1500473740,14,0.0036553524804177544,0.0
1500473749,14,0.0036467830164105238,0.0
1500473759,14,0.0036373083917900753,0.0
1500473769,14,0.003627882871210158,0.0
1500473778,14,0.0036194415718717684,0.0
1500473788,14,0.0036101083032490976,0.0
1500473798,14,0.00360082304526749,0.0
1500473808,14,0.0035915854284248334,0.0
1500473817,14,0.0035833120040952137,0.0
1500473827,14,0.0035741639009446006,0.0
1500473837,14,0.0035650623885918,0.0
1500473846,14,0.003556910569105691,0.0
1500473856,14,0.0035478966041561076,0.0
1500473866,14,0.003538928210313448,0.0
1500473875,14,0.0035308953341740227,0.0
1500473885,14,0.003522012578616352,0.0
1500473895,14,0.0035131744040150566,0.0
1500473904,14,0.0035052578868302454,0.0
1500473914,14,0.0034965034965034965,0.0
1500473924,14,0.003487792725460887,0.0
1500473933,14,0.003479990057171265,0.0
1500473943,14,0.0034713612695264073,0.0
1500473953,14,0.0034627751669552313,0.0
1500473963,14,0.0034542314335060447,0.0
1500473972,14,0.0034465780403741997,0.0
1500473982,14,0.00343811394891945,0.0
1500473992,14,0.0034296913277804997,0.0
1500474002,14,0.003421309872922776,0.0
1500474011,14,0.003413801511826384,0.0
1500474021,14,0.0034054974458769156,0.0
1500474031,14,0.003397233681145353,0.0
1500474040,14,0.003389830508474576,0.0
1500474050,14,0.003381642512077295,0.0
1500474060,14,0.0033734939759036144,0.0
1500474069,14,0.003366193796585718,0.0
1500474079,14,0.0033581194531062605,0.0
1500474089,14,0.0033500837520938024,0.0
1500474098,14,0.0033428844317096467,0.0
1500474108,14,0.0033349213911386373,0.0
1500474118,14,0.003326996197718631,0.0
1500474128,14,0.003319108582266477,0.0
1500474137,14,0.0033120416370948664,0.0
1500474147,14,0.003304224687278735,0.0
1500474157,14,0.0032964445490934777,0.0
1500474166,14,0.003289473684210526,0.0
1500474176,14,0.0032817627754336614,0.0
1500474186,14,0.003274087932647334,0.0
1500474195,14,0.003267211201866978,0.0
1500474205,14,0.003259604190919674,0.0
1500474215,14,0.0032520325203252032,0.0
1500474224,14,0.003245248029670839,0.0
1500474234,14,0.0032377428307123032,0.0
1500474244,14,0.003230272265805261,0.0
1500474253,14,0.0032235781717706653,0.0
1500474263,14,0.0032161727544222376,0.0
1500474273,14,0.0032088012835205133,0.0
1500474283,14,0.003201463526183398,0.0
1500474292,14,0.003194888178913738,0.0
1500474302,14,0.0031876138433515485,0.0
1500474312,14,0.0031803725579282144,0.0
1500474321,14,0.0031738834731353436,0.0
1500474331,14,0.003166704365528161,0.0
1500474341,14,0.00315955766192733,0.0
1500474350,14,0.003153153153153153,0.0
1500474360,14,0.003146067415730337,0.0
1500474370,14,0.003139013452914798,0.0
1500474379,14,0.003132691877377489,0.0
1500474389,14,0.003125697700379549,0.0
1500474399,14,0.00311873468478503,0.0
1500474408,14,0.0031124944419742106,0.0
1500474418,14,0.003105590062111801,0.0
1500474428,14,0.003098716246126605,0.0
1500474437,14,0.0030925557764523966,0.0
1500474447,14,0.003085739475424289,0.0
1500474457,786,0.17286122718275787,12.866666666666667
1500474466,1692,0.3713784021071115,27.966666666666665
1500474476,2871,0.628777923784494,47.61666666666667
1500474486,3976,0.8688811188811189,66.03333333333333
1500474495,5179,1.1295528898582334,86.08333333333333
1500474505,6095,1.3264417845484222,101.35
1500474515,7087,1.5389793702497285,105.01666666666667
1500474524,8124,1.7607282184655397,107.2
1500474534,9332,2.0181660899653977,107.68333333333334
1500474544,10484,2.262408286577471,108.46666666666667
1500474553,11679,2.5153995261684257,108.33333333333333
1500474563,12607,2.7094347732645603,108.53333333333333
1500474573,13805,2.9605404246193436,111.96666666666667
1500474583,15341,3.2829017761609243,120.28333333333333
1500474593,16728,3.572069186418962,123.26666666666667
1500474603,17845,3.802471766460686,122.68333333333334
1500474613,19565,4.160110567722731,131.43333333333334
1500474623,21190,4.4960746870358586,143.05
1500474633,22698,4.805843743383443,148.21666666666667
1500474643,23930,5.055989858440736,143.15
1500474653,24156,5.092979127134725,123.8
1500474663,24156,5.0822638333683985,105.18333333333334
1500474673,24956,5.239554902372454,89.85
1500474683,26347,5.520008380473497,85.95
1500474693,27984,5.850721304620531,88.1
1500474703,29951,6.248904652618402,100.35
1500474713,31830,6.627108057464085,127.9
1500474723,33186,6.89507583627675,150.5
1500474733,34730,7.200912295251918,162.9
1500474743,35488,7.342851231119387,152.35
1500474753,37192,7.679537476770597,153.46666666666667
1500474763,38663,7.966824644549763,145.2
1500474773,40202,8.266913427925148,139.53333333333333
1500474783,42047,8.628565565360148,147.68333333333334
1500474793,43858,8.981773499897605,152.13333333333333
1500474803,45808,9.361945636623748,172.0
1500474813,47743,9.737507648378545,175.85
1500474823,49697,10.115408100956646,183.9
1500474833,51285,10.417428397318709,184.71666666666667
1500474843,52631,10.669166835597,176.4
1500474853,54490,11.023669836131903,177.2
1500474863,56052,11.316777710478497,170.73333333333332
1500474873,57059,11.49687688897844,155.26666666666668
1500474883,57059,11.473758294791876,122.7
1500474893,57388,11.516756973710615,101.71666666666667
1500474903,59017,11.819947927097937,106.43333333333334
1500474913,60409,12.074555266839896,98.65
1500474923,61928,12.35348094953122,97.93333333333334
1500474933,62761,12.494724268365518,95.03333333333333
1500474943,63761,12.668587323663818,111.7
1500474953,64933,12.875867539163197,125.75
1500474963,65903,13.042351078567188,114.76666666666667
1500474973,66975,13.228323128579893,109.43333333333334
1500474983,68135,13.43090873250542,103.45
1500474993,69340,13.641550265591187,109.65
1500475003,70633,13.868643235813861,114.53333333333333
1500475013,71529,14.017048794826573,109.93333333333334
1500475023,72643,14.207510267944455,112.33333333333333
1500475033,73790,14.403669724770642,113.58333333333333
1500475043,74863,14.584648353789207,112.13333333333334
1500475053,76083,14.79350573595178,112.38333333333334
1500475063,77012,14.945080535610325,106.31666666666666
1500475073,78014,15.110207243850475,108.08333333333333
1500475083,79022,15.27585540305432,106.31666666666666
1500475093,79896,15.415010611614894,101.76666666666667
1500475103,79897,15.385518967841325,83.9
1500475113,79918,15.359984624255237,63.916666666666664
1500475123,80949,15.528294647995397,65.61666666666666
1500475133,82019,15.703427149147998,66.75
1500475143,83141,15.88782725014332,68.65
1500475153,84220,16.06332252527179,72.06666666666666
1500475163,85197,16.218732153055395,88.33333333333333
1500475173,86370,16.410792323769712,107.53333333333333
1500475183,87438,16.58221126493457,108.15
1500475193,88477,16.74749195532841,107.63333333333334
1500475203,89672,16.941621008879654,108.85
1500475213,90855,17.13275504431454,110.58333333333333
1500475223,91801,17.27856201769245,110.06666666666666
1500475233,92748,17.424009017471352,106.3
1500475243,93724,17.5743483967748,104.76666666666667
1500475253,95249,17.8268762867303,112.86666666666666
1500475263,96336,17.996637399589016,111.06666666666666
1500475273,97526,18.184971098265898,111.18333333333334
1500475283,98673,18.36460078168621,114.53333333333333
1500475293,99789,18.537804198402377,117.35
1500475303,100800,18.690895605414426,117.93333333333334
1500475313,101801,18.8415694984268,109.2
1500475323,102859,19.002216885276187,108.71666666666667
1500475333,103810,19.142541028950767,104.73333333333333
1500475343,104790,19.28768636112645,101.95
1500475353,105528,19.38783758956458,95.65
1500475363,106868,19.598019438841003,101.13333333333334
1500475373,108301,19.82445542742083,108.33333333333333
1500475383,109472,20.00219258176503,110.21666666666667
1500475393,110660,20.182381907714756,114.16666666666667
1500475403,111697,20.33442563262334,115.11666666666666
1500475413,112889,20.51408322733055,122.68333333333334
1500475423,113906,20.661345909668057,117.3
1500475433,115095,20.83921781640413,113.23333333333333
1500475443,116154,20.99295138261341,111.36666666666666
1500475453,117408,21.18130976005773,112.46666666666667
1500475463,118541,21.34719971186746,114.06666666666666
1500475473,119951,21.562286536041704,117.7
1500475483,120986,21.70931275794007,118.0
1500475493,122145,21.878022568511554,117.5
1500475503,123298,22.0450563204005,119.06666666666666
1500475513,124356,22.19453864001428,115.8
1500475523,125453,22.35043648672724,115.2
1500475533,126627,22.519473590609994,111.26666666666667
1500475543,127634,22.65826380259187,110.8
1500475553,128945,22.85043416622364,113.33333333333333
1500475563,130049,23.00530691668141,112.51666666666667
1500475573,131355,23.19530284301607,116.65
1500475583,132488,23.354133615371055,117.25
1500475593,133620,23.512229456273094,116.55
1500475603,134614,23.645529597751626,116.33333333333333
1500475613,135517,23.762405751358934,109.53333333333333
1500475623,136769,23.939961491335552,112.0
1500475633,137841,24.085444696837325,108.1
1500475643,138569,24.1704168847026,101.35
1500475653,139646,24.31586278948285,100.43333333333334
1500475663,140751,24.465670085172952,102.28333333333333
1500475673,141914,24.625021690091966,106.61666666666666
1500475683,143314,24.82487441538195,109.08333333333333
1500475693,144236,24.94137990662286,106.58333333333333
1500475703,145416,25.102019678922836,114.11666666666666
1500475713,146616,25.265552300534207,116.16666666666667
1500475723,147791,25.424221572337864,117.33333333333333
1500475733,149103,25.605873261205563,119.81666666666666
1500475743,150271,25.762214983713356,115.95
1500475753,151370,25.906212562040047,118.9
1500475763,152469,26.049718093285495,117.55
1500475773,153748,26.223435101483883,118.86666666666666
1500475783,154907,26.376128043589308,118.6
1500475793,156018,26.52014278429373,115.25
1500475803,157243,26.68301374512133,116.2
1500475813,158457,26.84346942232763,118.11666666666666
1500475823,159666,27.0025367833587,119.95
1500475833,160954,27.17440486240081,120.1
1500475843,162222,27.34232260239339,121.91666666666667
1500475853,163216,27.4635705872455,119.96666666666667
1500475863,164268,27.594154207962372,117.08333333333333
1500475873,165515,27.757001509307397,117.63333333333334
1500475883,166651,27.900719906244767,116.41666666666667
1500475893,167657,28.022229650676916,111.71666666666667
1500475903,168610,28.134490238611715,106.46666666666667
1500475913,169741,28.276028652340496,108.75
1500475923,171061,28.448528188923998,113.21666666666667
1500475933,172212,28.59239581603852,111.61666666666666
1500475943,173276,28.721365821316095,110.41666666666667
1500475953,174408,28.861161674664903,112.51666666666667
1500475963,175612,29.012390550140427,116.7
1500475973,176735,29.149760844466435,116.56666666666666
1500475983,177418,29.214226905977277,105.95
1500475993,178217,29.29755055071511,100.08333333333333
1500476003,179373,29.43919251600197,101.61666666666666
1500476013,180604,29.59265934786171,103.26666666666667
1500476023,181733,29.728938328153117,102.01666666666667
1500476033,182795,29.85382982198269,101.0
1500476043,184022,30.005217674873634,110.06666666666666
1500476053,185276,30.160507895165228,117.65
1500476063,186446,30.30164147570291,117.88333333333334
1500476073,187577,30.435988966412463,116.21666666666667
1500476083,188722,30.572169123602787,116.48333333333333
1500476093,189803,30.697557819828564,116.8
1500476102,190853,30.822512919896642,113.85
1500476113,192432,31.02240851201032,119.26666666666667
1500476122,193392,31.132002575660014,115.76666666666667
1500476132,194512,31.261973641915784,115.58333333333333
1500476142,195751,31.410622593068037,117.15
1500476152,196782,31.525472604934315,116.31666666666666
1500476162,197922,31.657389635316697,117.81666666666666
1500476172,198980,31.775790482274033,109.13333333333334
1500476182,200420,31.9547193877551,117.13333333333334
1500476192,201499,32.07561286214581,116.45
1500476202,202516,32.18626827717737,112.75
1500476212,203532,32.29641383687718,112.5
1500476222,204658,32.42363751584284,112.26666666666667
1500476232,205998,32.58430876304967,116.96666666666667
1500476242,207364,32.74857864813645,115.73333333333333
1500476252,208507,32.877168085777356,116.8
1500476262,209689,33.01149244332494,119.55
1500476272,210764,33.12857591952216,120.53333333333333
1500476282,212045,33.277620841180166,123.11666666666666
1500476292,213173,33.40222500783454,119.58333333333333
1500476302,214178,33.507196495619525,113.56666666666666
1500476312,215277,33.62652296157451,112.83333333333333
1500476322,216535,33.77027448533999,114.1
1500476332,217657,33.89240112114606,114.88333333333334
1500476342,219011,34.05021766169154,116.1
1500476352,220328,34.201800683017694,119.25
1500476362,221437,34.32067575945443,120.98333333333333
1500476372,222705,34.46378830083565,123.8
1500476382,223761,34.5737021013597,120.43333333333334
