t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1500475992,135336,30.413387,55.800472,69.191921,65.639545,events/second
1500476002,135958,30.484660,57.055413,69.021545,65.621410,events/second
1500476012,136547,30.548230,57.547763,68.735373,65.562583,events/second
1500476022,137123,30.608614,57.354939,68.330261,65.461260,events/second
1500476032,137661,30.660268,57.485319,68.000802,65.382061,events/second
1500476042,138217,30.715689,56.960488,67.542238,65.256343,events/second
1500476052,138768,30.769759,56.630092,67.124552,65.140810,events/second
1500476062,139366,30.833987,56.983670,66.852515,65.070845,events/second
1500476072,139931,30.890647,56.886394,66.509513,64.974999,events/second
1500476082,140455,30.938025,56.919826,66.201060,64.887986,events/second
1500476092,141034,30.997284,56.359624,65.772676,64.757859,events/second
1500476102,141628,31.059572,56.744495,65.544522,64.692076,events/second
1500476112,142272,31.132529,57.245553,65.362806,64.640237,events/second
1500476122,142872,31.195560,58.623430,65.393011,64.658518,events/second
1500476132,143386,31.239579,57.708969,64.979289,64.527388,events/second
1500476142,143911,31.285799,56.956631,64.580059,64.397811,events/second
1500476152,144485,31.342447,56.259662,64.180859,64.265252,events/second
1500476162,145040,31.394737,56.911919,64.062863,64.224685,events/second
1500476172,145580,31.443562,56.608158,63.760065,64.120644,events/second
1500476182,146140,31.496486,56.443772,63.484268,64.023354,events/second
1500476192,146688,31.546603,55.631085,63.081214,63.881625,events/second
1500476202,147234,31.596075,55.717794,62.858216,63.797774,events/second
1500476212,147825,31.654972,55.734250,62.626984,63.709420,events/second
1500476222,148420,31.714471,56.504263,62.566761,63.677235,events/second
1500476232,149009,31.772438,56.951369,62.463051,63.629986,events/second
1500476242,149593,31.829093,57.171203,62.329739,63.572184,events/second
1500476252,150189,31.888057,57.632974,62.257159,63.533876,events/second
1500476262,150757,31.940837,57.454566,62.068225,63.456133,events/second
1500476272,151314,31.991069,57.281164,61.881907,63.378110,events/second
1500476282,151887,32.044465,57.447163,61.764888,63.322045,events/second
1500476292,152444,32.094267,56.931395,61.513521,63.220136,events/second
1500476302,153013,32.146382,57.158131,61.411503,63.166881,events/second
1500476312,153606,32.203309,57.237473,61.287038,63.105425,events/second
1500476322,154162,32.252257,57.133216,61.133106,63.033512,events/second
1500476332,154693,32.295782,56.475678,60.865487,62.922535,events/second
1500476342,155248,32.344125,56.545294,60.735674,62.856010,events/second
1500476352,155804,32.392475,56.377142,60.561078,62.773660,events/second
1500476362,156362,32.441040,56.106875,60.365760,62.683357,events/second
1500476372,156901,32.485469,55.881305,60.179604,62.595098,events/second
1500476382,157395,32.520417,55.733853,60.006655,62.510085,events/second
1500476392,157577,32.490890,51.969421,59.075456,62.169287,events/second
1500476402,158128,32.537412,50.228402,58.446345,61.921694,events/second
1500476412,158590,32.565467,49.830008,58.090978,61.763470,events/second
1500476422,159056,32.594227,49.378911,57.721417,61.598197,events/second
1500476432,159517,32.621847,48.602402,57.281547,61.407074,events/second
1500476442,159985,32.650782,48.116537,56.894892,61.231261,events/second
1500476452,160448,32.678582,47.824889,56.549627,61.067246,events/second
1500476462,160971,32.718464,48.509334,56.407576,60.969328,events/second
1500476472,161473,32.753924,48.576989,56.164399,60.837035,events/second
1500476482,161981,32.790456,49.193316,56.047489,60.746013,events/second
1500476492,162494,32.827848,49.415660,55.869172,60.633934,events/second
1500476502,162970,32.857633,49.403028,55.656650,60.509754,events/second
1500476512,163413,32.880657,48.668880,55.296930,60.335004,events/second
1500476522,163925,32.917443,48.657658,55.074728,60.204302,events/second
1500476532,164428,32.952279,48.912353,54.920926,60.095907,events/second
1500476542,164919,32.984575,48.930293,54.729629,59.974355,events/second
1500476552,165386,33.011952,49.137371,54.584272,59.867441,events/second
1500476562,165839,33.036430,48.319266,54.230776,59.689909,events/second
1500476572,166297,33.061806,47.938275,53.957251,59.537489,events/second
1500476582,166768,33.089660,47.939431,53.758971,59.408934,events/second
1500476592,167253,33.120176,47.822710,53.541183,59.272983,events/second
1500476602,167738,33.150572,47.947152,53.379410,59.155075,events/second
1500476612,168184,33.173155,47.732668,53.156827,59.016310,events/second
1500476622,168675,33.204508,47.498006,52.926160,58.873666,events/second
1500476632,169158,33.234166,47.608980,52.773977,58.756773,events/second
1500476642,169678,33.270962,48.056001,52.699564,58.665554,events/second
1500476652,170169,33.301940,48.175351,52.577185,58.558631,events/second
1500476662,170587,33.318538,48.195144,52.442235,58.447343,events/second
1500476672,171084,33.350471,47.556857,52.163089,58.286701,events/second
1500476682,171522,33.370802,47.055618,51.913120,58.135242,events/second
1500476692,172066,33.411636,47.830014,51.916623,58.067523,events/second
1500476702,172590,33.448436,48.809202,51.991536,58.024795,events/second
1500476712,173080,33.478517,48.845534,51.896385,57.926139,events/second
1500476722,173582,33.510798,49.016373,51.833941,57.838528,events/second
1500476732,174070,33.540250,49.190410,51.780046,57.754088,events/second
1500476742,174372,33.533834,48.684002,51.589843,57.624130,events/second
1500476752,174664,33.525516,43.301172,50.347148,57.138728,events/second
1500476762,175156,33.555544,44.051953,50.276701,57.039952,events/second
1500476772,175658,33.587370,45.020732,50.277875,56.965524,events/second
1500476782,176143,33.615830,45.645056,50.239177,56.878604,events/second
1500476792,176672,33.652563,46.531733,50.274748,56.817052,events/second
1500476802,177183,33.685733,47.261831,50.308277,56.756081,events/second
1500476812,177673,33.714793,47.851699,50.334260,56.693587,events/second
1500476822,178190,33.748857,48.152708,50.314205,56.616393,events/second
1500476832,178696,33.780712,48.476603,50.313493,56.546572,events/second
1500476842,179193,33.810750,48.842885,50.332475,56.484152,events/second
1500476852,179678,33.838413,48.851014,50.285486,56.400347,events/second
1500476862,179916,33.819544,47.523591,49.962740,56.224436,events/second
1500476872,179999,33.771664,42.567722,48.823355,55.771163,events/second
1500476882,180526,33.807103,40.750178,48.197919,55.481782,events/second
1500476892,180946,33.822425,41.277880,48.069392,55.358145,events/second
1500476902,181374,33.839174,41.716881,47.939506,55.233774,events/second
1500476912,181784,33.852510,41.215999,47.629742,55.048839,events/second
1500476922,182188,33.864680,41.333169,47.447663,54.905670,events/second
1500476932,182632,33.884227,41.390124,47.259259,54.759756,events/second
1500476942,183029,33.894996,41.852843,47.168172,54.646319,events/second
1500476952,183437,33.907760,41.422551,46.900715,54.473470,events/second
1500476962,183869,33.924905,41.488168,46.733822,54.333470,events/second
1500476972,184337,33.948617,41.919196,46.654004,54.222601,events/second
1500476982,184774,33.966542,42.413279,46.608549,54.123890,events/second
1500476992,185180,33.978714,42.502721,46.492842,54.002004,events/second
1500477002,185624,33.997801,42.449207,46.349183,53.870531,events/second
1500477012,186085,34.019926,42.935468,46.324731,53.779157,events/second
1500477022,186490,34.031752,43.146236,46.261030,53.675454,events/second
1500477032,186920,34.048087,42.513549,46.023149,53.513314,events/second
1500477042,187359,34.065999,42.736002,45.959199,53.409199,events/second
1500477052,187735,34.072414,42.484224,45.805114,53.275247,events/second
1500477062,188140,34.084053,41.983871,45.588736,53.119739,events/second
1500477072,188543,34.095300,41.719613,45.415105,52.978059,events/second
1500477082,188919,34.101625,41.332176,45.213945,52.826845,events/second
1500477092,189334,34.114951,40.867321,44.987306,52.666332,events/second
1500477102,189686,34.116908,40.911370,44.865466,52.540631,events/second
1500477112,190136,34.136447,40.523884,44.645552,52.381279,events/second
1500477122,190579,34.154662,41.301882,44.676788,52.306342,events/second
1500477132,191009,34.170486,41.734641,44.658016,52.215681,events/second
1500477142,191425,34.183753,41.623139,44.538146,52.091758,events/second
1500477152,191844,34.197507,41.677158,44.454772,51.980230,events/second
1500477162,192269,34.212281,41.594955,44.347685,51.861069,events/second
1500477172,192710,34.229844,41.927077,44.329457,51.771967,events/second
1500477182,193159,34.248763,42.385393,44.348243,51.696044,events/second
1500477192,193651,34.275226,42.990832,44.412421,51.636441,events/second
1500477202,194116,34.296825,43.866024,44.555553,51.605020,events/second
1500477212,194561,34.314819,43.980629,44.559714,51.528657,events/second
1500477222,194996,34.330992,43.809627,44.507707,51.434321,events/second
1500477232,195471,34.354137,44.232886,44.576082,51.380879,events/second
1500477242,195951,34.378077,45.012699,44.731032,51.357895,events/second
1500477252,196442,34.403860,45.420125,44.825525,51.316421,events/second
1500477262,196886,34.421336,45.805955,44.929160,51.279727,events/second
1500477272,197287,34.431247,44.967092,44.780294,51.159467,events/second
1500477282,197703,34.443736,44.102213,44.603470,51.029480,events/second
1500477292,198127,34.457574,43.927258,44.553278,50.941761,events/second
1500477302,198605,34.480738,44.303664,44.611062,50.890530,events/second
1500477312,199035,34.495503,44.464300,44.636598,50.829825,events/second
1500477322,199484,34.513504,44.480649,44.632585,50.759935,events/second
1500477332,199888,34.523671,44.250785,44.578953,50.674179,events/second
1500477342,200322,34.538976,43.737648,44.455774,50.565153,events/second
1500477352,200746,34.552506,43.476650,44.378133,50.471570,events/second
1500477362,201136,34.560148,42.871933,44.223700,50.352429,events/second
1500477372,201579,34.576855,42.734239,44.150635,50.260119,events/second
1500477382,202036,34.595902,43.387833,44.243993,50.224090,events/second
1500477392,202432,34.604455,43.602069,44.262112,50.164144,events/second
1500477402,202842,34.615370,40.432918,43.575275,49.868085,events/second
1500477412,203260,34.627610,42.671841,43.965668,49.930991,events/second
1500477422,203668,34.638107,42.643543,43.917535,49.848872,events/second
1500477432,204036,34.641778,41.956263,43.729874,49.720132,events/second
1500477442,204401,34.644927,41.187067,43.506264,49.578508,events/second
1500477452,204760,34.647051,40.365168,43.253842,49.426285,events/second
1500477462,205163,34.656599,39.938737,43.065782,49.294569,events/second
1500477472,205537,34.661226,39.499112,42.872659,49.160837,events/second
1500477482,205935,34.669878,39.537633,42.771597,49.057366,events/second
1500477492,206347,34.680853,39.820983,42.726522,48.972743,events/second
1500477502,206758,34.691623,40.112643,42.693005,48.892397,events/second
1500477512,207172,34.702828,40.308349,42.647911,48.808569,events/second
1500477522,207563,34.710214,40.295551,42.567823,48.713466,events/second
1500477532,207989,34.723386,40.278956,42.487491,48.618355,events/second
1500477542,208374,34.729680,40.315456,42.425066,48.529694,events/second
1500477552,208751,34.734622,39.736116,42.233715,48.397832,events/second
1500477562,209141,34.741701,39.723539,42.150349,48.301691,events/second
1500477572,209537,34.749765,39.532507,42.030540,48.193371,events/second
1500477582,209924,34.756305,39.883166,42.023091,48.122739,events/second
1500477592,210325,34.765138,39.466767,41.862158,48.000994,events/second
1500477602,210702,34.769981,39.763553,41.847006,47.928056,events/second
1500477612,211123,34.782057,39.259972,41.668979,47.800736,events/second
1500477622,211525,34.790968,39.582761,41.662537,47.731014,events/second
1500477632,211956,34.804612,39.950016,41.673437,47.667671,events/second
1500477642,212379,34.816900,40.437440,41.722992,47.618249,events/second
1500477652,212820,34.832094,40.946614,41.788161,47.574994,events/second
1500477662,213240,34.843806,41.287435,41.834228,47.526628,events/second
1500477672,213666,34.856459,41.444800,41.849580,47.468885,events/second
1500477682,214046,34.861579,41.466069,41.841288,47.404023,events/second
1500477692,214479,34.875301,41.113054,41.749232,47.311285,events/second
1500477702,214859,34.880373,40.901896,41.687542,47.229273,events/second
1500477711,215253,34.887698,40.780708,41.635578,47.150507,events/second
1500477721,215681,34.900502,40.912229,41.632035,47.088172,events/second
1500477731,216075,34.907771,40.687115,41.561783,47.004286,events/second
1500477741,216469,34.915017,40.707002,41.536918,46.935743,events/second
1500477751,216878,34.924654,40.514025,41.467190,46.852513,events/second
1500477761,217255,34.929116,40.239384,41.379257,46.763481,events/second
1500477771,217661,34.938219,39.938456,41.278170,46.669947,events/second
1500477781,218046,34.943927,40.167314,41.284978,46.612769,events/second
1500477791,218452,34.952977,39.838427,41.177448,46.517620,events/second
1500477801,218857,34.961838,39.866437,41.141606,46.446649,events/second
1500477811,219269,34.971788,40.331505,41.199226,46.407457,events/second
1500477821,219694,34.983776,40.521758,41.209551,46.353284,events/second
1500477831,220148,35.000336,40.881739,41.262129,46.314071,events/second
1500477841,220548,35.008272,41.162811,41.314595,46.276208,events/second
1500477851,220939,35.014757,40.961914,41.267919,46.205720,events/second
1500477861,221315,35.018847,40.498256,41.160401,46.115007,events/second
1500477871,221716,35.026875,40.269525,41.089629,46.036395,events/second
1500477881,222132,35.037242,40.556290,41.122999,45.992927,events/second
1500477891,222513,35.042066,40.089660,41.006955,45.900127,events/second
1500477901,222935,35.053320,40.534523,41.069590,45.867041,events/second
1500477911,223356,35.064383,40.445423,41.031602,45.801148,events/second
1500477921,223779,35.075724,40.767240,41.082637,45.765733,events/second
1500477931,224175,35.082805,40.753091,41.072552,45.710772,events/second
1500477941,224544,35.085644,40.628527,41.037007,45.647627,events/second
1500477951,224862,35.080518,39.960175,40.878923,45.543290,events/second
1500477961,224999,35.047215,37.850294,40.397800,45.329566,events/second
1500477971,224999,34.992708,32.039582,39.073402,44.828692,events/second
1500477981,224999,34.938370,27.120920,37.792424,44.333353,events/second
