t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1500554216,172071,38.755057,54.854906,58.801348,63.059704,events/second
1500554226,172611,38.789315,54.919409,58.689019,62.974975,events/second
1500554236,173185,38.831044,55.202352,58.624221,62.905685,events/second
1500554246,173723,38.864531,55.062555,58.485024,62.811621,events/second
1500554256,174257,38.896976,54.906474,58.340910,62.715321,events/second
1500554266,174766,38.923710,54.847269,58.215127,62.624560,events/second
1500554276,175307,38.957434,53.915698,57.903703,62.470757,events/second
1500554286,175905,39.003649,55.232888,58.049115,62.469015,events/second
1500554296,176419,39.031075,54.731466,57.850583,62.353312,events/second
1500554306,176959,39.064120,54.553282,57.708418,62.255538,events/second
1500554316,177522,39.102084,54.714602,57.636701,62.180969,events/second
1500554326,178064,39.135267,54.665027,57.530534,62.094986,events/second
1500554336,178640,39.175760,54.774653,57.457928,62.019963,events/second
1500554346,179201,39.212794,55.106056,57.442478,61.964445,events/second
1500554356,179782,39.254032,55.254169,57.398275,61.899623,events/second
1500554366,180000,39.216006,54.684904,57.215698,61.788871,events/second
1500554376,180337,39.204015,47.537079,55.597790,61.192554,events/second
1500554386,180825,39.224831,47.995786,55.433451,61.075455,events/second
1500554396,181329,39.249019,48.424357,55.278844,60.960875,events/second
1500554406,181795,39.264896,48.329786,55.033713,60.815459,events/second
1500554416,182291,39.287170,48.102607,54.764107,60.660630,events/second
1500554426,182749,39.301177,47.891774,54.505171,60.508455,events/second
1500554436,183234,39.320916,48.301774,54.374276,60.397911,events/second
1500554446,183722,39.341215,48.435814,54.199233,60.272097,events/second
1500554456,184209,39.361212,48.040119,53.924256,60.112229,events/second
1500554466,184685,39.378779,48.446541,53.818471,60.008219,events/second
1500554476,185149,39.393718,47.813168,53.506555,59.834664,events/second
1500554486,185626,39.411354,47.745903,53.306194,59.697248,events/second
1500554496,186086,39.425313,47.396011,53.052681,59.541380,events/second
1500554506,186559,39.441961,47.874448,52.969076,59.441486,events/second
1500554516,187057,39.463814,47.348728,52.688476,59.275320,events/second
1500554526,187485,39.470837,47.329119,52.516547,59.145002,events/second
1500554536,187962,39.488125,47.565785,52.392546,59.029714,events/second
1500554546,188478,39.513518,47.572298,52.230237,58.901364,events/second
1500554556,189005,39.541104,48.417057,52.255964,58.836212,events/second
1500554566,189471,39.555664,48.641519,52.178590,58.737455,events/second
1500554576,189962,39.575725,48.279487,51.983135,58.598982,events/second
1500554586,190453,39.595527,48.750223,51.961040,58.518365,events/second
1500554596,190965,39.619602,48.874269,51.878117,58.417727,events/second
1500554606,191437,39.635297,48.683129,51.740677,58.299248,events/second
1500554616,191940,39.657332,48.644778,51.631376,58.189890,events/second
1500554626,192401,39.670614,48.522778,51.511341,58.077185,events/second
1500554636,192875,39.686520,48.234638,51.353252,57.951432,events/second
1500554646,193357,39.704001,48.206936,51.246297,57.842543,events/second
1500554656,193863,39.726330,48.467492,51.202187,57.754785,events/second
1500554666,194358,39.746317,48.741783,51.172310,57.672378,events/second
1500554676,194860,39.767616,48.797415,51.104399,57.577660,events/second
1500554686,195342,39.784825,49.085022,51.090950,57.501643,events/second
1500554696,195805,39.798067,48.699690,50.943555,57.381166,events/second
1500554706,196278,39.813284,48.319777,50.788207,57.257637,events/second
1500554716,196809,39.840180,49.086233,50.865389,57.211853,events/second
1500554726,197301,39.859089,48.995596,50.787815,57.115587,events/second
1500554736,197759,39.871066,48.977724,50.725789,57.024793,events/second
1500554746,198238,39.887222,48.507785,50.565067,56.900849,events/second
1500554756,198736,39.907127,48.353711,50.464610,56.796976,events/second
1500554766,199266,39.933366,48.800267,50.491751,56.736209,events/second
1500554776,199759,39.952099,49.392563,50.566496,56.692611,events/second
1500554786,200271,39.974550,49.524191,50.554808,56.620907,events/second
1500554796,200728,39.985956,49.255030,50.466927,56.524450,events/second
1500554806,201212,40.002683,48.881974,50.346874,56.417017,events/second
1500554816,201679,40.015972,48.468333,50.213464,56.305145,events/second
1500554826,202201,40.040099,48.715627,50.209608,56.236565,events/second
1500554836,202500,40.020055,49.297885,50.287373,56.196315,events/second
1500554846,202885,40.017061,44.601154,49.241352,55.777873,events/second
1500554856,203331,40.026082,44.968790,49.170468,55.681909,events/second
1500554866,203785,40.036640,45.059930,49.050545,55.569449,events/second
1500554876,204192,40.037941,44.782717,48.861719,55.433843,events/second
1500554886,204648,40.048826,44.407958,48.644251,55.287718,events/second
1500554896,205069,40.052831,44.301840,48.484891,55.160722,events/second
1500554906,205466,40.052144,43.739302,48.229262,55.000891,events/second
1500554916,205879,40.054572,43.290623,47.985811,54.843989,events/second
1500554926,206273,40.053301,42.777780,47.723678,54.679931,events/second
1500554936,206657,40.050097,42.062222,47.410908,54.497773,events/second
1500554946,207106,40.059478,42.173557,47.257040,54.367477,events/second
1500554956,207542,40.066313,42.480818,47.156654,54.255112,events/second
1500554966,207991,40.075626,42.700606,47.049970,54.140701,events/second
1500554976,208466,40.089904,43.112455,46.995768,54.044107,events/second
1500554986,208891,40.094530,43.676652,46.991891,53.965085,events/second
1500554996,209313,40.098564,43.232476,46.788788,53.819604,events/second
1500555006,209728,40.101243,43.097004,46.644578,53.693385,events/second
1500555016,210169,40.108875,43.021984,46.512036,53.570813,events/second
1500555026,210606,40.115712,43.452296,46.488856,53.484967,events/second
1500555036,211045,40.122909,43.268995,46.348633,53.360316,events/second
1500555046,211516,40.136149,43.954341,46.390532,53.296765,events/second
1500555056,211956,40.143466,43.885231,46.295797,53.188517,events/second
1500555066,212430,40.157184,44.093465,46.260145,53.100278,events/second
1500555076,212884,40.167076,44.513451,46.280658,53.031715,events/second
1500555086,213316,40.172788,44.407129,46.202092,52.930755,events/second
1500555096,213722,40.173590,44.214141,46.103343,52.823197,events/second
1500555106,214162,40.180770,43.829444,45.956417,52.699265,events/second
1500555116,214588,40.185301,43.602327,45.839496,52.585425,events/second
1500555126,215037,40.194113,43.822009,45.812192,52.501634,events/second
1500555136,215493,40.204199,44.007967,45.785784,52.418768,events/second
1500555146,215993,40.222441,44.957261,45.925199,52.392183,events/second
1500555156,216444,40.231507,44.929283,45.888147,52.308274,events/second
1500555166,216896,40.240725,45.270838,45.928231,52.250764,events/second
1500555176,217339,40.248242,44.848660,45.815977,52.143037,events/second
1500555186,217758,40.251295,44.674886,45.749339,52.050789,events/second
1500555196,218185,40.255813,44.266799,45.626530,51.939744,events/second
1500555206,218649,40.267128,44.277650,45.583287,51.855355,events/second
1500555216,218994,40.256527,43.605627,45.404835,51.726347,events/second
1500555226,219429,40.262479,42.903045,45.192428,51.584716,events/second
1500555236,219883,40.271887,43.203861,45.182595,51.510825,events/second
1500555246,220318,40.277789,43.533337,45.189395,51.443266,events/second
1500555256,220769,40.286589,43.552521,45.137671,51.356644,events/second
1500555266,221212,40.293900,43.705657,45.119716,51.281949,events/second
1500555276,221653,40.300820,43.775154,45.089291,51.203665,events/second
1500555286,222115,40.311526,44.062973,45.106362,51.141784,events/second
1500555296,222544,40.316215,44.056511,45.072850,51.063916,events/second
1500555306,222962,40.318899,43.813083,44.988311,50.969267,events/second
1500555316,223427,40.330056,43.790599,44.943234,50.887889,events/second
1500555326,223874,40.337930,44.323603,45.020252,50.848216,events/second
1500555336,224316,40.344876,44.117849,44.953911,50.761484,events/second
1500555346,224769,40.353772,44.554549,45.018121,50.718862,events/second
1500555356,225000,40.322851,43.999911,44.886009,50.611430,events/second
1500555366,225000,40.250716,37.671784,43.508752,50.084148,events/second
1500555376,225000,40.178836,31.888477,42.082365,49.530738,events/second
1500555386,225000,40.107220,26.993013,40.702741,48.983442,events/second
1500555396,225000,40.035854,22.849092,39.368347,48.442194,events/second
