t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1500462536,710010,160.274300,379.202501,380.185981,330.876206,events/second
1500462546,713919,160.793732,381.609122,380.657737,331.579504,events/second
1500462556,717907,161.328581,380.431402,380.441683,332.049219,events/second
1500462566,721523,161.777623,383.713240,381.168174,332.830257,events/second
1500462575,725495,162.304299,381.521570,380.759009,333.225084,events/second
1500462585,729447,162.824159,382.117681,380.929545,333.808819,events/second
1500462595,733410,163.344153,385.125914,381.631545,334.567250,events/second
1500462605,737391,163.865837,387.108119,382.181526,335.273341,events/second
1500462614,741217,164.350840,390.711347,383.110436,336.104624,events/second
1500462624,745166,164.860908,388.119541,382.781790,336.511884,events/second
1500462634,748819,165.303379,385.048831,382.329423,336.872276,events/second
1500462644,752834,165.823641,385.874799,382.591576,337.462727,events/second
1500462653,755866,166.125569,385.977900,382.746237,338.014917,events/second
1500462663,758700,166.382752,372.726068,379.963062,337.567801,events/second
1500462673,762824,166.921087,364.962610,377.953690,337.352585,events/second
1500462683,766641,167.390039,370.911425,378.797837,338.085708,events/second
1500462692,770454,167.856078,368.436118,378.013635,338.271416,events/second
1500462702,774067,168.276611,369.000651,377.861808,338.661719,events/second
1500462712,777638,168.686209,370.677762,377.936660,339.120498,events/second
1500462722,780029,168.838621,350.479166,373.489990,338.056565,events/second
1500462731,783769,169.281737,352.130666,373.058472,338.300975,events/second
1500462741,787724,169.769279,355.862792,373.152557,338.715797,events/second
1500462751,791514,170.219240,357.525338,372.975058,339.038412,events/second
1500462761,795448,170.698173,365.488452,374.182296,339.821034,events/second
1500462770,799099,171.114453,370.553096,374.968897,340.465273,events/second
1500462780,802831,171.546263,363.693537,373.354791,340.302248,events/second
1500462790,806324,171.925272,366.402977,373.654880,340.770758,events/second
1500462800,810000,172.341604,367.301805,373.586584,341.109831,events/second
1500462810,813590,172.737909,362.914750,372.445652,341.084253,events/second
1500462819,817268,173.151180,364.782878,372.540431,341.463196,events/second
1500462829,821353,173.648749,367.610189,372.874157,341.918183,events/second
1500462839,825239,174.102236,370.851812,373.427249,342.448529,events/second
1500462849,829109,174.550446,375.441788,374.340043,343.099441,events/second
1500462858,832805,174.960216,376.297019,374.566333,343.521331,events/second
1500462868,836377,175.342272,371.140621,373.545289,343.521543,events/second
1500462878,840054,175.744697,374.594939,374.203034,344.074921,events/second
1500462888,843999,176.201392,372.398416,373.726175,344.245943,events/second
1500462897,847877,176.642225,378.583528,375.003807,345.002324,events/second
1500462907,851655,177.060435,379.191739,375.228880,345.408442,events/second
1500462917,855417,177.473590,377.528564,374.988993,345.656272,events/second
1500462927,859380,177.926649,379.275503,375.426746,346.126885,events/second
1500462936,863563,178.423291,383.341034,376.401244,346.777969,events/second
1500462946,867182,178.801595,385.148870,377.032731,347.319140,events/second
1500462956,870697,179.156946,378.962252,375.976344,347.291341,events/second
1500462966,874002,179.467714,371.859601,374.583777,347.140422,events/second
1500462975,877735,179.864913,370.066416,374.104216,347.281616,events/second
1500462985,881566,180.280530,373.218661,374.634521,347.756142,events/second
1500462995,885721,180.760573,376.190756,375.194513,348.240290,events/second
1500463005,889069,181.074266,375.321108,375.085359,348.503801,events/second
1500463015,892352,181.373541,369.832781,373.919196,348.404365,events/second
1500463024,896312,181.808892,367.061090,373.154565,348.426401,events/second
1500463034,900362,182.260700,373.155977,374.254725,349.070347,events/second
1500463044,904061,182.639772,374.113989,374.446984,349.414757,events/second
1500463054,908153,183.096550,376.289865,374.895813,349.842352,events/second
1500463063,912055,183.513260,379.440561,375.642850,350.372569,events/second
1500463073,915635,183.863636,385.581423,377.067162,351.131201,events/second
1500463083,919492,184.268121,376.530390,375.370852,350.843658,events/second
1500463093,923217,184.644585,378.749884,375.901513,351.294580,events/second
1500463102,926638,184.958871,373.547643,374.911144,351.234208,events/second
1500463112,930356,185.331066,371.057826,374.339219,351.303316,events/second
1500463122,933524,185.592426,371.171834,374.276955,351.538047,events/second
1500463132,937190,185.951582,365.813682,372.968786,351.344900,events/second
1500463141,940948,186.327521,362.878743,372.107565,351.293573,events/second
1500463151,943602,186.483708,362.797718,371.830949,351.432758,events/second
1500463161,947550,186.894674,353.337170,369.415564,350.838498,events/second
1500463170,951607,187.325392,359.728079,370.259348,351.328504,events/second
1500463180,955509,187.723974,367.522541,371.591707,351.987482,events/second
1500463190,959258,188.090986,368.575817,371.688910,352.237182,events/second
1500463200,963218,188.497858,370.527924,372.001322,352.557277,events/second
1500463210,967319,188.930678,377.096768,373.352740,353.227442,events/second
1500463219,970910,189.262394,379.188362,373.937324,353.647702,events/second
1500463229,974899,189.670252,375.751917,373.357164,353.675318,events/second
1500463239,978430,189.987593,376.068422,373.552731,353.961490,events/second
1500463249,982460,190.400409,376.373886,373.693667,354.225087,events/second
1500463258,986606,190.834066,382.645943,375.128034,354.924050,events/second
1500463268,990602,191.237092,385.342791,375.968432,355.431560,events/second
1500463278,994612,191.641264,387.917931,376.838349,355.952397,events/second
1500463288,998479,192.016379,388.601597,377.366689,356.362326,events/second
1500463298,1002198,192.361638,389.658080,377.963683,356.795801,events/second
1500463307,1006490,192.815360,389.084218,378.187285,357.102969,events/second
1500463317,1010410,193.196216,393.234920,379.456575,357.765191,events/second
1500463327,1013345,193.387636,389.749240,379.184117,357.914178,events/second
1500463337,1017226,193.758515,379.510012,377.250742,357.492334,events/second
1500463347,1020943,194.096812,376.241776,376.639435,357.505326,events/second
1500463356,1024737,194.448432,378.256077,377.065398,357.860816,events/second
1500463366,1028811,194.851751,379.935486,377.450077,358.201942,events/second
1500463376,1032811,195.239557,384.012372,378.410260,358.738704,events/second
1500463386,1036718,195.608356,383.411183,378.486611,358.982986,events/second
1500463395,1040856,196.019257,388.689865,379.778052,359.633919,events/second
1500463405,1044822,196.396302,390.786337,380.527201,360.109521,events/second
1500463415,1048883,196.789745,395.010125,381.747182,360.745284,events/second
1500463425,1052890,197.171602,395.261800,382.213461,361.133252,events/second
1500463435,1056938,197.559692,395.071261,382.592138,361.493338,events/second
1500463444,1060984,197.945963,397.732169,383.566761,362.054808,events/second
1500463454,1065091,198.342155,400.149552,384.526970,362.614992,events/second
1500463464,1068894,198.680368,397.158603,384.409157,362.817894,events/second
1500463474,1072231,198.930871,396.213775,384.622635,363.128267,events/second
1500463484,1076024,199.264887,384.334948,382.420372,362.620952,events/second
1500463493,1079480,199.535375,385.254555,382.686729,362.929907,events/second
1500463503,1083345,199.880336,379.681005,381.540055,362.759450,events/second
1500463513,1087176,200.217756,380.876240,381.732604,363.031767,events/second
1500463523,1091328,200.612950,383.303488,382.202230,363.395528,events/second
1500463532,1095544,201.018431,389.662418,383.587768,364.069844,events/second
1500463542,1099528,201.379940,390.888707,384.063208,364.446563,events/second
1500463552,1103328,201.706476,389.760896,384.073867,364.668471,events/second
1500463562,1107187,202.042607,390.605514,384.446903,365.008973,events/second
1500463572,1111198,202.405164,391.070301,384.736705,365.320792,events/second
1500463581,1115273,202.778093,392.146922,385.172074,365.681946,events/second
1500463591,1119215,203.125503,397.313897,386.496175,366.343136,events/second
1500463601,1123398,203.515313,396.132754,386.563972,366.586724,events/second
1500463611,1127235,203.841148,398.426673,387.370817,367.079591,events/second
1500463620,1131359,204.217613,398.130130,387.633362,367.390234,events/second
1500463630,1135364,204.571277,398.525273,388.056519,367.756234,events/second
1500463640,1139346,204.919532,397.594530,388.201948,368.029616,events/second
1500463650,1142933,205.195621,396.858535,388.368426,368.309507,events/second
1500463660,1147013,205.559070,391.815970,387.540766,368.250553,events/second
1500463669,1151006,205.905654,397.734840,388.943045,368.936228,events/second
1500463679,1154964,206.244755,395.557141,388.746570,369.089969,events/second
1500463689,1158678,206.539149,392.288081,388.288445,369.153698,events/second
1500463699,1162752,206.896556,392.686457,388.491975,369.433016,events/second
1500463709,1166773,207.243273,394.430351,389.008557,369.818096,events/second
1500463718,1170694,207.571038,395.080085,389.331280,370.139264,events/second
1500463728,1174852,207.939589,397.528495,390.023497,370.583562,events/second
1500463738,1179111,208.324679,399.306833,390.643736,371.007100,events/second
1500463748,1182974,208.638571,402.392203,391.604865,371.549045,events/second
1500463757,1186782,208.941426,395.128194,390.421043,371.372428,events/second
1500463767,1190939,209.305033,398.866515,391.374228,371.904203,events/second
1500463777,1194754,209.607145,400.291074,391.928110,372.306249,events/second
1500463787,1199049,209.992247,398.338820,391.754581,372.462845,events/second
1500463797,1203151,210.342262,403.596664,393.106684,373.132484,events/second
1500463806,1207031,210.652314,403.563897,393.438785,373.464854,events/second
1500463816,1211213,211.013898,401.683642,393.345172,373.652656,events/second
1500463826,1215152,211.331960,402.099445,393.728519,374.000646,events/second
1500463836,1219444,211.710206,404.294788,394.456043,374.462955,events/second
1500463845,1223199,211.994078,405.272405,395.004073,374.869520,events/second
1500463855,1227199,212.319348,399.016905,393.996327,374.751866,events/second
1500463865,1231216,212.646433,402.275326,394.866149,375.258206,events/second
1500463875,1235368,212.995666,402.214474,395.086119,375.548447,events/second
1500463885,1237500,212.996015,401.608479,395.209623,375.807037,events/second
1500463894,1237500,212.630039,343.161571,382.961844,371.894728,events/second
1500463904,1237500,212.265321,290.479999,370.406861,367.785436,events/second
1500463914,1237500,211.901852,245.886010,358.263480,363.721550,events/second
1500463924,1237500,211.539624,208.138014,346.518206,359.702568,events/second
