t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1500548149,175253,39.561411,55.296502,58.814898,63.158344,events/second
1500548159,175813,39.598436,55.531152,58.749005,63.088105,events/second
1500548169,176362,39.632822,55.693313,58.675848,63.015374,events/second
1500548179,176937,39.672884,55.465971,58.526571,62.916945,events/second
1500548189,177441,39.696882,55.457770,58.426775,62.834927,events/second
1500548199,177999,39.732828,54.920529,58.210561,62.713112,events/second
1500548209,178544,39.765718,55.186030,58.158089,62.645601,events/second
1500548219,179125,39.806461,55.319291,58.085071,62.571178,events/second
1500548229,179670,39.839042,55.253004,57.980570,62.486405,events/second
1500548239,180163,39.859974,55.018434,57.843023,62.390369,events/second
1500548249,180651,39.879710,53.840546,57.497682,62.223660,events/second
1500548259,181118,39.894733,52.777611,57.152980,62.055383,events/second
1500548269,181576,39.907712,51.944378,56.832912,61.893410,events/second
1500548279,181998,39.912739,50.525206,56.372203,61.682361,events/second
1500548289,182475,39.929778,49.799152,56.022954,61.505833,events/second
1500548299,182930,39.941941,49.301631,55.713760,61.341099,events/second
1500548309,183376,39.952089,48.801163,55.395578,61.171616,events/second
1500548319,183801,39.957629,47.846614,54.975980,60.966395,events/second
1500548329,184270,39.972689,47.597016,54.685783,60.802216,events/second
1500548339,184759,39.992012,47.524542,54.434633,60.649799,events/second
1500548349,185209,40.002829,47.629516,54.230292,60.512240,events/second
1500548359,185636,40.008642,46.515817,53.776717,60.289989,events/second
1500548369,186062,40.014215,46.306144,53.495211,60.123214,events/second
1500548379,186484,40.018883,45.640588,53.115539,59.921906,events/second
1500548389,186948,40.032570,45.437332,52.824018,59.748271,events/second
1500548399,187414,40.046603,45.493008,52.593743,59.594148,events/second
1500548409,187862,40.056739,45.354006,52.334218,59.429491,events/second
1500548419,188331,40.071299,45.501799,52.139125,59.285459,events/second
1500548429,188804,40.086647,45.738842,51.973567,59.150774,events/second
1500548439,189264,40.099176,45.898561,51.806444,59.015319,events/second
1500548449,189768,40.120954,46.416900,51.721486,58.906919,events/second
1500548459,190251,40.138209,46.727104,51.615464,58.791880,events/second
1500548469,190729,40.154340,46.769647,51.466801,58.662619,events/second
1500548479,191182,40.165150,47.039132,51.372324,58.551376,events/second
1500548489,191630,40.174867,46.502213,51.117134,58.386126,events/second
1500548499,192098,40.188724,46.691848,51.005353,58.268076,events/second
1500548509,192571,40.203574,46.894583,50.904285,58.153596,events/second
1500548519,193042,40.217942,46.809687,50.750989,58.021617,events/second
1500548529,193480,40.225389,46.542744,50.565537,57.878817,events/second
1500548539,193928,40.234880,46.014859,50.320815,57.715520,events/second
1500548548,194389,40.247024,46.120680,50.202138,57.593806,events/second
1500548559,194872,40.263662,46.285727,50.101066,57.477924,events/second
1500548569,195332,40.275490,46.455510,50.012460,57.366561,events/second
1500548579,195799,40.288709,46.269159,49.854962,57.232156,events/second
1500548589,196276,40.303928,46.429330,49.771282,57.122418,events/second
1500548599,196771,40.322773,46.969173,49.775802,57.042647,events/second
1500548609,197238,40.335815,46.966234,49.684473,56.931643,events/second
1500548619,197735,40.354926,47.353926,49.675748,56.848489,events/second
1500548629,198177,40.362757,46.830735,49.491942,56.707509,events/second
1500548639,198697,40.386410,47.220681,49.486114,56.625712,events/second
1500548649,199210,40.408548,48.143730,49.608088,56.587883,events/second
1500548659,199683,40.422498,48.299494,49.594436,56.506219,events/second
1500548669,200170,40.439221,48.092956,49.506457,56.400114,events/second
1500548679,200661,40.456683,48.324315,49.509524,56.324976,events/second
1500548689,201105,40.464617,48.093510,49.423455,56.220775,events/second
1500548699,201657,40.494207,47.995346,49.354850,56.122318,events/second
1500548709,202131,40.508046,48.838511,49.495908,56.095395,events/second
1500548719,202500,40.500830,48.577371,49.417607,55.996027,events/second
1500548729,202872,40.494241,45.820055,48.795556,55.713361,events/second
1500548739,203280,40.494850,44.982215,48.517448,55.543095,events/second
1500548749,203666,40.491083,44.278762,48.251327,55.375770,events/second
1500548759,204081,40.493085,43.516979,47.955354,55.197120,events/second
1500548769,204505,40.496861,43.415860,47.786724,55.060180,events/second
1500548779,204851,40.485207,42.033705,47.355805,54.834996,events/second
1500548789,205279,40.489773,42.053472,47.183909,54.694325,events/second
1500548799,205732,40.499242,42.378519,47.083271,54.577314,events/second
1500548809,206163,40.504352,42.610176,46.978829,54.459325,events/second
1500548819,206599,40.510422,42.620770,46.838415,54.329373,events/second
1500548829,207029,40.515294,42.959157,46.771752,54.224096,events/second
1500548839,207483,40.524834,43.060726,46.665284,54.105688,events/second
1500548849,207912,40.529464,43.101303,46.557743,53.987339,events/second
1500548859,208312,40.528434,42.764650,46.374938,53.843766,events/second
1500548869,208742,40.533234,42.500785,46.201649,53.702913,events/second
1500548879,209174,40.538402,42.714321,46.128760,53.595620,events/second
1500548889,209633,40.548773,42.974382,46.072140,53.494018,events/second
1500548899,210052,40.551381,43.461902,46.076004,53.413385,events/second
1500548909,210498,40.559182,43.241939,45.939945,53.286261,events/second
1500548919,210918,40.561953,43.037215,45.810177,53.161485,events/second
1500548929,211387,40.574119,43.492687,45.813805,53.081325,events/second
1500548939,211854,40.585854,43.939012,45.833022,53.007499,events/second
1500548949,212325,40.598310,44.348801,45.858222,52.936705,events/second
1500548959,212803,40.612054,44.771800,45.898959,52.872215,events/second
1500548969,213273,40.624221,45.227734,45.960900,52.816126,events/second
1500548979,213733,40.634442,45.448000,45.984885,52.748517,events/second
1500548989,214173,40.640828,45.308866,45.939101,52.658436,events/second
1500548999,214620,40.648516,44.960176,45.845614,52.552773,events/second
1500549009,215057,40.654285,45.105743,45.850074,52.480300,events/second
1500549019,215516,40.664183,44.991636,45.799667,52.389957,events/second
1500549029,215972,40.673478,45.093351,45.796099,52.316002,events/second
1500549039,216401,40.677663,44.926150,45.739866,52.225148,events/second
1500549049,216856,40.686711,44.881194,45.702715,52.140917,events/second
1500549059,217317,40.696848,44.921187,45.685852,52.064180,events/second
1500549069,217756,40.702836,45.065699,45.692626,51.996041,events/second
1500549079,218213,40.712159,45.125970,45.683415,51.923200,events/second
1500549089,218681,40.723494,45.126458,45.664480,51.847828,events/second
1500549099,219145,40.734047,45.330290,45.691571,51.788703,events/second
1500549109,219583,40.739735,45.504108,45.717829,51.730237,events/second
1500549119,220019,40.745032,45.094092,45.622389,51.631586,events/second
1500549129,220512,40.760827,45.147448,45.615372,51.562760,events/second
1500549139,220979,40.771804,45.643586,45.709149,51.528828,events/second
1500549149,221433,40.780327,45.576136,45.695107,51.459932,events/second
1500549159,221869,40.785511,45.565735,45.691388,51.395114,events/second
1500549169,222307,40.791041,45.485277,45.668995,51.324481,events/second
1500549179,222731,40.793989,44.982206,45.555322,51.223666,events/second
1500549189,223199,40.804969,45.021386,45.541297,51.156103,events/second
1500549199,223652,40.813172,45.302107,45.582890,51.108006,events/second
1500549209,224067,40.814423,44.732487,45.452260,51.002940,events/second
1500549219,224521,40.822760,44.825995,45.444919,50.938925,events/second
1500549229,224976,40.831249,44.934573,45.444321,50.877820,events/second
1500549239,225000,40.761626,41.493723,44.713235,50.572522,events/second
1500549249,225000,40.687914,35.123678,43.247361,50.013715,events/second
1500549259,225000,40.614470,29.731552,41.829543,49.461083,events/second
1500549269,225000,40.541289,25.167215,40.458208,48.914557,events/second
1500549279,225000,40.468371,21.303588,39.131830,48.374070,events/second
1500549289,225000,40.395716,18.033098,37.848936,47.839556,events/second
