t,count,mean_rate,m1_rate
1500293297,3,0.005357142857142857,0.0
1500293307,3,0.005263157894736842,0.0
1500293317,3,0.005172413793103448,0.0
1500293327,3,0.005084745762711864,0.0
1500293337,3,0.005,0.0
1500293346,3,0.0049261083743842365,0.0
1500293356,3,0.004846526655896607,0.0
1500293366,3,0.0047694753577106515,0.0
1500293376,3,0.004694835680751174,0.0
1500293386,3,0.004622496147919877,0.0
1500293396,3,0.004552352048558422,0.0
1500293405,3,0.004491017964071856,0.0
1500293415,3,0.004424778761061947,0.0
1500293425,3,0.00436046511627907,0.0
1500293435,3,0.004297994269340974,0.0
1500293445,3,0.00423728813559322,0.0
1500293455,3,0.004178272980501393,0.0
1500293464,3,0.0041265474552957355,0.0
1500293474,3,0.004070556309362279,0.0
1500293484,3,0.004016064257028112,0.0
1500293494,3,0.003963011889035667,0.0
1500293504,3,0.003911342894393742,0.0
1500293513,3,0.003865979381443299,0.0
1500293523,3,0.003816793893129771,0.0
1500293533,3,0.0037688442211055275,0.0
1500293543,3,0.0037220843672456576,0.0
1500293553,3,0.003676470588235294,0.0
1500293562,3,0.0036363636363636364,0.0
1500293572,3,0.003592814371257485,0.0
1500293582,3,0.0035502958579881655,0.0
1500293592,3,0.0035087719298245615,0.0
1500293602,3,0.003468208092485549,0.0
1500293612,3,0.0034285714285714284,0.0
1500293621,3,0.003393665158371041,0.0
1500293631,3,0.003355704697986577,0.0
1500293641,3,0.00331858407079646,0.0
1500293651,3,0.0032822757111597373,0.0
1500293661,3,0.003246753246753247,0.0
1500293670,3,0.003215434083601286,0.0
1500293680,3,0.003181336161187699,0.0
1500293690,3,0.0031479538300104933,0.0
1500293700,3,0.003115264797507788,0.0
1500293710,3,0.003083247687564234,0.0
1500293720,3,0.003051881993896236,0.0
1500293729,3,0.0030241935483870967,0.0
1500293739,3,0.0029940119760479044,0.0
1500293749,3,0.0029644268774703555,0.0
1500293759,3,0.0029354207436399216,0.0
1500293769,3,0.0029069767441860465,0.0
1500293779,3,0.0028790786948176585,0.0
1500293788,3,0.0028544243577545195,0.0
1500293798,3,0.002827521206409048,0.0
1500293808,3,0.0028011204481792717,0.0
1500293818,3,0.0027752081406105457,0.0
1500293828,3,0.002749770852428964,0.0
1500293837,3,0.0027272727272727275,0.0
1500293847,3,0.002702702702702703,0.0
1500293857,3,0.0026785714285714286,0.0
1500293867,3,0.002654867256637168,0.0
1500293877,3,0.002631578947368421,0.0
1500293886,3,0.0026109660574412533,0.0
1500293896,3,0.0025884383088869713,0.0
1500293906,3,0.0025662959794696323,0.0
1500293916,3,0.002544529262086514,0.0
1500293926,3,0.002523128679562658,0.0
1500293935,3,0.0025041736227045075,0.0
1500293945,3,0.0024834437086092716,0.0
1500293955,3,0.0024630541871921183,0.0
1500293965,3,0.0024429967426710096,0.0
1500293975,3,0.0024232633279483036,0.0
1500293985,3,0.002403846153846154,0.0
1500293994,3,0.002386634844868735,0.0
1500294004,3,0.0023677979479084454,0.0
1500294014,3,0.0023492560689115116,0.0
1500294024,3,0.002331002331002331,0.0
1500294034,3,0.002313030069390902,0.0
1500294043,3,0.002297090352220521,0.0
1500294053,3,0.0022796352583586625,0.0
1500294063,3,0.0022624434389140274,0.0
1500294073,3,0.002245508982035928,0.0
1500294083,3,0.002228826151560178,0.0
1500294093,3,0.0022123893805309734,0.0
1500294102,3,0.002197802197802198,0.0
1500294112,3,0.002181818181818182,0.0
1500294122,3,0.0021660649819494585,0.0
1500294132,3,0.002150537634408602,0.0
1500294142,3,0.002135231316725979,0.0
1500294151,3,0.0021216407355021216,0.0
1500294161,3,0.002106741573033708,0.0
1500294171,3,0.0020920502092050207,0.0
1500294181,3,0.002077562326869806,0.0
1500294191,3,0.0020632737276478678,0.0
1500294200,3,0.002050580997949419,0.0
1500294210,3,0.002036659877800407,0.0
1500294220,3,0.0020229265003371545,0.0
1500294230,3,0.0020093770931011385,0.0
1500294240,3,0.001996007984031936,0.0
1500294249,3,0.001984126984126984,0.0
1500294259,3,0.0019710906701708277,0.0
1500294269,3,0.0019582245430809398,0.0
1500294279,3,0.0019455252918287938,0.0
1500294289,3,0.0019329896907216496,0.0
1500294298,3,0.0019218449711723255,0.0
1500294308,3,0.0019096117122851686,0.0
1500294318,3,0.0018975332068311196,0.0
1500294328,3,0.0018856065367693275,0.0
1500294338,3,0.0018738288569643974,0.0
1500294347,3,0.0018633540372670807,0.0
1500294357,3,0.001851851851851852,0.0
1500294367,3,0.0018404907975460123,0.0
1500294377,3,0.001829268292682927,0.0
1500294387,3,0.0018181818181818182,0.0
1500294396,3,0.0018083182640144665,0.0
1500294406,3,0.0017974835230677051,0.0
1500294416,3,0.001786777843954735,0.0
1500294426,3,0.0017761989342806395,0.0
1500294436,3,0.0017657445556209534,0.0
1500294445,3,0.001756440281030445,0.0
1500294455,3,0.0017462165308498253,0.0
1500294465,3,0.001736111111111111,0.0
1500294475,3,0.0017261219792865361,0.0
1500294485,3,0.0017162471395881006,0.0
1500294495,3,0.0017064846416382253,0.0
1500294504,3,0.001697792869269949,0.0
1500294514,3,0.0016882386043894203,0.0
1500294524,3,0.0016787912702853946,0.0
1500294534,3,0.001669449081803005,0.0
1500294544,3,0.0016602102933038186,0.0
1500294553,3,0.0016519823788546256,0.0
1500294563,3,0.0016429353778751369,0.0
1500294573,3,0.0016339869281045752,0.0
1500294583,3,0.0016251354279523294,0.0
1500294593,3,0.0016163793103448276,0.0
1500294602,3,0.0016085790884718498,0.0
1500294612,3,0.0016,0.0
1500294622,3,0.0015915119363395225,0.0
1500294632,3,0.0015831134564643799,0.0
1500294642,3,0.0015748031496062992,0.0
1500294651,3,0.001567398119122257,0.0
1500294661,3,0.0015592515592515593,0.0
1500294671,3,0.0015511892450879006,0.0
1500294681,3,0.0015432098765432098,0.0
1500294691,3,0.0015353121801432957,0.0
1500294700,3,0.0015282730514518594,0.0
1500294710,3,0.0015205271160669033,0.0
1500294720,3,0.0015128593040847202,0.0
1500294730,3,0.0015052684395383843,0.0
1500294740,3,0.0014977533699450823,0.0
1500294749,3,0.0014910536779324055,0.0
1500294759,3,0.001483679525222552,0.0
1500294769,3,0.0014763779527559055,0.0
1500294779,3,0.0014691478942213516,0.0
1500294789,3,0.0014619883040935672,0.0
1500294798,3,0.001455604075691412,0.0
1500294808,3,0.0014485755673587638,0.0
1500294818,3,0.0014416146083613647,0.0
1500294828,3,0.0014347202295552368,0.0
1500294838,3,0.0014278914802475012,0.0
1500294847,3,0.0014218009478672985,0.0
1500294857,3,0.0014150943396226414,0.0
1500294867,3,0.0014084507042253522,0.0
1500294877,3,0.0014018691588785046,0.0
1500294887,3,0.0013953488372093023,0.0
1500294896,3,0.0013895321908290875,0.0
1500294906,3,0.0013831258644536654,0.0
1500294916,3,0.0013767783386874712,0.0
1500294926,3,0.0013704888076747374,0.0
1500294935,3,0.001364877161055505,0.0
1500294945,3,0.001358695652173913,0.0
1500294955,3,0.001352569882777277,0.0
1500294965,3,0.0013464991023339318,0.0
1500294975,3,0.0013404825737265416,0.0
1500294985,3,0.0013345195729537367,0.0
1500294994,3,0.001329198050509526,0.0
1500295004,3,0.0013233348037053375,0.0
1500295014,3,0.0013175230566534915,0.0
1500295024,3,0.0013117621337997377,0.0
1500295033,3,0.0013066202090592336,0.0
1500295043,3,0.0013009540329575022,0.0
1500295053,3,0.0012953367875647669,0.0
1500295063,3,0.0012897678417884782,0.0
1500295072,3,0.001284796573875803,0.0
1500295082,3,0.001279317697228145,0.0
1500295092,3,0.0012738853503184713,0.0
1500295102,3,0.0012684989429175475,0.0
1500295112,3,0.0012631578947368421,0.0
1500295121,3,0.0012583892617449664,0.0
1500295131,3,0.0012531328320802004,0.0
1500295141,3,0.0012479201331114808,0.0
1500295151,3,0.0012427506213753107,0.0
1500295160,3,0.0012381345439537762,0.0
1500295170,3,0.0012330456226880395,0.0
1500295180,3,0.0012279983626688497,0.0
1500295190,3,0.0012229922543823889,0.0
1500295200,3,0.001218026796589525,0.0
1500295209,3,0.0012135922330097086,0.0
1500295219,3,0.0012087026591458502,0.0
1500295229,3,0.001203852327447833,0.0
1500295239,3,0.001199040767386091,0.0
1500295248,3,0.0011947431302270011,0.0
1500295258,3,0.001190003966679889,0.0
1500295268,3,0.001185302252074279,0.0
1500295278,3,0.0011806375442739079,0.0
1500295287,3,0.001176470588235294,0.0
1500295297,3,0.001171875,0.0
1500295307,3,0.0011673151750972762,0.0
1500295317,3,0.0011627906976744186,0.0
1500295326,3,0.0011587485515643105,0.0
1500295336,3,0.0011542901115813775,0.0
1500295346,3,0.0011498658489842851,0.0
1500295356,3,0.001145475372279496,0.0
1500295365,3,0.001141552511415525,0.0
1500295375,3,0.0011372251705837756,0.0
1500295385,3,0.0011329305135951663,0.0
1500295395,3,0.001128668171557562,0.0
1500295405,3,0.0011244377811094452,0.0
1500295414,3,0.0011206574523720584,0.0
1500295424,3,0.0011164867882396724,0.0
1500295434,3,0.0011123470522803114,0.0
1500295444,3,0.0011082379017362395,0.0
1500295453,3,0.0011045655375552283,0.0
1500295463,3,0.0011005135730007337,0.0
1500295473,3,0.0010964912280701754,0.0
1500295483,3,0.0010924981791697013,0.0
1500295492,3,0.001088929219600726,0.0
1500295502,3,0.00108499095840868,0.0
1500295512,3,0.001081081081081081,0.0
1500295522,3,0.0010771992818671453,0.0
1500295531,3,0.0010737294201861132,0.0
1500295541,3,0.0010699001426533524,0.0
1500295551,3,0.0010660980810234541,0.0
1500295561,3,0.0010623229461756375,0.0
1500295570,3,0.0010589481115425344,0.0
1500295580,3,0.001055223355610271,0.0
1500295590,3,0.0010515247108307045,0.0
1500295600,3,0.001047851903597625,0.0
1500295609,3,0.0010445682451253482,0.0
1500295619,3,0.001040943789035392,0.0
1500295629,3,0.001037344398340249,0.0
1500295639,3,0.0010337698139214334,0.0
1500295648,3,0.0010305736860185502,0.0
1500295658,3,0.0010270455323519343,0.0
1500295668,3,0.0010235414534288639,0.0
1500295678,3,0.0010200612036722204,0.0
1500295687,3,0.001016949152542373,0.0
1500295697,3,0.0010135135135135136,0.0
1500295707,3,0.00101010101010101,0.0
1500295717,3,0.0010067114093959733,0.0
1500295726,3,0.0010036801605888257,0.0
1500295736,3,0.0010003334444814939,0.0
1500295746,3,0.0009970089730807576,0.0
1500295756,3,0.0009937065253395165,0.0
1500295765,3,0.0009907529722589167,0.0
1500295775,3,0.0009874917709019092,0.0
1500295785,3,0.000984251968503937,0.0
1500295795,3,0.0009810333551340746,0.0
1500295804,3,0.00097815454841865,0.0
1500295814,3,0.0009749756256093598,0.0
1500295824,3,0.0009718172983479105,0.0
1500295834,3,0.0009686793671294801,0.0
1500295844,3,0.0009655616350177019,0.0
1500295853,3,0.0009627727856225931,0.0
1500295863,3,0.0009596928982725527,0.0
1500295873,3,0.0009566326530612245,0.0
1500295883,148,0.04704386522568341,2.4166666666666665
1500295892,1074,0.3404120443740095,17.85
1500295902,1987,0.6278041074249605,33.06666666666667
1500295912,2885,0.9086614173228347,48.03333333333333
1500295922,3788,1.1893249607535321,63.083333333333336
1500295932,4718,1.4766823161189357,78.58333333333333
1500295941,5603,1.7487515605493134,90.91666666666667
1500295951,6531,2.0320472930927194,90.95
1500295961,7455,2.3123449131513647,91.13333333333334
1500295971,8468,2.6184291898577614,93.05
1500295981,9566,2.9488286066584464,96.3
1500295990,10671,3.280356593913311,99.21666666666667
1500296000,11761,3.6043518234753296,102.63333333333334
1500296010,12838,3.92239535594256,105.11666666666666
1500296020,13915,4.2385013706975325,107.66666666666667
1500296029,14994,4.554678007290401,108.76666666666667
1500296039,16076,4.868564506359782,108.5
1500296049,17130,5.172101449275362,107.65
1500296059,18211,5.481938591210114,107.5
1500296069,19352,5.807923169267707,108.56666666666666
1500296078,20505,6.137384016761449,109.83333333333333
1500296088,21651,6.461056401074306,110.95
1500296098,22503,6.695328771199048,107.11666666666666
1500296108,22503,6.675467220409374,89.55
1500296117,22506,6.658579881656805,71.58333333333333
1500296127,24169,7.129498525073746,80.28333333333333
1500296137,25911,7.620882352941177,90.1
1500296147,27657,8.110557184750734,100.1
1500296156,29310,8.57268207078093,113.45
1500296166,31087,9.065908428113152,143.06666666666666
1500296176,32933,9.576330328583891,173.78333333333333
1500296186,34617,10.036822267323862,174.13333333333333
1500296196,36473,10.544376987568661,176.03333333333333
1500296205,38136,10.996539792387543,174.65
1500296215,39920,11.477860839562966,176.83333333333334
1500296225,41592,11.924311926605505,175.08333333333334
1500296235,43251,12.364493996569468,171.96666666666667
1500296245,44999,12.827537058152794,173.03333333333333
1500296254,46786,13.3028148990617,171.88333333333333
1500296264,48496,13.74992911823079,172.66666666666666
1500296274,50288,14.21769861464518,172.8
1500296284,52057,14.676346208063151,174.41666666666666
1500296293,53837,15.13976377952756,176.43333333333334
1500296303,55680,15.614133482894,178.01666666666668
1500296313,57470,16.07102908277405,178.06666666666666
1500296323,59185,16.50446179587284,178.15
1500296332,60701,16.884840055632825,173.55
1500296342,62289,17.27850208044383,170.53333333333333
1500296352,64066,17.722268326417705,170.48333333333332
1500296362,65860,18.168275862068967,169.66666666666666
1500296372,67477,18.563136176066024,166.78333333333333
1500296381,67503,18.524423710208563,138.63333333333333
1500296391,67503,18.473727422003282,113.36666666666666
1500296401,69000,18.83187772925764,111.85
1500296411,71647,19.501088731627654,126.35
1500296420,74195,20.14526201466196,138.91666666666666
1500296430,76889,20.820200379095585,156.86666666666667
1500296440,79600,21.496084256008643,201.61666666666667
1500296450,82210,22.14112577430649,245.11666666666667
1500296460,84747,22.763094278807415,262.45
1500296469,87503,23.44667738478028,264.26666666666665
1500296479,90189,24.101817210048104,266.56666666666666
1500296489,92683,24.7022921108742,263.23333333333335
1500296499,95435,25.36815523657629,263.9166666666667
1500296508,97769,25.926544683107927,259.31666666666666
1500296518,100355,26.541920126950544,260.1333333333333
1500296528,103023,27.17567924030599,258.6666666666667
1500296538,105697,27.807682188897658,258.46666666666664
1500296547,108283,28.420734908136485,260.0
1500296557,110936,29.04083769633508,258.35
1500296567,113561,29.650391644908616,263.2
1500296577,116265,30.27734375,265.1666666666667
1500296586,118830,30.872954014029617,263.45
1500296596,121476,31.47862140450894,262.98333333333335
1500296606,124057,32.06435771517188,262.9
1500296616,126673,32.65609693219902,262.28333333333336
1500296626,129394,33.271792234507586,263.8833333333333
1500296635,131973,33.85659312467932,261.8
1500296645,134566,34.433469805527125,262.26666666666665
1500296655,135003,34.45712098009189,225.45
1500296665,135003,34.36939918533605,182.43333333333334
1500296674,136363,34.636271272542544,161.5
1500296684,139729,35.40131745629592,172.25
1500296694,142893,36.11144806671721,182.0
1500296704,146533,36.93798840433577,199.45
1500296713,150001,37.726609657947684,249.96666666666667
1500296723,153115,38.41319618665329,301.8666666666667
1500296733,156736,39.22322322322322,339.55
1500296743,160396,40.038941587618574,344.45
1500296753,163886,40.80826693227092,349.8833333333333
1500296762,167377,41.584347826086955,347.4
1500296772,170906,42.35588599752168,348.4166666666667
1500296782,174488,43.13671199011125,356.21666666666664
1500296792,178151,43.93366214549938,356.9166666666667
1500296801,181565,44.67642716535433,352.81666666666666
1500296811,184854,45.3740795287187,349.46666666666664
1500296821,188366,46.12291870714985,349.81666666666666
1500296831,191999,46.89765510503175,351.55
1500296841,195412,47.6150097465887,348.73333333333335
1500296850,199068,48.39970824215901,348.6166666666667
1500296860,202485,49.111084162017946,348.6666666666667
1500296870,205937,49.82748608758771,351.3833333333333
1500296880,209404,50.54405020516534,350.6333333333333
1500296889,212942,51.28660886319846,349.05
1500296899,216494,52.016818837097546,351.3666666666667
1500296909,220092,52.75455417066156,350.4
1500296919,223702,53.49163079866093,353.6166666666667
1500296928,225003,53.68718682891911,317.76666666666665
1500296938,225003,53.55939062128065,259.98333333333335
1500296948,225074,53.44906198052719,202.2
1500296958,228803,54.20587538497986,205.15
1500296967,232659,55.00212765957447,209.45
1500296977,235459,55.532783018867924,195.95
1500296987,239379,56.32447058823529,239.6
1500296997,243055,57.055164319248824,300.8666666666667
1500297006,246842,57.82197235886625,362.8
1500297016,250618,58.569291890628655,363.5833333333333
1500297026,253624,59.133597575192354,349.4166666666667
1500297036,256959,59.77180739706908,358.3333333333333
1500297046,260477,60.44952425156649,351.6333333333333
1500297055,264013,61.142427049559984,349.3
1500297065,267762,61.86737523105361,348.6666666666667
1500297075,271322,62.545412632549564,345.06666666666666
1500297085,274935,63.232520699172035,355.18333333333334
1500297094,278640,63.952260729859994,361.35
1500297104,282384,64.66315548431417,365.1166666666667
1500297114,285837,65.30431802604524,363.73333333333335
1500297124,289549,66.00159562343288,363.1166666666667
1500297133,293137,66.6826660600546,363.5833333333333
1500297143,296741,67.34929641398094,363.43333333333334
1500297153,300507,68.04959239130434,364.45
1500297163,303826,68.64572977858111,357.3666666666667
1500297172,306851,69.18850056369786,350.23333333333335
1500297182,310447,69.84184476940382,348.3
1500297192,314128,70.51133557800225,349.85
1500297202,317681,71.1491601343785,349.0
1500297211,321282,71.81090746535538,346.25
1500297221,324843,72.44491525423729,350.28333333333336
1500297231,328570,73.1130396083667,361.98333333333335
1500297241,332108,73.73623445825932,361.01666666666665
1500297250,335338,74.30489696432528,353.5
1500297260,337896,74.70616847225293,336.9166666666667
1500297270,341492,75.33465696007059,336.8333333333333
1500297280,344905,75.92009685230025,334.3666666666667
1500297289,348265,76.50812829525483,328.25
1500297299,351466,77.04208680403332,322.6333333333333
1500297309,355104,77.66929133858268,329.43333333333334
1500297319,358543,78.25032736796159,344.1166666666667
1500297328,361722,78.7893705075147,337.1666666666667
1500297338,365131,79.35905237991742,337.1
1500297348,368678,79.95619171546302,340.21666666666664
1500297358,371979,80.49751136117723,341.8833333333333
1500297367,375589,81.1207343412527,341.4166666666667
1500297377,378833,81.64504310344827,338.1666666666667
1500297387,382231,82.20021505376344,341.81666666666666
1500297397,385809,82.79163090128755,344.6333333333333
1500297406,389346,83.3895909188263,344.46666666666664
1500297416,392908,83.97264372729215,348.81666666666666
1500297426,396430,84.5446790360418,347.35
1500297436,399779,85.07746329006171,349.1
1500297446,403232,85.63007007857294,350.01666666666665
1500297455,406932,86.2509537939805,352.05
1500297465,410337,86.78870558375634,349.85
1500297475,413726,87.32081046855212,346.96666666666664
1500297485,417254,87.87994945240101,347.06666666666666
1500297494,420868,88.47340760983813,351.48333333333335
1500297504,424314,89.01069855254877,351.3666666666667
1500297514,427613,89.51496755285744,344.68333333333334
1500297524,431138,90.06434092333403,346.68333333333334
1500297533,434520,90.60050041701417,346.56666666666666
1500297543,438068,91.15022888056596,346.9
1500297553,441275,91.62686877076412,340.1166666666667
1500297563,444447,92.09428097803564,335.55
1500297572,448119,92.682316442606,341.76666666666665
1500297582,451760,93.24251805985553,343.7
1500297592,455471,93.81483007209063,349.18333333333334
1500297602,459005,94.34840698869476,348.95
1500297611,462657,94.9234714813295,356.3666666666667
1500297621,466192,95.45290745290745,362.4166666666667
1500297631,469855,96.0063342868819,362.26666666666665
1500297641,472503,96.35053017944536,345.71666666666664
1500297650,475322,96.74781192753917,330.85
1500297660,478818,97.26142595978062,330.21666666666664
1500297670,482475,97.80559497263329,330.3
1500297680,485342,98.18774023872142,319.1666666666667
1500297689,488957,98.7392972536349,318.3666666666667
1500297699,492624,99.27932285368803,335.35
1500297709,496052,99.7691069991955,345.5
1500297719,499215,100.20373344038539,339.95
1500297728,502879,100.75716289320778,340.06666666666666
1500297738,506399,101.25954809038193,350.95
1500297748,510165,101.80902015565755,353.46666666666664
1500297758,513976,102.36526588329018,355.8666666666667
1500297767,517517,102.88608349900596,357.75
1500297777,520880,103.34920634920636,361.0833333333333
1500297787,524577,103.87663366336633,361.6333333333333
1500297797,527752,104.29881422924902,355.8833333333333
1500297806,530990,104.75241665022686,347.0833333333333
1500297816,534794,105.29513683796023,346.96666666666664
1500297826,538458,105.80821379445864,349.01666666666665
1500297836,542104,106.3157481859188,353.73333333333335
1500297845,545564,106.80579483163665,349.78333333333336
1500297855,549021,107.2725674091442,354.48333333333335
1500297865,552304,107.70358814352574,355.23333333333335
1500297875,555814,108.17711171662125,350.3333333333333
1500297884,559515,108.70701379444337,350.95
1500297894,563125,109.19623812293969,350.35
1500297904,566686,109.6740855428682,352.03333333333336
1500297914,570221,110.14506470929109,353.3333333333333
1500297923,573560,110.59776320863864,354.26666666666665
1500297933,577126,111.07120862201694,355.2
1500297943,580679,111.540338071456,352.73333333333335
1500297953,584363,112.03278374233129,353.96666666666664
1500297962,587911,112.51885167464116,353.75
1500297972,591631,113.014517669532,356.8333333333333
1500297982,595077,113.4560533841754,358.6166666666667
1500297992,598692,113.92806850618459,359.43333333333334
1500298001,602154,114.39095744680851,357.9166666666667
1500298011,605692,114.84489950701555,355.48333333333335
1500298021,609256,115.30204390613171,355.75
1500298031,612966,115.78503966754816,355.5833333333333
1500298041,616509,116.23472850678733,357.2
1500298050,620009,116.69659326181065,355.28333333333336
1500298060,623653,117.1619387563404,358.31666666666666
1500298070,627154,117.59872492030752,357.7
1500298080,630375,117.98147108366086,351.98333333333335
1500298090,634032,118.44423687651783,351.1
1500298099,637576,118.90637821708317,351.1166666666667
1500298109,641247,119.36839166046165,353.96666666666664
1500298119,644948,119.83426235600149,354.9166666666667
1500298129,648428,120.25741839762611,354.56666666666666
1500298139,652119,120.71806738245094,362.4
1500298149,655744,121.16481892091649,361.8666666666667
1500298158,659054,121.57424829367275,357.96666666666664
1500298168,662758,122.03240655496225,358.51666666666665
1500298178,666344,122.467193530601,356.6
1500298188,669634,122.8460832874702,353.43333333333334
1500298198,673179,123.27028016846731,351.0
1500298208,676773,123.70188265399379,350.48333333333335
1500298217,680343,124.15018248175183,354.81666666666666
1500298227,683893,124.57067395264117,352.25
1500298237,687611,125.02018181818181,354.45
1500298247,690949,125.39909255898367,355.25
1500298257,694468,125.80942028985507,354.81666666666666
1500298267,698198,126.25641952983725,357.0833333333333
1500298277,701759,126.67129963898917,356.93333333333334
1500298287,705495,127.11621621621622,360.03333333333336
1500298296,709166,127.57078611261018,359.25
1500298306,713070,128.0427365774825,368.68333333333334
1500298316,716724,128.46818426241262,370.93333333333334
1500298326,720312,128.88030059044553,368.56666666666666
1500298336,723898,129.29058760492944,368.98333333333335
1500298346,727535,129.70850418969513,367.3333333333333
1500298356,731260,130.14059441181706,368.23333333333335
1500298366,734762,130.53153313199502,361.53333333333336
1500298376,738402,130.94555772300052,361.3
1500298385,741814,131.34100566572238,358.3666666666667
1500298395,745514,131.76281371509367,360.26666666666665
1500298405,748973,132.14061397318278,357.3
1500298415,752716,132.56710109193378,357.6
1500298425,756454,132.99120956399437,361.53333333333336
1500298435,760237,133.42172692172693,363.9166666666667
1500298445,763963,133.8407498248073,369.15
1500298455,767622,134.24658971668416,368.46666666666664
1500298465,771392,134.6703910614525,373.65
1500298474,774964,135.0817500435768,370.8
1500298484,778697,135.4962589176962,370.71666666666664
1500298494,782373,135.89942678478374,368.93333333333334
1500298504,786074,136.30553147216924,368.51666666666665
1500298514,789481,136.65933875714038,364.31666666666666
1500298524,793037,137.0376706410921,360.75
1500298534,796658,137.4259099534242,361.56666666666666
1500298544,800334,137.8222834510074,360.6166666666667
1500298554,804048,138.22382671480145,361.25
1500298564,807793,138.62931182426635,361.98333333333335
1500298574,809999,138.7697447318828,341.96666666666664
1500298583,811441,138.80277112555595,306.73333333333335
1500298593,815074,139.1861338797814,306.93333333333334
1500298603,818940,139.60790998977157,310.1
1500298613,822735,140.01616746085773,311.45
1500298623,826583,140.432042133877,313.1666666666667
1500298633,830336,140.83039348710992,338.95
1500298643,834166,141.24043345750084,378.75
1500298653,837565,141.5762339418526,374.85
1500298663,841252,141.95950050624367,371.8666666666667
1500298673,845071,142.3637129380054,372.26666666666665
1500298683,848642,142.72485704675412,367.65
1500298692,852443,143.1474391267842,368.45
1500298702,856493,143.5864207879296,372.1166666666667
1500298712,860346,143.99096234309624,379.68333333333334
1500298722,864058,144.37059314954053,380.1
1500298732,867909,144.7721434528774,380.6333333333333
1500298742,871582,145.14271440466277,382.3333333333333
1500298752,875112,145.48827930174565,377.81666666666666
1500298762,879096,145.90804979253113,376.71666666666664
1500298772,882881,146.29345484672743,375.5833333333333
1500298782,886291,146.6155500413565,370.55
1500298792,889876,146.96548307184145,366.1166666666667
1500298802,893240,147.27782357790602,360.96666666666664
1500298811,896873,147.65772143562725,362.68333333333334
1500298821,900577,148.02383300460224,358.01666666666665
1500298831,904299,148.39169675090253,356.96666666666664
1500298841,908088,148.76933158584535,363.28333333333336
1500298851,911655,149.10942100098134,362.98333333333335
1500298861,915529,149.49853037230568,371.48333333333335
1500298871,919315,149.87202477991522,374.03333333333336
1500298881,923037,150.23388671875,374.3333333333333
1500298891,926531,150.55752356191095,370.53333333333336
1500298901,930252,150.91693705386112,369.4
1500298911,934020,151.28279883381924,372.75
1500298921,937438,151.59087968952136,365.15
1500298931,941261,151.96335163061028,365.76666666666665
1500298940,944872,152.32500403030792,363.9166666666667
1500298950,948646,152.68726863029133,368.5833333333333
1500298960,952477,153.0575285232203,370.4166666666667
1500298970,956247,153.41681373335473,370.45
1500298980,960100,153.78824283197181,377.7
1500298990,963856,154.1429713737406,376.5833333333333
1500299000,967637,154.50055883761775,379.4166666666667
1500299010,971393,154.85302088315,379.1166666666667
1500299020,975157,155.2056342511539,378.0
1500299030,978790,155.53631018592085,375.71666666666664
1500299040,982524,155.88196097096622,373.73333333333335
1500299050,986256,156.22619990495804,373.3333333333333
