t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1500297155,301123,67.516855,357.609755,308.274085,202.624535,events/second
1500297164,304406,68.100266,357.398571,309.882221,204.335947,events/second
1500297174,307559,68.652055,348.156466,309.500516,205.375463,events/second
1500297184,311178,69.305172,349.865302,311.138301,207.078322,events/second
1500297194,314844,69.965833,353.184057,313.114461,208.894074,events/second
1500297204,318423,70.604272,353.448143,314.489626,210.509449,events/second
1500297213,322035,71.247188,354.645884,316.026548,212.176620,events/second
1500297223,325575,71.871370,355.213277,317.420578,213.794351,events/second
1500297233,329253,72.523200,356.614621,318.949873,215.454317,events/second
1500297243,332895,73.164253,357.257802,320.324534,217.061364,events/second
1500297253,336110,73.708851,357.327010,321.563015,218.620529,events/second
1500297262,338692,74.112557,346.309246,320.394225,219.364721,events/second
1500297272,342302,74.738953,338.745573,319.569844,220.199902,events/second
1500297282,345680,75.312075,342.315588,320.971361,221.770863,events/second
1500297292,349020,75.874444,339.763504,321.123707,222.918202,events/second
1500297302,352356,76.433436,335.767492,320.909398,223.932675,events/second
1500297311,355902,77.035601,340.308988,322.378136,225.499922,events/second
1500297321,359418,77.628617,344.912463,323.933438,227.093716,events/second
1500297331,362544,78.135024,338.766676,323.325047,227.959617,events/second
1500297341,365987,78.707426,339.142127,323.903272,229.207795,events/second
1500297351,369537,79.300333,341.391695,324.870262,230.579331,events/second
1500297360,372970,79.865646,340.255691,325.180007,231.726208,events/second
1500297370,376469,80.442646,343.634772,326.394104,233.167941,events/second
1500297380,379682,80.956204,340.756130,326.358126,234.186689,events/second
1500297390,383245,81.542047,340.086718,326.679442,235.313009,events/second
1500297400,386708,82.104170,342.610985,327.673004,236.658288,events/second
1500297409,390378,82.707767,345.122479,328.686720,238.004938,events/second
1500297419,394014,83.301619,347.707742,329.781236,239.376039,events/second
1500297429,397298,83.818711,350.216591,330.908634,240.755185,events/second
1500297439,400692,84.356781,346.240380,330.663236,241.666990,events/second
1500297449,404312,84.940070,347.243477,331.362575,242.884635,events/second
1500297458,407807,85.494705,349.467887,332.344259,244.192367,events/second
1500297468,411448,86.077564,348.615610,332.704851,245.286891,events/second
1500297478,414855,86.609140,349.261879,333.379549,246.481075,events/second
1500297488,418407,87.168706,350.095407,334.065348,247.671689,events/second
1500297497,421864,87.706200,350.372419,334.642169,248.820278,events/second
1500297507,425225,88.221543,350.651636,335.196747,249.954327,events/second
1500297517,428735,88.765602,347.195213,334.938106,250.807521,events/second
1500297527,432170,89.291915,348.125359,335.534535,251.937926,events/second
1500297537,435719,89.839565,347.454261,335.792095,252.947776,events/second
1500297547,439225,90.376111,349.112861,336.521851,254.108753,events/second
1500297556,442344,90.830989,345.400272,336.156769,254.897178,events/second
1500297566,445720,91.336667,340.853515,335.484040,255.568055,events/second
1500297576,449391,91.900604,344.339087,336.395026,256.757610,events/second
1500297586,453143,92.478769,348.259292,337.485418,258.004678,events/second
1500297595,456724,93.019754,350.964933,338.424718,259.199960,events/second
1500297605,460370,93.571750,352.243879,339.109063,260.306024,events/second
1500297615,463958,94.109741,355.214749,340.171593,261.534745,events/second
1500297625,467575,94.651425,354.183255,340.439358,262.493611,events/second
1500297635,471042,95.160617,356.711845,341.431119,263.689216,events/second
1500297644,473139,95.391545,348.793660,340.258621,264.154033,events/second
1500297654,476617,95.899413,332.904444,337.024834,263.898260,events/second
1500297664,480228,96.431947,336.274727,337.597465,264.898607,events/second
1500297674,483662,96.926862,341.209065,338.596911,266.038144,events/second
1500297684,486854,97.371424,332.620319,336.870366,266.259203,events/second
1500297693,490483,97.901426,337.449865,337.773414,267.344415,events/second
1500297703,494038,98.414574,342.596588,338.862547,268.489751,events/second
1500297713,497352,98.877768,342.352761,338.932676,269.290967,events/second
1500297723,500750,99.355769,338.229750,338.169680,269.803618,events/second
1500297733,504403,99.882384,342.388742,339.064499,270.860894,events/second
1500297742,508132,100.421982,345.844640,339.914110,271.901021,events/second
1500297752,511921,100.971253,349.643815,340.935795,272.997788,events/second
1500297762,515525,101.481942,354.496009,342.277123,274.201667,events/second
1500297772,518963,101.958012,355.257163,342.836210,275.142084,events/second
1500297782,522565,102.464371,352.010404,342.541989,275.790459,events/second
1500297791,525984,102.932936,354.762573,343.449628,276.834485,events/second
1500297801,529111,103.342641,350.448684,342.895019,277.383389,events/second
1500297811,532766,103.853669,346.141961,342.194235,277.869458,events/second
1500297821,536526,104.383143,351.461973,343.462478,279.007829,events/second
1500297831,540154,104.884925,353.934989,344.256231,279.987748,events/second
1500297840,543899,105.407439,356.300813,345.072319,280.972584,events/second
1500297850,547188,105.839728,354.667100,345.121473,281.699111,events/second
1500297860,550703,106.313977,353.367858,345.148991,282.408730,events/second
1500297870,554059,106.755767,349.736398,344.663576,282.939539,events/second
1500297880,557656,107.242201,350.207383,344.938216,283.714567,events/second
1500297889,561273,107.730607,353.370653,345.788770,284.677868,events/second
1500297899,564907,108.220396,354.582811,346.289202,285.521394,events/second
1500297909,568658,108.730687,355.369033,346.728888,286.341042,events/second
1500297919,571853,109.132921,355.105898,346.993846,287.099737,events/second
1500297928,575452,109.610575,352.408123,346.664460,287.649445,events/second
1500297938,578942,110.065691,353.012665,346.991142,288.412166,events/second
1500297948,582608,110.552475,353.861437,347.360852,289.183546,events/second
1500297958,586292,111.040825,356.282060,348.087507,290.071107,events/second
1500297968,589973,111.526688,356.369911,348.381360,290.811569,events/second
1500297977,593311,111.946151,358.581411,349.131902,291.701579,events/second
1500297987,597102,112.449269,357.418662,349.151237,292.340309,events/second
1500297997,600668,112.908201,357.808587,349.517119,293.092017,events/second
1500298007,604066,113.333892,356.030994,349.426922,293.686080,events/second
1500298017,607661,113.794880,355.896363,349.608017,294.362657,events/second
1500298026,611348,114.271340,356.459176,349.932725,295.082446,events/second
1500298036,614987,114.737067,357.632227,350.410297,295.850219,events/second
1500298046,618505,115.178527,357.469348,350.631387,296.528678,events/second
1500298056,622015,115.616860,355.699697,350.494906,297.081462,events/second
1500298066,625579,116.063564,357.109581,350.974920,297.833912,events/second
1500298075,629296,116.536990,356.718552,351.090896,298.460096,events/second
1500298085,632397,116.894779,350.879062,350.102296,298.712600,events/second
1500298095,635936,117.332061,352.457139,350.471094,299.405094,events/second
1500298105,639631,117.796461,352.692070,350.584081,300.007306,events/second
1500298115,643210,118.237828,354.530454,351.064996,300.729329,events/second
1500298124,646860,118.690608,357.063297,351.716112,301.504783,events/second
1500298134,650441,119.129089,355.795396,351.628406,302.030474,events/second
1500298144,654045,119.570172,357.489305,352.133849,302.749267,events/second
1500298154,657539,119.989572,357.397566,352.292670,303.348637,events/second
1500298163,660990,120.399611,353.538913,351.647478,303.672636,events/second
1500298173,664577,120.832887,355.499909,352.133172,304.366715,events/second
1500298183,667966,121.228656,355.094391,352.160661,304.903990,events/second
1500298193,671447,121.639651,351.570068,351.497995,305.202460,events/second
1500298203,674999,122.062011,351.611147,351.516010,305.720466,events/second
1500298212,678490,122.471830,352.330368,351.683311,306.283473,events/second
1500298222,681967,122.877649,352.344245,351.704321,306.792026,events/second
1500298232,685557,123.302332,352.776210,351.802913,307.320697,events/second
1500298242,689312,123.755114,355.191315,352.332004,307.989492,events/second
1500298252,692574,124.117883,351.047149,351.580177,308.228276,events/second
1500298261,696097,124.526118,351.089829,351.579024,308.707314,events/second
1500298271,699769,124.959465,353.701174,352.112777,309.360487,events/second
1500298281,703389,125.382001,354.455142,352.322913,309.903542,events/second
1500298291,707010,125.803210,356.537713,352.834383,310.544469,events/second
1500298301,710869,126.265196,357.733806,353.199971,311.134343,events/second
1500298310,714635,126.709056,362.174928,354.308478,311.973412,events/second
1500298320,718225,127.120190,362.974550,354.748050,312.589967,events/second
1500298330,721602,127.492242,360.405796,354.483822,312.967563,events/second
1500298340,725280,127.916067,359.841311,354.540931,313.444623,events/second
1500298349,728811,128.312521,360.814280,354.920402,314.026503,events/second
1500298359,732599,128.752746,361.313486,355.192276,314.568427,events/second
1500298369,736124,129.145288,358.756069,354.874225,314.911648,events/second
1500298379,739469,129.504932,361.359856,355.564953,315.586442,events/second
1500298389,743013,129.898107,356.033723,354.589579,315.697874,events/second
1500298398,746532,130.285530,357.125540,354.863638,316.219620,events/second
1500298408,750059,130.673030,354.472128,354.364821,316.478142,events/second
1500298418,753910,131.115506,357.141836,354.928956,317.086379,events/second
1500298428,757628,131.533372,358.689224,355.354990,317.649412,events/second
1500298438,761292,131.940421,363.130149,356.422707,318.426477,events/second
1500298447,764856,132.328765,362.386697,356.478925,318.864992,events/second
1500298457,768562,132.740288,361.985721,356.577148,319.313164,events/second
1500298467,772198,133.138324,364.641195,357.314114,319.972889,events/second
1500298477,775881,133.543079,362.184954,357.023459,320.287175,events/second
1500298487,779506,133.936478,362.629972,357.306490,320.789547,events/second
1500298496,783156,134.332813,365.794852,358.147812,321.476098,events/second
1500298506,786709,134.711186,364.325002,358.065733,321.852579,events/second
1500298516,790190,135.075951,359.113724,357.166474,321.950104,events/second
1500298526,793632,135.432809,357.243906,356.858967,322.237159,events/second
1500298535,797282,135.823909,358.573414,357.155395,322.719620,events/second
1500298545,800941,136.215199,359.290721,357.356484,323.167977,events/second
1500298555,804526,136.592596,361.979328,357.986077,323.757499,events/second
1500298565,808202,136.984136,361.369618,357.960361,324.125559,events/second
1500298575,809996,137.055905,360.474278,357.879947,324.472262,events/second
1500298584,811832,137.134528,306.398187,346.408397,320.974504,events/second
1500298594,815406,137.505970,315.161127,346.958099,321.440254,events/second
1500298604,819240,137.919937,322.762333,347.515980,321.908957,events/second
1500298614,822991,138.318561,330.481162,348.362209,322.477649,events/second
1500298623,826777,138.721715,339.346524,349.665816,323.202845,events/second
1500298633,830513,139.115154,345.385401,350.604447,323.810899,events/second
1500298643,834266,139.510102,347.524094,350.887007,324.202020,events/second
1500298653,837618,139.836810,347.929274,350.903580,324.504730,events/second
1500298663,841271,140.212584,349.916025,351.225865,324.904799,events/second
1500298672,845040,140.606410,351.916352,351.614134,325.326728,events/second
1500298682,848562,140.957896,354.545486,352.210611,325.819644,events/second
1500298692,852282,141.341053,356.694756,352.734451,326.287154,events/second
1500298702,856331,141.777409,361.565207,353.880238,326.964210,events/second
1500298712,860091,142.164555,365.464203,354.978901,327.632711,events/second
1500298721,863805,142.542832,367.572251,355.770313,328.201476,events/second
1500298731,867560,142.926520,367.346855,356.103742,328.618180,events/second
1500298741,871160,143.283652,365.671516,356.139901,328.935496,events/second
1500298751,874657,143.622597,367.991475,356.953491,329.510629,events/second
1500298761,878584,144.030922,367.763634,357.221931,329.901821,events/second
1500298770,882325,144.407470,369.375405,357.912707,330.436574,events/second
1500298780,885848,144.747163,370.730754,358.569962,330.961251,events/second
1500298790,889229,145.062587,362.709183,357.256176,330.823543,events/second
1500298800,892705,145.392455,360.897562,357.055719,331.048480,events/second
1500298809,896182,145.721411,357.947225,356.562653,331.170285,events/second
1500298819,899856,146.081281,359.958070,357.028398,331.607328,events/second
1500298829,903463,146.429125,359.340205,356.994246,331.876809,events/second
1500298839,907351,146.821312,362.765109,357.785510,332.420080,events/second
1500298849,910999,147.173443,364.090110,358.239687,332.853883,events/second
1500298859,914581,147.513830,361.720468,357.942374,333.035131,events/second
1500298868,918367,147.885950,365.109449,358.792683,333.597091,events/second
1500298878,922076,148.244495,366.996904,359.400108,334.080068,events/second
1500298888,925509,148.557589,365.622125,359.359726,334.346467,events/second
1500298898,929284,148.924397,364.103284,359.213710,334.572124,events/second
1500298908,932995,149.279895,364.245466,359.416712,334.913518,events/second
1500298918,936371,149.580787,363.833034,359.514243,335.218676,events/second
1500298927,940116,149.939526,362.464793,359.347370,335.429974,events/second
1500298937,943825,150.291373,365.115188,360.014800,335.919162,events/second
1500298947,947432,150.625890,363.734406,359.891840,336.144230,events/second
1500298957,951281,150.997755,366.355529,360.566854,336.633540,events/second
1500298967,955105,151.364481,367.815026,361.069289,337.067392,events/second
1500298977,958814,151.711847,369.074180,361.574621,337.503782,events/second
1500298987,962550,152.062384,370.040212,362.032898,337.924558,events/second
1500298997,966386,152.427587,371.556418,362.616138,338.387352,events/second
1500299006,969991,152.755261,371.607930,362.933558,338.762804,events/second
1500299016,973848,153.121525,373.249278,363.544861,339.234591,events/second
1500299026,977523,153.458073,373.281997,363.865738,339.611120,events/second
1500299036,981229,153.798424,371.093285,363.706384,339.825378,events/second
1500299046,984918,154.135047,370.600545,363.856871,340.140736,events/second
1500299056,988400,154.438276,371.567005,364.289694,340.548971,events/second
1500299066,991702,154.712477,364.233897,362.962284,340.363902,events/second
1500299076,995276,155.028185,361.828010,362.478073,340.449723,events/second
1500299086,998736,155.325194,361.001104,362.279083,340.625998,events/second
1500299095,1002470,155.663821,359.146507,361.824865,340.711250,events/second
1500299105,1006014,155.971940,359.554586,361.847682,340.953558,events/second
1500299115,1009806,156.317497,361.744056,362.234389,341.314448,events/second
1500299125,1012493,156.491195,360.162554,361.910941,341.438295,events/second
1500299135,1012807,156.298152,320.260335,353.446709,338.818114,events/second
1500299145,1016476,156.622656,304.250100,348.783143,337.399125,events/second
1500299155,1020078,156.935853,313.039068,349.218410,337.672650,events/second
1500299165,1023631,157.240561,320.448695,349.630255,337.939914,events/second
1500299175,1027046,157.523169,324.453854,349.543616,338.040715,events/second
1500299184,1030684,157.839063,329.572431,349.806397,338.255950,events/second
1500299194,1034373,158.161787,335.645092,350.433862,338.594724,events/second
1500299204,1038061,158.483374,340.497649,350.981254,338.909809,events/second
1500299214,1041558,158.774862,339.806006,350.521528,338.890027,events/second
1500299224,1045277,159.099257,345.255675,351.349627,339.298533,events/second
1500299234,1048856,159.401387,350.315806,352.235241,339.730454,events/second
1500299244,1052591,159.726270,349.603981,352.015608,339.794338,events/second
1500299254,1056145,160.022750,354.849264,353.070547,340.285718,events/second
1500299264,1059709,160.319841,353.580277,352.853063,340.353414,events/second
1500299274,1063488,160.648514,355.917395,353.368025,340.664646,events/second
1500299284,1067238,160.971822,358.067212,353.920635,340.991826,events/second
1500299293,1070776,161.262226,362.031117,354.908639,341.467998,events/second
1500299303,1074531,161.584390,359.819442,354.648215,341.527523,events/second
1500299313,1078232,161.897478,363.505380,355.606738,341.995670,events/second
1500299323,1081948,162.211875,364.447373,356.055274,342.296592,events/second
1500299333,1085755,162.538956,365.471203,356.540740,342.611777,events/second
1500299343,1089132,162.800783,365.682292,356.895738,342.886300,events/second
1500299353,1092769,163.100633,363.623284,356.713408,342.977921,events/second
1500299363,1096500,163.413600,361.999439,356.589346,343.087664,events/second
1500299373,1100207,163.722064,365.025140,357.420494,343.517415,events/second
1500299383,1103905,164.028273,367.171132,358.114868,343.904330,events/second
1500299393,1107752,164.355681,367.182534,358.394655,344.154553,events/second
1500299403,1111532,164.672192,368.005947,358.873120,344.473981,events/second
1500299412,1115178,164.967946,371.541087,359.931829,344.990162,events/second
1500299422,1118862,165.268437,369.164791,359.790224,345.106706,events/second
1500299432,1122603,165.576450,369.298755,360.122564,345.380764,events/second
1500299442,1126383,165.889299,373.368388,361.271282,345.929633,events/second
1500299452,1130208,166.207845,371.881477,361.327191,346.116694,events/second
1500299462,1133859,166.499905,370.700374,361.439650,346.323718,events/second
1500299472,1137101,166.731139,370.779669,361.770233,346.602728,events/second
1500299482,1140715,167.016160,364.121233,360.601533,346.374051,events/second
1500299492,1144188,167.279733,360.635089,359.990473,346.326318,events/second
1500299502,1148051,167.599474,363.887441,360.692498,346.713147,events/second
1500299512,1151736,167.892331,364.372353,360.912696,346.942499,events/second
1500299522,1155348,168.173713,364.843598,361.141385,347.174765,events/second
1500299532,1158976,168.456601,365.733686,361.446503,347.431573,events/second
1500299542,1162751,168.760004,365.608213,361.546718,347.619448,events/second
1500299551,1166406,169.045136,366.991191,361.980010,347.919648,events/second
1500299561,1170261,169.358387,368.805915,362.513158,348.253654,events/second
1500299571,1174130,169.672754,369.829735,362.936130,348.553665,events/second
1500299581,1177688,169.941336,368.977099,363.014775,348.741045,events/second
1500299591,1181414,170.233353,369.767403,363.380978,349.022301,events/second
1500299601,1184959,170.498487,368.196976,363.269727,349.144291,events/second
1500299611,1188328,170.737571,362.594769,362.266248,348.963917,events/second
1500299621,1192024,171.022884,364.458879,362.668876,349.246256,events/second
1500299631,1195722,171.307665,364.532983,362.739671,349.418223,events/second
1500299641,1199094,171.544992,362.673607,362.419192,349.458405,events/second
1500299651,1202496,171.785932,358.534601,361.548560,349.308451,events/second
1500299661,1206308,172.084669,360.542216,361.854563,349.545492,events/second
1500299671,1209893,172.350220,362.906931,362.310082,349.834670,events/second
1500299681,1213766,172.655982,362.668460,362.251096,349.951085,events/second
1500299690,1217502,172.941415,364.254593,362.619223,350.211954,events/second
1500299700,1221298,173.234549,366.609781,363.183760,350.539771,events/second
1500299710,1225233,173.546541,371.199728,364.268183,351.044526,events/second
1500299720,1228996,173.833323,372.741993,364.826197,351.378797,events/second
1500299730,1232680,174.108135,371.880985,364.908828,351.555629,events/second
1500299740,1236469,174.396983,374.357422,365.652815,351.953178,events/second
1500299750,1237485,174.294451,359.250373,362.797245,351.146889,events/second
1500299760,1237485,174.049311,304.098875,350.903337,347.266853,events/second
1500299770,1237485,173.804858,257.414141,339.399357,343.429689,events/second
1500299780,1237485,173.561091,217.896366,328.272523,339.634925,events/second
1500299790,1237485,173.318008,184.445292,317.510469,335.882091,events/second
1500299800,1237485,173.075604,156.129569,307.101238,332.170725,events/second
1500299810,1237485,172.833875,132.160826,297.033262,328.500368,events/second
