t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1500289783,439284,100.523409,353.311355,333.825460,252.643159,events/second
1500289793,442491,101.026100,348.800756,333.531728,253.442917,events/second
1500289803,446038,101.603949,349.227917,334.118722,254.525439,events/second
1500289813,448961,102.037352,346.910051,334.139281,255.412979,events/second
1500289823,452295,102.561988,339.954006,333.035799,255.908890,events/second
1500289833,455504,103.055963,337.371767,332.723397,256.656506,events/second
1500289843,459135,103.642972,338.451306,333.087870,257.618822,events/second
1500289852,462610,104.192210,342.327451,334.094077,258.792009,events/second
1500289862,465882,104.693357,337.740152,333.406766,259.393672,events/second
1500289872,469520,105.274316,343.167860,334.697547,260.645954,events/second
1500289882,472488,105.702790,345.000266,335.355955,261.685512,events/second
1500289892,475568,106.154349,329.906111,332.428349,261.511663,events/second
1500289902,479053,106.694099,332.512453,332.910545,262.458252,events/second
1500289911,482248,107.167004,333.058803,333.035898,263.280194,events/second
1500289921,485461,107.641803,329.128711,332.211572,263.773931,events/second
1500289931,489054,108.198572,333.046673,332.940635,264.775498,events/second
1500289941,492532,108.727498,336.509669,333.686147,265.780108,events/second
1500289951,496329,109.324332,340.896170,334.692302,266.868260,events/second
1500289961,500015,109.894199,343.376775,335.442349,267.871440,events/second
1500289971,503248,110.362198,345.866183,336.270995,268.899436,events/second
1500289980,506827,110.903858,344.742948,336.326039,269.661313,events/second
1500289990,510123,111.381366,344.351334,336.534292,270.469019,events/second
1500290000,513402,111.853087,343.534903,336.610101,271.224222,events/second
1500290010,516659,112.317974,339.111397,335.886693,271.702565,events/second
1500290020,520092,112.819024,338.118820,335.781866,272.376523,events/second
1500290030,523391,113.288900,339.844312,336.233294,273.229634,events/second
1500290039,526475,113.710309,332.252517,334.756872,273.429667,events/second
1500290049,529867,114.196281,332.612951,334.767466,274.111763,events/second
1500290059,533088,114.643384,333.132366,334.831450,274.804883,events/second
1500290069,536321,115.091152,331.065165,334.343032,275.304026,events/second
1500290079,538581,115.328648,329.367791,333.888602,275.804093,events/second
1500290089,540409,115.472819,308.127556,329.154407,274.847455,events/second
1500290098,542813,115.739180,286.819340,323.877229,273.666780,events/second
1500290108,545828,116.134427,283.162041,321.894523,273.554070,events/second
1500290118,549505,116.668541,295.649508,323.280833,274.554865,events/second
1500290128,553088,117.180436,306.716311,324.732067,275.582047,events/second
1500290138,556613,117.677984,311.762649,325.222036,276.290443,events/second
1500290148,560354,118.218962,322.112274,326.978394,277.422381,events/second
1500290157,563929,118.722715,326.891219,327.843559,278.261788,events/second
1500290167,567240,119.168888,330.870022,328.677520,279.091600,events/second
1500290177,570486,119.599566,330.030904,328.567474,279.602262,events/second
1500290187,574071,120.099361,332.005187,329.013691,280.292389,events/second
1500290197,577400,120.543624,333.267130,329.396322,280.960551,events/second
1500290207,581001,121.042703,334.424193,329.767584,281.620726,events/second
1500290217,584247,121.465902,338.778525,330.863547,282.522872,events/second
1500290226,587776,121.946059,337.745462,330.869660,283.057237,events/second
1500290236,591301,122.423400,339.758505,331.518191,283.803748,events/second
1500290246,595101,122.955587,344.315338,332.739396,284.741334,events/second
1500290256,598685,123.441042,348.474607,334.006896,285.698884,events/second
1500290266,602712,124.015653,353.062185,335.425283,286.708727,events/second
1500290276,606149,124.466753,353.165366,336.069205,287.466511,events/second
1500290285,609895,124.979325,355.649377,337.164186,288.372835,events/second
1500290295,613610,125.483460,360.014502,338.700193,289.429540,events/second
1500290305,617553,126.032069,361.386863,339.680125,290.303572,events/second
1500290315,621549,126.589238,366.889354,341.579155,291.489914,events/second
1500290325,625473,127.129507,374.025104,343.930909,292.835920,events/second
1500290335,629001,127.587260,372.721486,344.646114,293.641948,events/second
1500290345,631823,127.900243,358.472561,342.591702,293.516922,events/second
1500290354,635357,128.355801,356.052472,342.597930,294.061413,events/second
1500290364,639098,128.851256,357.357003,343.318916,294.840800,events/second
1500290374,642389,129.254169,357.549841,343.848821,295.556668,events/second
1500290384,645874,129.694430,352.175452,343.151820,295.855444,events/second
1500290394,649201,130.101256,352.804241,343.603659,296.531561,events/second
1500290404,652213,130.443457,348.220444,342.930458,296.825019,events/second
1500290413,655528,130.844769,342.669435,341.887997,296.981398,events/second
1500290423,659157,131.307033,343.432041,342.051900,297.531460,events/second
1500290433,662703,131.750956,344.803042,342.393528,298.138739,events/second
1500290443,666460,132.234989,347.993180,343.148972,298.882085,events/second
1500290453,670069,132.687750,352.664388,344.307397,299.761774,events/second
1500290463,673695,133.142167,352.693491,344.578305,300.344772,events/second
1500290472,677396,133.609543,356.730059,345.693587,301.208716,events/second
1500290482,681183,134.092006,357.839681,346.277733,301.896316,events/second
1500290492,684770,134.533282,360.091613,347.145324,302.679560,events/second
1500290502,688729,135.045772,361.436128,347.839840,303.404014,events/second
1500290512,692546,135.528463,366.764103,349.435383,304.433456,events/second
1500290522,696065,135.951066,366.197175,349.898908,305.087864,events/second
1500290531,699427,136.341419,364.868383,350.145752,305.665997,events/second
1500290541,702724,136.717605,356.132303,348.766426,305.692791,events/second
1500290551,706163,137.119903,356.500893,349.083127,306.275283,events/second
1500290561,709694,137.538472,354.010510,348.779309,306.645040,events/second
1500290571,713014,137.914606,353.744719,348.894594,307.149494,events/second
1500290581,716400,138.302022,351.092776,348.461832,307.463471,events/second
1500290591,719905,138.710896,349.029637,348.087735,307.789289,events/second
1500290600,723320,139.100877,345.432830,347.371481,307.994341,events/second
1500290610,726965,139.533506,349.424397,348.164694,308.697036,events/second
1500290620,730351,139.914864,349.359928,348.205219,309.147528,events/second
1500290630,733691,140.285966,348.198693,347.992581,309.507290,events/second
1500290640,737236,140.694773,346.353434,347.592724,309.797063,events/second
1500290650,740749,141.095929,347.316267,347.767537,310.274162,events/second
1500290659,744186,141.481056,347.561352,347.815237,310.705097,events/second
1500290669,747795,141.897469,347.143845,347.721904,311.083925,events/second
1500290679,751411,142.313573,350.671266,348.466173,311.740171,events/second
1500290689,754834,142.691623,352.061186,348.837248,312.271158,events/second
1500290699,757675,142.958433,346.499581,347.764868,312.314300,events/second
1500290709,761277,143.367553,341.087314,346.516597,312.282426,events/second
1500290718,764695,143.740549,343.885230,346.941015,312.804024,events/second
1500290728,768498,144.184372,345.757765,347.212323,313.271071,events/second
1500290738,771772,144.527480,345.908924,347.229895,313.653885,events/second
1500290748,775032,144.866682,345.386213,347.069613,313.970564,events/second
1500290758,778325,145.210777,339.850777,345.826323,313.916915,events/second
1500290768,781817,145.590645,341.997965,346.080109,314.354542,events/second
1500290777,785556,146.015018,343.740013,346.301370,314.778720,events/second
1500290787,789081,146.398109,345.984267,346.718719,315.268938,events/second
1500290797,792661,146.789965,348.345119,347.202405,315.779671,events/second
1500290807,796052,147.145440,349.022649,347.390888,316.190764,events/second
1500290817,799428,147.496835,348.284158,347.273247,316.495107,events/second
1500290827,802648,147.818192,346.393778,346.885116,316.703388,events/second
1500290836,805752,148.117071,336.631637,344.792051,316.331866,events/second
1500290846,809259,148.488785,339.060023,345.036552,316.728379,events/second
1500290856,809985,148.349793,323.746048,341.680277,315.916143,events/second
1500290866,812511,148.540380,285.926513,332.934807,313.248659,events/second
1500290876,815976,148.901621,298.566560,334.083479,313.852803,events/second
1500290886,819450,149.263188,303.171444,333.890350,314.010569,events/second
1500290896,822854,149.610711,309.787378,334.304836,314.370424,events/second
1500290905,826145,149.936465,313.792964,334.362241,314.610365,events/second
1500290915,829593,150.289479,318.026629,334.579661,314.901202,events/second
1500290925,833193,150.668706,322.354278,334.950240,315.242929,events/second
1500290935,836674,151.025083,327.283516,335.601402,315.680801,events/second
1500290945,839706,151.299273,324.032258,334.681467,315.593504,events/second
1500290955,843113,151.639924,327.333054,335.033737,315.922952,events/second
1500290964,846478,151.971810,327.180881,334.755552,316.040739,events/second
1500290974,850016,152.333512,330.226053,335.162328,316.384902,events/second
1500290984,853139,152.619679,330.147336,335.020051,316.546476,events/second
1500290994,856632,152.970897,332.569432,335.358543,316.863620,events/second
1500291004,860032,153.304283,334.152779,335.597804,317.148206,events/second
1500291014,863695,153.683281,336.280436,335.986120,317.481896,events/second
1500291023,867144,154.022922,338.123812,336.410716,317.830665,events/second
1500291033,870556,154.354795,339.732782,336.823470,318.175814,events/second
1500291043,873838,154.662492,339.795576,336.939028,318.421192,events/second
1500291053,877211,154.985174,338.355705,336.714272,318.549441,events/second
1500291063,880461,155.285027,338.368880,336.764564,318.766750,events/second
1500291073,883974,155.630122,337.318138,336.568531,318.898184,events/second
1500291082,887126,155.910564,335.397742,336.208994,318.973716,events/second
1500291092,890624,156.250725,336.944725,336.495067,319.259583,events/second
1500291102,893419,156.466571,339.457424,337.030344,319.629538,events/second
1500291112,896882,156.798451,330.095199,335.019531,319.138959,events/second
1500291122,900364,157.132488,334.460889,335.765927,319.564626,events/second
1500291132,904138,157.516232,336.340349,336.092943,319.852089,events/second
1500291141,907745,157.869597,343.282770,337.581973,320.533320,events/second
1500291151,911612,158.266874,346.237352,338.372847,320.986744,events/second
1500291161,915243,158.621874,350.734232,339.605948,321.595304,events/second
1500291171,918674,158.941040,350.942020,340.025960,321.936485,events/second
1500291181,922259,159.285704,350.405278,340.265388,322.216849,events/second
1500291191,925744,159.611938,351.182972,340.775138,322.588719,events/second
1500291200,929326,159.953744,351.698580,341.222742,322.940325,events/second
1500291210,932788,160.273755,349.728712,341.164734,323.123868,events/second
1500291220,936481,160.632294,353.225160,342.192054,323.669458,events/second
1500291230,940092,160.975560,356.468178,343.237137,324.225849,events/second
1500291240,943559,161.293020,354.374329,343.220375,324.430076,events/second
1500291250,946860,161.581109,353.283815,343.353930,324.682759,events/second
1500291259,950418,161.911977,348.163877,342.577369,324.626842,events/second
1500291269,953819,162.215020,347.050817,342.569669,324.825226,events/second
1500291279,957527,162.569157,352.086735,343.793202,325.433747,events/second
1500291289,961218,162.919210,355.891496,344.862645,325.996220,events/second
1500291299,964435,163.187878,353.568301,344.734428,326.161828,events/second
1500291309,967975,163.510197,350.880107,344.422234,326.260266,events/second
1500291318,971400,163.812037,350.508315,344.553023,326.504944,events/second
1500291328,974810,164.110334,349.481636,344.520605,326.692969,events/second
1500291338,978386,164.435529,347.654365,344.285716,326.810379,events/second
1500291348,981899,164.749062,348.848629,344.666040,327.132495,events/second
1500291358,985364,165.053503,348.090264,344.659340,327.324995,events/second
1500291367,988923,165.372646,349.518866,345.084869,327.660403,events/second
1500291377,992444,165.684381,349.469320,345.232866,327.903560,events/second
1500291387,995871,165.979409,351.703250,345.850885,328.303459,events/second
1500291397,999458,166.300077,349.410809,345.540857,328.392164,events/second
1500291407,1002592,166.544430,346.769408,345.142860,328.449712,events/second
1500291417,1006161,166.860113,345.949536,345.007232,328.587672,events/second
1500291426,1009799,167.186173,348.230633,345.525035,328.943612,events/second
1500291436,1012474,167.351983,350.443004,346.090337,329.317595,events/second
1500291446,1015320,167.545463,326.351231,341.066931,327.808623,events/second
1500291456,1018784,167.840118,330.673239,341.512592,328.105618,events/second
1500291466,1022359,168.152060,334.197994,341.898592,328.383220,events/second
1500291476,1025947,168.465110,336.133929,342.064580,328.588787,events/second
1500291486,1029469,168.766318,339.238171,342.552609,328.903275,events/second
1500291495,1033053,169.076686,342.726783,343.192547,329.269985,events/second
1500291505,1036551,169.371986,343.456398,343.344117,329.475529,events/second
1500291515,1040041,169.665020,345.767153,343.843663,329.797276,events/second
1500291525,1043640,169.974850,346.336351,344.021068,330.011871,events/second
1500291535,1047082,170.258145,346.218895,344.090999,330.191311,events/second
1500291544,1050138,170.477857,345.440154,344.014225,330.320132,events/second
1500291554,1053608,170.763956,342.001449,343.288852,330.224840,events/second
1500291564,1057144,171.059808,342.330629,343.310499,330.376127,events/second
1500291574,1060714,171.360198,344.212293,343.683154,330.644813,events/second
1500291584,1064303,171.662683,345.981007,344.085200,330.924782,events/second
1500291594,1067973,171.977237,349.361325,344.869220,331.334448,events/second
1500291603,1071402,172.252034,351.277299,345.429796,331.673174,events/second
1500291613,1075032,172.558211,350.600758,345.456822,331.833153,events/second
1500291623,1078266,172.799946,349.381516,345.384528,331.960416,events/second
1500291633,1081635,173.062509,347.041873,345.001737,331.978931,events/second
1500291643,1084835,173.297233,343.081732,344.229592,331.862956,events/second
1500291653,1088042,173.532325,338.500138,343.225681,331.661922,events/second
1500291662,1091364,173.784984,337.457498,342.855747,331.665442,events/second
1500291672,1094685,174.036677,336.132285,342.405599,331.637924,events/second
1500291682,1098227,174.322654,339.684424,342.943536,331.937370,events/second
1500291692,1101825,174.616599,339.839677,342.864711,332.032128,events/second
1500291702,1105490,174.920212,345.069198,343.882196,332.494755,events/second
1500291712,1109252,175.238192,347.923595,344.526410,332.837470,events/second
1500291721,1113001,175.553117,352.061805,345.532529,333.306355,events/second
1500291731,1116573,175.839177,354.026372,346.185556,333.662641,events/second
1500291741,1120558,176.189274,358.714167,347.426326,334.218232,events/second
1500291751,1124187,176.482385,361.710784,348.456408,334.712488,events/second
1500291761,1127740,176.762665,362.605918,349.078382,335.073777,events/second
1500291771,1131334,177.048484,361.695354,349.309725,335.305501,events/second
1500291780,1134856,177.322160,360.050847,349.359784,335.476844,events/second
1500291790,1138212,177.569085,357.275264,349.126178,335.551995,events/second
1500291800,1141873,177.862747,357.123554,349.340301,335.772992,events/second
1500291810,1145363,178.128844,356.313350,349.429108,335.953212,events/second
1500291820,1148908,178.402773,356.132184,349.612618,336.163770,events/second
1500291829,1152098,178.620753,350.183005,348.590521,335.969829,events/second
1500291839,1155642,178.892858,351.001161,348.811877,336.183577,events/second
1500291849,1159034,179.140630,351.123149,348.907190,336.355098,events/second
1500291859,1162473,179.394890,349.945753,348.708639,336.425762,events/second
1500291869,1165867,179.641432,348.278130,348.380407,336.450142,events/second
1500291879,1169737,179.960436,350.107601,348.733777,336.699159,events/second
1500291888,1173440,180.252829,354.285363,349.680916,337.151923,events/second
1500291898,1177281,180.565480,358.430002,350.704290,337.634574,events/second
1500291908,1180975,180.854657,362.388059,351.794624,338.146019,events/second
1500291918,1184806,181.163906,363.620506,352.378463,338.492112,events/second
1500291928,1188618,181.469306,366.401775,353.334738,338.967507,events/second
1500291938,1192592,181.798471,369.130257,354.335966,339.463165,events/second
1500291947,1196401,182.101518,372.508803,355.551972,340.037885,events/second
1500291957,1199639,182.316865,371.361232,355.877670,340.319919,events/second
1500291967,1202942,182.541424,362.238546,354.420420,339.999730,events/second
1500291977,1206595,182.818333,360.761988,354.342517,340.131754,events/second
1500291987,1209969,183.052192,361.140733,354.630468,340.385639,events/second
1500291997,1213582,183.321453,356.888976,353.911147,340.299203,events/second
1500292006,1217150,183.583111,356.804995,354.002849,340.481193,events/second
1500292016,1220639,183.832084,358.002319,354.352915,340.748730,events/second
1500292026,1224377,184.117752,358.054979,354.461635,340.934448,events/second
1500292036,1227974,184.381389,358.617140,354.706914,341.167006,events/second
1500292046,1231500,184.633592,359.058442,354.932186,341.392703,events/second
1500292056,1235159,184.904951,357.931966,354.821113,341.504547,events/second
1500292065,1237461,184.972656,359.082317,355.178585,341.772726,events/second
1500292075,1237461,184.696575,311.401163,345.179488,338.553828,events/second
1500292085,1237461,184.421319,263.595394,333.863159,334.812940,events/second
