t,count,mean_rate,m1_rate
1500286201,22,0.02502844141069397,0.0
1500286211,22,0.024746906636670417,0.0
1500286220,22,0.024498886414253896,0.0
1500286230,22,0.024229074889867842,0.0
1500286240,22,0.023965141612200435,0.0
1500286250,22,0.023706896551724137,0.0
1500286260,22,0.023454157782515993,0.0
1500286270,22,0.023206751054852322,0.0
1500286280,22,0.022964509394572025,0.0
1500286290,22,0.022727272727272728,0.0
1500286299,22,0.022517911975435005,0.0
1500286309,22,0.022289766970618033,0.0
1500286319,22,0.022066198595787363,0.0
1500286329,22,0.021847070506454815,0.0
1500286339,22,0.021632251720747297,0.0
1500286349,22,0.021421616358325218,0.0
1500286359,22,0.021215043394406944,0.0
1500286368,22,0.021032504780114723,0.0
1500286378,22,0.020833333333333332,0.0
1500286388,22,0.020637898686679174,0.0
1500286398,22,0.020446096654275093,0.0
1500286408,22,0.020257826887661142,0.0
1500286418,22,0.020072992700729927,0.0
1500286428,22,0.019891500904159132,0.0
1500286438,22,0.01971326164874552,0.0
1500286447,22,0.019555555555555555,0.0
1500286457,22,0.019383259911894272,0.0
1500286467,22,0.01921397379912664,0.0
1500286477,22,0.01904761904761905,0.0
1500286487,22,0.01888412017167382,0.0
1500286497,22,0.01872340425531915,0.0
1500286507,22,0.018565400843881856,0.0
1500286516,22,0.018425460636515914,0.0
1500286526,22,0.018272425249169437,0.0
1500286536,22,0.018121911037891267,0.0
1500286546,22,0.017973856209150325,0.0
1500286556,22,0.017828200972447326,0.0
1500286566,22,0.017684887459807074,0.0
1500286576,22,0.017543859649122806,0.0
1500286586,22,0.01740506329113924,0.0
1500286595,22,0.01728201099764336,0.0
1500286605,22,0.0171473109898675,0.0
1500286615,22,0.017014694508894045,0.0
1500286625,22,0.01688411358403684,0.0
1500286635,22,0.016755521706016754,0.0
1500286645,22,0.016628873771730914,0.0
1500286655,22,0.016504126031507877,0.0
1500286664,22,0.01639344262295082,0.0
1500286674,22,0.016272189349112426,0.0
1500286684,22,0.016152716593245228,0.0
1500286694,22,0.016034985422740525,0.0
1500286704,22,0.015918958031837915,0.0
1500286714,22,0.015804597701149427,0.0
1500286724,22,0.015691868758915834,0.0
1500286733,22,0.01559177888022679,0.0
1500286743,22,0.015482054890921885,0.0
1500286753,22,0.015373864430468204,0.0
1500286763,22,0.015267175572519083,0.0
1500286773,22,0.015161957270847692,0.0
1500286783,22,0.015058179329226557,0.0
1500286793,22,0.01495581237253569,0.0
1500286803,22,0.014854827819041188,0.0
1500286812,22,0.01476510067114094,0.0
1500286822,22,0.014666666666666666,0.0
1500286832,22,0.01456953642384106,0.0
1500286842,22,0.014473684210526316,0.0
1500286852,22,0.01437908496732026,0.0
1500286862,22,0.014285714285714285,0.0
1500286872,22,0.014193548387096775,0.0
1500286881,22,0.014111610006414367,0.0
1500286891,22,0.014021669853409816,0.0
1500286901,22,0.013932868904369854,0.0
1500286911,22,0.013845185651353053,0.0
1500286921,22,0.013758599124452783,0.0
1500286931,22,0.013673088875077687,0.0
1500286941,22,0.013588634959851761,0.0
1500286950,22,0.013513513513513514,0.0
1500286960,22,0.013431013431013432,0.0
1500286970,22,0.013349514563106795,0.0
1500286980,22,0.013268998793727383,0.0
1500286990,22,0.013189448441247002,0.0
1500287000,22,0.013110846245530394,0.0
1500287010,22,0.013033175355450236,0.0
1500287019,22,0.01296405421331762,0.0
1500287029,22,0.012888107791446984,0.0
1500287039,22,0.0128130460104834,0.0
1500287049,22,0.012738853503184714,0.0
1500287059,22,0.012665515256188831,0.0
1500287069,22,0.012593016599885518,0.0
1500287079,22,0.012521343198634035,0.0
1500287088,22,0.01245753114382786,0.0
1500287098,22,0.012387387387387387,0.0
1500287108,22,0.012318029115341545,0.0
1500287118,22,0.012249443207126948,0.0
1500287128,22,0.012181616832779624,0.0
1500287138,22,0.012114537444933921,0.0
1500287148,22,0.012048192771084338,0.0
1500287157,22,0.011989100817438692,0.0
1500287167,22,0.011924119241192412,0.0
1500287177,22,0.011859838274932614,0.0
1500287187,22,0.011796246648793566,0.0
1500287197,22,0.011733333333333333,0.0
1500287207,22,0.011671087533156498,0.0
1500287217,22,0.011609498680738786,0.0
1500287226,22,0.011554621848739496,0.0
1500287236,22,0.011494252873563218,0.0
1500287246,22,0.011434511434511435,0.0
1500287256,22,0.011375387797311272,0.0
1500287266,22,0.01131687242798354,0.0
1500287276,22,0.011258955987717503,0.0
1500287286,22,0.01120162932790224,0.0
1500287295,22,0.011150532184490624,0.0
1500287305,22,0.011094301563287948,0.0
1500287315,22,0.011038635223281485,0.0
1500287325,22,0.010983524712930605,0.0
1500287335,22,0.01092896174863388,0.0
1500287345,22,0.010874938210578349,0.0
1500287355,22,0.010821446138711265,0.0
1500287364,22,0.010773751224289911,0.0
1500287374,22,0.010721247563352826,0.0
1500287384,22,0.01066925315227934,0.0
1500287394,22,0.010617760617760617,0.0
1500287404,22,0.010566762728146013,0.0
1500287414,22,0.010516252390057362,0.0
1500287423,22,0.010471204188481676,0.0
1500287433,22,0.010421601136901942,0.0
1500287443,22,0.010372465818010372,0.0
1500287453,22,0.010323791647114031,0.0
1500287463,22,0.010275572162540868,0.0
1500287473,22,0.010227801022780102,0.0
1500287483,22,0.01018047200370199,0.0
1500287493,22,0.010133578995854445,0.0
1500287502,22,0.010091743119266056,0.0
1500287512,22,0.01004566210045662,0.0
1500287522,22,0.01,0.0
1500287532,22,0.009954751131221719,0.0
1500287542,22,0.00990990990990991,0.0
1500287552,22,0.009865470852017937,0.0
1500287562,22,0.009821428571428571,0.0
1500287571,22,0.009782125389061804,0.0
1500287581,22,0.009738822487826471,0.0
1500287591,22,0.009695901278096077,0.0
1500287601,22,0.009653356735410267,0.0
1500287611,22,0.009611183923110528,0.0
1500287621,22,0.009569377990430622,0.0
1500287631,22,0.009527934170636639,0.0
1500287640,22,0.009490940465918895,0.0
1500287650,22,0.009450171821305841,0.0
1500287660,22,0.009409751924721984,0.0
1500287670,22,0.009369676320272573,0.0
1500287680,22,0.009329940627650551,0.0
1500287690,22,0.009290540540540541,0.0
1500287699,22,0.009255363904080775,0.0
1500287709,22,0.009216589861751152,0.0
1500287719,22,0.00917813934084272,0.0
1500287729,22,0.009140008309098464,0.0
1500287739,22,0.009102192800992967,0.0
1500287749,22,0.009064688916357644,0.0
1500287759,22,0.009027492819039803,0.0
1500287768,22,0.008994276369582993,0.0
1500287778,22,0.008957654723127036,0.0
1500287788,22,0.008921330089213302,0.0
1500287798,22,0.008885298869143781,0.0
1500287808,22,0.008849557522123894,0.0
1500287818,22,0.008814102564102564,0.0
1500287828,22,0.008778930566640064,0.0
1500287837,22,0.00874751491053678,0.0
1500287847,22,0.008712871287128714,0.0
1500287857,22,0.008678500986193294,0.0
1500287867,22,0.008644400785854617,0.0
1500287877,22,0.008610567514677104,0.0
1500287887,22,0.008576998050682261,0.0
1500287897,22,0.00854368932038835,0.0
1500287906,22,0.008513931888544891,0.0
1500287916,22,0.008481110254433308,0.0
1500287926,22,0.008448540706605223,0.0
1500287936,22,0.008416220351951033,0.0
1500287946,22,0.008384146341463415,0.0
1500287956,22,0.008352315869400152,0.0
1500287965,22,0.00832387438516837,0.0
1500287975,22,0.008292499057670561,0.0
1500287985,22,0.008261359369132557,0.0
1500287995,22,0.00823045267489712,0.0
1500288005,22,0.008199776369735371,0.0
1500288015,22,0.008169327887114742,0.0
1500288025,22,0.008139104698483167,0.0
1500288034,22,0.008112094395280236,0.0
1500288044,22,0.008082292432035268,0.0
1500288054,22,0.008052708638360176,0.0
1500288064,22,0.008023340627279359,0.0
1500288074,292,0.10610465116279069,4.5
1500288084,1213,0.4391745112237509,19.85
1500288093,2118,0.7643450018044028,34.93333333333333
1500288103,3043,1.0942107155699388,50.35
1500288113,3936,1.4102472232174847,65.23333333333333
1500288123,4872,1.7393787932881113,80.83333333333333
1500288133,5826,2.072572038420491,92.23333333333333
1500288143,6747,2.391705069124424,92.23333333333333
1500288153,7644,2.7001059696220415,92.1
1500288162,8557,3.0130281690140843,91.9
1500288172,9480,3.3263157894736843,92.4
1500288182,10382,3.63006993006993,91.83333333333333
1500288192,11163,3.8895470383275264,88.95
1500288202,11792,4.094444444444444,84.08333333333333
1500288212,12539,4.338754325259516,81.58333333333333
1500288222,13336,4.5986206896551725,79.65
1500288231,14164,4.869027157098659,78.06666666666666
1500288241,15027,5.1479958890030835,77.41666666666667
1500288251,16042,5.476954592010925,81.31666666666666
1500288261,16995,5.78257910854032,86.71666666666667
1500288271,17809,6.038996269922007,87.83333333333333
1500288281,18599,6.285569449138222,87.71666666666667
1500288290,19492,6.567385444743936,88.8
1500288300,20491,6.88079247817327,91.06666666666666
1500288310,21411,7.1656626506024095,89.48333333333333
1500288320,22125,7.379919946631087,85.5
1500288330,22375,7.438497340425532,76.1
1500288340,22506,7.457256461232604,65.11666666666666
1500288349,22506,7.435084241823588,50.233333333333334
1500288359,22506,7.410602568324004,33.583333333333336
1500288369,22994,7.54643912044634,26.383333333333333
1500288379,24031,7.860974811907099,31.766666666666666
1500288389,25105,8.185523312683404,45.5
1500288399,26188,8.510887227819305,61.36666666666667
1500288408,27191,8.811082307193779,78.08333333333333
1500288418,28130,9.085917312661499,93.73333333333333
1500288428,29020,9.343206696716033,100.43333333333334
1500288438,29876,9.58793324775353,97.41666666666667
1500288448,30764,9.84133077415227,94.31666666666666
1500288458,31653,10.09343112244898,91.08333333333333
1500288468,32554,10.347743165924983,89.38333333333334
1500288477,33475,10.61014263074485,89.08333333333333
1500288487,34282,10.831595576619273,87.7
1500288497,35200,11.086614173228346,88.73333333333333
1500288507,36130,11.343799058084773,89.43333333333334
1500288517,37027,11.58904538341158,89.56666666666666
1500288527,37920,11.831513260530421,89.43333333333334
1500288536,38826,12.080273802115743,89.18333333333334
1500288546,39758,12.331885856079404,91.26666666666667
1500288556,40647,12.568645640074212,90.78333333333333
1500288566,41583,12.818434032059185,90.88333333333334
1500288576,42519,13.066687154271666,91.53333333333333
1500288586,43416,13.301470588235293,91.6
1500288596,44324,13.538179596823458,91.63333333333334
1500288605,45006,13.708802924154737,87.46666666666667
1500288615,45006,13.667172790768296,72.65
1500288625,45034,13.63427187405389,57.516666666666666
1500288635,45930,13.863567763356475,56.85
1500288645,46839,14.095395726752933,57.05
1500288655,47740,14.323432343234323,56.93333333333333
1500288664,48642,14.55475763016158,60.6
1500288674,49538,14.778639618138424,75.53333333333333
1500288684,50465,15.010410469958359,90.51666666666667
1500288694,51372,15.234875444839858,90.7
1500288704,52314,15.46836191602602,91.25
1500288714,53139,15.665978773584905,89.98333333333333
1500288723,53944,15.861217289032638,88.36666666666666
1500288733,54838,16.076810319554383,88.33333333333333
1500288743,55761,16.299619994153755,88.26666666666667
1500288753,56703,16.52666860973477,88.85
1500288763,57611,16.742516710258645,88.28333333333333
1500288773,58508,16.953926398145466,89.48333333333333
1500288783,59430,17.171337763652122,91.43333333333334
1500288792,60360,17.394812680115272,92.03333333333333
1500288802,61268,17.605747126436782,91.78333333333333
1500288812,62209,17.824928366762176,91.76666666666667
1500288822,63127,18.036285714285714,91.93333333333334
1500288832,63988,18.23019943019943,91.33333333333333
1500288842,64912,18.44090909090909,91.36666666666666
1500288851,65816,18.65004250495891,90.93333333333334
1500288861,66745,18.859847414523877,91.28333333333333
1500288871,67505,19.02085094392787,88.26666666666667
1500288881,67506,18.967687552683337,72.98333333333333
1500288891,67506,18.91454188848417,58.63333333333333
1500288901,68373,19.103939647946355,57.68333333333333
1500288910,69235,19.296265328874025,56.983333333333334
1500288920,70157,19.498888271261812,56.86666666666667
1500288930,70988,19.675166297117517,58.05
1500288940,71816,19.84964068546158,71.83333333333333
1500288950,72650,20.024807056229328,85.73333333333333
1500288960,73546,20.216052776250688,86.21666666666667
1500288969,74458,20.416232519879355,87.05
1500288979,75321,20.59639048400328,86.06666666666666
1500288989,76214,20.78374693209708,87.1
1500288999,77098,20.967636660320913,88.03333333333333
1500289009,77967,21.14646053702197,88.61666666666666
1500289019,78844,21.326480930484177,88.3
1500289028,79753,21.519967620075555,88.25
1500289038,80664,21.707212055974164,89.05
1500289048,81545,21.88539989264627,88.85
1500289058,82356,22.04389721627409,87.63333333333334
1500289068,83211,22.213294180459158,87.4
1500289078,84058,22.37965921192758,86.9
1500289088,84922,22.549654806160383,86.15
1500289097,85795,22.727152317880794,85.51666666666667
1500289107,86618,22.88454425363276,84.55
1500289117,87466,23.047694334650856,85.16666666666667
1500289127,88330,23.21419185282523,85.31666666666666
1500289137,89220,23.386631716906948,86.03333333333333
1500289147,90006,23.530980392156863,84.73333333333333
1500289156,90006,23.475743348982785,70.18333333333334
1500289166,90461,23.533038501560874,64.05
1500289176,91174,23.656979761286976,61.8
1500289186,91909,23.785973084886127,59.65
1500289196,92637,23.912493546721734,56.95
1500289206,93329,24.029093717816682,55.38333333333333
1500289215,93992,24.143847932185974,66.43333333333334
1500289225,94693,24.2615936459134,70.53333333333333
1500289235,95292,24.352670585228726,68.63333333333334
1500289245,95921,24.450930410400204,66.86666666666666
1500289255,96546,24.547673531655224,65.15
1500289265,97190,24.64874461070251,64.35
1500289274,97831,24.754807692307693,63.983333333333334
1500289284,98454,24.84957092377587,62.68333333333333
1500289294,99175,24.96852970795569,64.71666666666667
1500289304,99844,25.073832245102963,65.38333333333334
1500289314,100467,25.16708416833667,65.35
1500289324,101138,25.271864067966018,65.8
1500289333,101811,25.3829468960359,66.33333333333333
1500289343,102479,25.485948768962945,67.08333333333333
1500289353,103139,25.586454973951874,66.06666666666666
1500289363,103755,25.675575352635487,65.18333333333334
1500289373,104400,25.771414465564057,65.55
1500289383,105059,25.870229007633586,65.35
1500289392,105480,25.916461916461916,61.15
1500289402,106121,26.010049019607845,60.7
1500289412,106733,26.096088019559904,59.9
1500289422,107445,26.20609756097561,61.5
1500289432,108132,26.30948905109489,62.2
1500289442,108830,26.41504854368932,62.85
1500289451,109519,26.524340033906515,67.31666666666666
1500289461,110169,26.617298864460015,67.46666666666667
1500289471,110836,26.713906965533862,68.38333333333334
1500289481,111576,26.827602789132,68.85
1500289491,112289,26.934276804989207,69.28333333333333
1500289501,112864,27.007418042593923,67.23333333333333
1500289510,113505,27.10243553008596,66.43333333333334
1500289520,114093,27.177941877084326,65.4
1500289530,114643,27.244058935361217,63.45
1500289540,115222,27.316737790422,60.766666666666666
1500289550,115770,27.38174077578051,58.016666666666666
1500289560,116370,27.458706937234545,58.43333333333333
1500289569,116923,27.53072757240405,56.96666666666667
1500289579,117539,27.610758750293634,57.43333333333333
1500289589,118145,27.688071244434028,58.36666666666667
1500289599,118752,27.76525602057517,58.833333333333336
1500289609,119325,27.83414975507348,59.25
1500289619,119854,27.892483127763555,58.06666666666667
1500289628,120432,27.9684161634928,58.483333333333334
1500289638,121001,28.035449490268768,57.7
1500289648,121580,28.104484512251503,57.25
1500289658,122153,28.17181734317343,56.68333333333333
1500289668,122710,28.235158766682005,56.416666666666664
1500289678,123173,28.276629935720845,55.31666666666667
1500289687,123781,28.357617411225657,55.81666666666667
1500289697,124303,28.412114285714285,55.03333333333333
1500289707,124925,28.48916761687571,55.75
1500289717,125514,28.55836177474403,56.016666666666666
1500289727,126116,28.630192962542566,56.766666666666666
1500289737,126698,28.697168742921857,58.75
1500289746,127331,28.781871609403254,59.166666666666664
1500289756,127925,28.850924672981506,60.36666666666667
1500289766,128499,28.915166516651666,59.56666666666667
1500289776,129107,28.98675348001796,59.88333333333333
1500289786,129678,29.0497311827957,59.36666666666667
1500289795,130221,29.112676056338028,58.71666666666667
1500289805,130821,29.18157483827794,58.166666666666664
1500289815,131323,29.228355219229915,56.63333333333333
1500289825,131874,29.28580946035976,56.25
1500289835,132408,29.33924218923111,55.016666666666666
1500289845,133018,29.409241653769623,55.666666666666664
1500289854,133597,29.478596646072376,56.266666666666666
1500289864,134145,29.53434610303831,55.4
1500289874,134745,29.60127416520211,57.03333333333333
1500289884,135110,29.616396317404647,53.93333333333333
1500289894,135673,29.674759405074365,54.416666666666664
1500289904,136132,29.710170231340026,51.9
1500289913,136586,29.750816815508603,49.81666666666667
1500289923,137085,29.794609867420125,49.0
1500289933,137601,29.841899804814574,47.6
1500289943,138111,29.887686647911707,50.016666666666666
1500289953,138645,29.938458216367955,49.53333333333333
1500289963,139173,29.987718164188752,50.68333333333333
1500289972,139655,30.033333333333335,51.15
1500289982,140156,30.07639484978541,51.18333333333333
1500289992,140631,30.11370449678801,50.5
1500290002,141073,30.14380341880342,49.36666666666667
1500290012,141549,30.18102345415778,48.4
1500290022,142050,30.22340425531915,47.95
1500290031,142504,30.262051390953495,47.483333333333334
1500290041,142954,30.293282475100657,46.63333333333333
1500290051,143429,30.329668005920915,46.63333333333333
1500290061,143892,30.363367799113735,46.983333333333334
1500290071,144342,30.394188250157928,46.55
1500290081,144661,30.39735238495482,43.516666666666666
1500290090,144904,30.390939597315437,40.0
1500290100,145257,30.401213897028047,38.38333333333333
1500290110,145720,30.4344193817878,38.18333333333333
1500290120,146233,30.477907461442268,39.016666666666666
1500290130,146732,30.518302828618967,39.833333333333336
1500290140,147245,30.561436280614362,43.06666666666667
1500290149,147780,30.615288999378496,47.93333333333333
1500290159,148287,30.656812073599337,50.5
1500290169,148742,30.687435527130184,50.36666666666667
1500290179,149207,30.71999176446366,49.56666666666667
1500290189,149712,30.760632833367577,49.666666666666664
1500290198,150180,30.799835931091057,48.916666666666664
1500290208,150715,30.846295538272617,48.916666666666664
1500290218,151164,30.875,47.95
1500290228,151665,30.914186710150837,48.71666666666667
1500290238,152163,30.95260374288039,49.266666666666666
1500290248,152708,31.000406008932195,49.93333333333333
1500290258,153229,31.043152350081037,50.81666666666667
1500290267,153783,31.098685540950456,51.13333333333333
1500290277,154297,31.13965691220989,52.21666666666667
1500290287,154833,31.18489425981873,52.8
1500290297,155354,31.226934673366834,53.18333333333333
1500290307,155919,31.277632898696087,53.516666666666666
1500290316,156493,31.33620344413296,54.4
1500290326,157049,31.384692246203038,54.43333333333333
1500290336,157486,31.409254088552053,53.15
1500290346,157930,31.435111464968152,51.61666666666667
1500290356,158365,31.459078267779102,50.18333333333333
1500290366,158829,31.48869944488501,48.5
1500290375,159224,31.510785671878093,45.516666666666666
1500290385,159667,31.5360458226348,43.63333333333333
1500290395,160085,31.556278336290163,43.31666666666667
1500290405,160448,31.56561085972851,41.96666666666667
1500290415,160873,31.58708030630277,41.8
1500290425,161322,31.613168724279834,41.55
1500290434,161772,31.645539906103288,42.46666666666667
1500290444,162249,31.676884029675907,43.03333333333333
1500290454,162697,31.702455183164457,43.53333333333333
1500290464,163149,31.728704784130688,45.016666666666666
1500290474,163614,31.757375776397517,45.68333333333333
1500290483,164091,31.794419686107343,46.15
1500290493,164542,31.820150841229935,46.166666666666664
1500290503,165037,31.85427523644084,46.46666666666667
1500290513,165502,31.882488923136197,46.75
1500290523,165938,31.90501826571813,46.483333333333334
1500290533,166353,31.92343120322395,45.65
1500290543,166774,31.942922811721893,44.71666666666667
1500290552,167202,31.9697896749522,44.333333333333336
1500290562,167652,31.99465648854962,43.583333333333336
1500290572,168071,32.01352380952381,42.81666666666667
1500290582,168500,32.034220532319395,42.7
1500290592,168936,32.0561669829222,43.05
1500290601,169369,32.08353854896761,43.25
1500290611,169826,32.10928341841558,43.733333333333334
1500290621,170245,32.12775995470844,43.21666666666667
1500290631,170655,32.14447165191185,43.06666666666667
1500290641,171108,32.169204737732656,43.46666666666667
1500290651,171542,32.190279602176766,43.43333333333333
1500290660,171974,32.216935181715996,43.416666666666664
1500290670,172427,32.24139865370232,43.35
1500290680,172877,32.2652108995894,43.86666666666667
1500290690,173290,32.28204172876304,43.916666666666664
1500290700,173652,32.28932688731871,42.4
1500290710,174105,32.31347438752784,42.71666666666667
1500290719,174538,32.33981841763943,42.733333333333334
1500290729,175015,32.3682263732199,43.13333333333333
1500290739,175427,32.384530182757985,42.5
1500290749,175817,32.39672010318777,42.11666666666667
1500290759,176218,32.41088835755012,42.766666666666666
1500290768,176621,32.43132574366508,41.93333333333333
1500290778,177055,32.45142961876833,41.95
1500290788,177476,32.4690815953165,41.016666666666666
1500290798,177924,32.49159970781592,41.61666666666667
1500290808,178355,32.51093693036821,42.3
1500290818,178774,32.52802037845706,42.6
1500290827,179135,32.54041780199818,41.9
1500290837,179515,32.55031731640979,41.0
1500290847,179882,32.55782805429864,40.1
1500290857,180005,32.52122854561879,34.68333333333333
1500290867,180464,32.5453561767358,35.15
1500290877,180853,32.556795679567955,34.65
1500290886,181242,32.574047447879224,35.11666666666667
1500290896,181613,32.5821672048798,34.96666666666667
1500290906,181978,32.58918338108882,34.93333333333333
1500290916,182355,32.598319628173044,39.166666666666664
1500290926,182756,32.61170592433976,38.2
1500290936,183141,32.62219451371571,38.13333333333333
1500290945,183484,32.63097990396585,37.36666666666667
1500290955,183863,32.640333747559026,37.5
1500290965,184235,32.648413964203435,37.61666666666667
1500290975,184637,32.66177251017159,38.03333333333333
1500290985,184980,32.66466537171111,37.06666666666667
1500290994,185377,32.68282792665726,37.266666666666666
1500291004,185750,32.69095388947554,37.766666666666666
1500291014,186151,32.70397048489107,38.13333333333333
1500291024,186526,32.71238162048404,38.18333333333333
1500291034,186909,32.72216386554622,37.86666666666667
1500291044,187274,32.72876616567634,38.233333333333334
1500291054,187645,32.73639218422889,37.8
1500291063,187998,32.74655983278175,37.46666666666667
1500291073,188391,32.75795513823683,37.333333333333336
1500291083,188742,32.76202048255511,36.93333333333333
1500291093,189140,32.774215907121814,37.18333333333333
1500291103,189464,32.7735685867497,36.5
1500291112,189868,32.792400690846286,37.05
1500291122,190271,32.805344827586204,37.88333333333333
1500291132,190706,32.823752151463,38.583333333333336
1500291142,191111,32.83694158075601,39.483333333333334
1500291152,191537,32.85368782161235,39.95
1500291162,191943,32.866952054794524,41.31666666666667
1500291171,192328,32.882202085826634,41.0
1500291181,192726,32.894009216589865,40.916666666666664
1500291191,193117,32.90458340432782,40.18333333333333
1500291201,193520,32.917162782786185,40.15
1500291211,193919,32.929020207165905,39.7
1500291221,194338,32.94422783522631,39.916666666666664
1500291230,194742,32.96242383209208,40.233333333333334
1500291240,195141,32.97414667117269,40.25
1500291250,195504,32.979757085020246,39.78333333333333
1500291260,195911,32.992758504546984,39.85
1500291270,196299,33.00252185608608,39.666666666666664
1500291280,196718,33.017455521987245,39.666666666666664
1500291289,197119,33.03485838779957,39.61666666666667
1500291299,197485,33.040823155429145,39.06666666666667
1500291309,197888,33.05294805411725,39.733333333333334
1500291319,198276,33.06253126563281,39.416666666666664
1500291329,198661,33.07158315298818,39.36666666666667
1500291338,199060,33.088430851063826,39.03333333333333
1500291348,199447,33.097743113176236,38.8
1500291358,199829,33.106196156394965,39.06666666666667
1500291368,200196,33.11214025802183,38.46666666666667
1500291378,200570,33.11922060766182,38.233333333333334
1500291388,200923,33.12281569403231,37.7
1500291398,201301,33.13051349572087,37.35
1500291407,201637,33.136729663105996,36.5
1500291417,202027,33.146349466776044,36.63333333333333
1500291427,202364,33.147256347256345,36.13333333333333
1500291437,202504,33.11594439901881,32.233333333333334
1500291447,202962,33.13665306122449,33.983333333333334
1500291456,203312,33.145092924682096,33.516666666666666
1500291466,203670,33.1494140625,33.88333333333333
1500291476,204028,33.15372115697107,33.35
1500291486,204391,33.15882543802726,33.78333333333333
1500291496,204748,33.162941367023,37.4
1500291506,205103,33.16672056921087,35.68333333333333
1500291515,205458,33.175843694493786,35.766666666666666
1500291525,205815,33.179912945349024,35.75
1500291535,206163,33.182520521487206,35.583333333333336
1500291545,206473,33.179013337618514,34.7
1500291555,206820,33.181453553665975,34.53333333333333
1500291565,207172,33.18468684927118,34.483333333333334
1500291574,207527,33.19369801663468,34.483333333333334
1500291584,207893,33.19913765570105,34.63333333333333
1500291594,208253,33.20360331632653,34.833333333333336
1500291604,208600,33.20598535498249,35.45
1500291614,208955,33.209631277813095,35.583333333333336
1500291624,209285,33.20929863535385,35.21666666666667
1500291633,209623,33.21549675170338,34.93333333333333
1500291643,209939,33.21294099034963,34.1
1500291653,210261,33.211341020375926,33.46666666666667
1500291663,210593,33.211323135152185,33.21666666666667
1500291673,210919,33.21036057313809,32.733333333333334
